x-coordinate,y-coordinate,z-coordinate,corrosion-rate-2,total-pressure,density,total-temperature,turb-kinetic-energy,wall-shear,crude-p-h+,crude-p-h2s,Crude temperature(K),MW(g/gmol),k (W/m-k),Density(kg/m3),Cp (J/kg-K),Viscosity (Pa-s),Sulfur,H+,Temperature Overhead drum (K),Flow rate crude inlet(kg/s),Flow rate ww inlet(kg/s),Flow rate outlet 1(kg/s),Flow rate outlet 2(kg/s),Crude inlet mf,r,theta,phi,case,r_norm,sin_theta,cos_theta,sin_phi,cos_phi,true,pred,error,abs_pct_error,simulation
1.286364585,0.9568,-0.3549864148,0.0,1036.09002,0.5433222245,321.0242493,98.34770235,10.2403239,0.02578292223,0.02648441285,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.642015663821384,36.641928558346365,102.48531734084668,ICV_113_CASE_23_with_r_theta_phi.csv,0.0929596770055834,0.5968122101875227,0.8023809480359589,0.97635144003961,-0.2161894204917985,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
-0.7427202116,0.9568,-0.3438562255,0.0,848.0312054,0.542483238,320.5437293,71.88633765,3.893272703,0.02576454987,0.02650087347,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.2591015274926227,127.8205594552506,105.84861030102178,ICV_113_CASE_23_with_r_theta_phi.csv,0.07128170205182827,0.7899350319581916,-0.6131905456586971,0.9619866420243396,-0.2730965041276344,0.0,-1.350524e-05,1.350523962173611e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.57705391,-2.577468262,-0.3415513956,0.002467649756,588.5560195,0.538292636,324.1492391,12.74036156,0.8552823298,0.02504341424,0.02650513758,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.82376189293276,349.2508796697704,91.41578285462252,ICV_113_CASE_23_with_r_theta_phi.csv,0.7826066881594057,-0.18650895229432018,0.9824532613382049,0.9996947216970433,-0.024707557772289147,0.002467649756,0.002460238,7.411697879987876e-06,0.30035453203855444,ICV_113_CASE_23_with_r_theta_phi.csv
10.66252629,-2.578271913,-0.3354309772,0.002467668848,890.3720418,0.543307767,319.4029243,20.70310333,2.121726776,0.02560898981,0.02663542651,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,10.97494723826822,346.40642023329576,91.75142278609042,ICV_113_CASE_23_with_r_theta_phi.csv,0.6213263203886903,-0.23503319930474448,0.9719873431401133,0.9995328321869578,-0.030563333920220603,0.002467668848,0.0025065278,-3.8858968876768867e-05,1.5747238083633506,ICV_113_CASE_23_with_r_theta_phi.csv
0.2055200942,0.9568,-0.3307174301,0.0,5790.83033,0.5386099306,325.4379107,287.9611554,16.6735735,0.02583486806,0.02643806758,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.0329950472736669,77.87710438185718,108.67223452540026,ICV_113_CASE_23_with_r_theta_phi.csv,0.058481102256630536,0.9776993942933888,0.21000927217230328,0.9473655352389866,-0.3201539358517219,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.80925861,0.9568,-0.3305929657,0.0,-12850.80502,0.6866539179,323.2016411,744.2378248,64.07982319,0.008104816587,0.008897364176,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.84631291379873,3.9635095588882905,91.36811741031444,ICV_113_CASE_23_with_r_theta_phi.csv,0.7838833724578783,0.06912113270070286,0.9976082743312487,0.9997149304411049,-0.023875884342505597,0.0,-1.4786957e-05,1.4786956853640731e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
1.024490846,1.01,-0.330541457,0.0,8102.501668,0.5311835256,331.3300055,91.80822717,16.2275612,0.02593146234,0.02635161121,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.476123012602093,44.59191250267651,102.93969670650108,ICV_113_CASE_23_with_r_theta_phi.csv,0.08356797166761123,0.7020525410630037,0.712125150227809,0.974606284033458,-0.22392541419520642,0.0,1.7935827e-05,-1.7935826690518297e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
14.62808408,1.01,-0.3304586218,0.0,-12112.7746,0.6170043551,324.8544937,520.2520456,46.86493155,0.01565374834,0.01645646667,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.666633790760288,3.949734011822841,91.29105880505732,ICV_113_CASE_23_with_r_theta_phi.csv,0.8303243202779585,0.06888127709203205,0.9976248641980465,0.999746137582567,-0.02253132017301629,0.0,-1.5802309e-05,1.5802308553247713e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
1.172851773,0.9568,-0.3296931168,0.0,1308.23824,0.54446037,321.2850529,197.9491359,16.763558,0.025782824,0.02648450195,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.5491110588639352,39.20719967414277,102.28809063609732,ICV_113_CASE_23_with_r_theta_phi.csv,0.08770005478670838,0.6321266756639216,0.7748650630361904,0.9770898333157795,-0.21282729531463376,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
12.43116508,-2.65,-0.3252969975,0.0,783.0025931,0.5390954072,421.758599,198.8395626,1.362763139,0.01606272317,0.01692284475,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.71464444578746,347.9661621007105,91.46604012651407,ICV_113_CASE_23_with_r_theta_phi.csv,0.7198160571565704,-0.2084893316300362,0.9780246410988124,0.999672664762391,-0.0255844352460659,0.0,0.00010379557,-0.00010379557352280244,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
14.90900563,0.9568,-0.3205275363,0.0,633.296834,0.6387451574,319.4622833,150.9157724,8.054238295,0.02525460399,0.02654988482,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.943113899616044,3.671977062546944,91.22908007865055,ICV_113_CASE_23_with_r_theta_phi.csv,0.84597672980363,0.06404422748486717,0.9979470611840423,0.9997699255224326,-0.0214498489707851,0.0,7.3166725e-06,-7.316672508750344e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.81680948,1.01,-0.3201093494,0.0,-25493.39307,0.6206963254,323.9827407,850.0342015,69.34706123,0.01560614612,0.01714983949,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.857373279312036,4.180848871500871,91.32366689672654,ICV_113_CASE_23_with_r_theta_phi.csv,0.7845095345757765,0.07290484043150586,0.9973389013979435,0.9997331526838608,-0.023100290578005975,0.0,-1.5802309e-05,1.5802308553247713e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
14.62057827,0.9568,-0.3200429844,0.0,-8133.28059,0.6467331668,323.5003138,359.2682018,33.38447538,0.01963302359,0.02063861153,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.65534723918406,3.744211893764259,91.25132279484444,ICV_113_CASE_23_with_r_theta_phi.csv,0.8296853530548376,0.06530232368012504,0.9978655252698012,0.9997615231704793,-0.02183796665999843,0.0,8.637402e-06,-8.637402061140165e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
1.016919646,0.9568,-0.3200331094,0.0,5215.447541,0.5390747401,325.9935315,258.2156941,21.86575955,0.02585950841,0.02641594244,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.4324849030733269,43.25530578154439,102.90946604814133,ICV_113_CASE_23_with_r_theta_phi.csv,0.08109748088222635,0.6852504369856108,0.7283075165141641,0.9747242969087557,-0.2234111568738943,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
0.2132811533,1.01,-0.3199432294,0.0,9896.496733,0.5307674197,331.7979893,115.1180766,20.34537604,0.0259302002,0.02635274551,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.080718520426054,78.07606106315166,107.22031701355615,ICV_113_CASE_23_with_r_theta_phi.csv,0.06118287834048714,0.9784227448516856,0.2066130014226921,0.9551734443520533,-0.2960467719882028,0.0,1.7935827e-05,-1.7935826690518297e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.82036333,-2.580467338,-0.3181011325,0.001114841551,136.4006861,0.5386560847,323.0647544,52.759781,2.751666991,0.02507280465,0.02620348123,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.102933085256288,347.6851412149226,91.50607718497662,ICV_113_CASE_23_with_r_theta_phi.csv,0.685185150918267,-0.21328376095137402,0.9769902954044309,0.9996545428449771,-0.026282978701048242,0.001114841551,0.0023839576,-0.0012691160659848441,113.83824577654818,ICV_113_CASE_23_with_r_theta_phi.csv
12.41395276,-2.581177719,-0.312284508,0.001107704476,717.8291987,0.4755120823,368.1104943,146.8972189,1.678456776,0.02587331268,0.02724016337,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.68330489890196,348.25410630838905,91.41086197822608,ICV_113_CASE_23_with_r_theta_phi.csv,0.7180418267273689,-0.20357158379743706,0.9790600646897017,0.999696840030842,-0.024621698405046022,0.001107704476,0.002488505,-0.001380800619243454,124.65424198546901,ICV_113_CASE_23_with_r_theta_phi.csv
14.77394186,0.9568,-0.3113717217,0.0,444.7387981,0.6380080944,320.0597941,226.4271233,14.48783325,0.02523623771,0.02652758171,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,14.8081658780463,3.705453271937188,91.20484876791583,ICV_113_CASE_23_with_r_theta_phi.csv,0.8383368973866413,0.0646272871244868,0.9979094717252308,0.9997789076013411,-0.02102702821296845,0.0,7.3166725e-06,-7.316672508750344e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
-0.4412339316,0.9568,-0.3097169383,0.0,715.0148336,0.5438745901,319.7993374,62.85482208,3.757383191,0.02575569904,0.02650882148,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.0982159187815117,114.75706634059031,106.38069754220568,ICV_113_CASE_23_with_r_theta_phi.csv,0.06217346115610777,0.9080915332324039,-0.41877173647659394,0.9594090385197837,-0.2820182561582569,0.0,4.5318698e-06,-4.531869763013674e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.60057836,-2.58159288,-0.308833615,0.002467546379,831.0740433,0.5466999294,317.7242805,14.90421817,2.253652064,0.02556308888,0.02666297313,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.888373239696042,347.4538421403885,91.48858495397953,ICV_113_CASE_23_with_r_theta_phi.csv,0.673038242468423,-0.21722605415032695,0.9761213251426686,0.999662520373006,-0.02597778592354262,0.002467546379,0.0025065278,-3.898143787676913e-05,1.5797651542731743,ICV_113_CASE_23_with_r_theta_phi.csv
12.55124047,0.9568,-0.3065312372,0.0,496.2612813,0.6867124619,319.7458009,26.36726071,1.281659236,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.591388524509329,4.359312432728132,91.394975733205,ICV_113_CASE_23_with_r_theta_phi.csv,0.712838151352447,0.07601096976358077,0.9971069814596626,0.9997036283952153,-0.02434451423711864,0.0,3.0875199e-06,-3.087519871769473e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.44460871,-2.581984305,-0.3055438608,0.002467575716,810.2693687,0.5465021407,317.6973681,14.53574335,1.996491258,0.0255729275,0.02665780401,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.736228888665506,347.2865158727876,91.49182092760913,ICV_113_CASE_23_with_r_theta_phi.csv,0.6644248716939276,-0.22007578291957408,0.9754827777938145,0.999661051595003,-0.02603424521611748,0.002467575716,0.0025065278,-3.895210087676926e-05,1.5785574727622134,ICV_113_CASE_23_with_r_theta_phi.csv
15.5383426,-2.541055261,-0.3048937902,0.002467131242,589.1268901,0.5817945502,319.8644587,3.304587557,0.2935396506,0.02512984195,0.02680920789,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,15.74769865147708,350.7123750239638,91.10938235144256,ICV_113_CASE_23_with_r_theta_phi.csv,0.8915268060328391,-0.16139067138942054,0.9868905973756524,0.999812555079288,-0.019361164888140898,0.002467131242,0.002872945,-0.0004058138003270465,16.448812825765284,ICV_113_CASE_23_with_r_theta_phi.csv
12.64675812,-2.582163603,-0.3040248801,0.002467362676,612.9024526,0.5421834603,324.4509305,49.306558,1.945440164,0.0248716095,0.02621211475,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.911254429611542,348.4601926191025,91.34928428188306,ICV_113_CASE_23_with_r_theta_phi.csv,0.7309467674141236,-0.20004870839749242,0.9797859532920928,0.9997227244400473,-0.02354727666141657,0.002467362676,0.0024262827,4.107994045853729e-05,1.6649332034350655,ICV_113_CASE_23_with_r_theta_phi.csv
10.52392448,0.9568,-0.3021120433,0.0,565.57456,0.5659089842,319.1591173,18.02354885,0.5186072935,0.02541117989,0.02678155362,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,10.571647193670918,5.194858685100144,91.63759740096036,ICV_113_CASE_23_with_r_theta_phi.csv,0.5984942349779748,0.09054321626486533,0.9958925273283327,0.9995915776917367,-0.028577575260065786,0.0,7.539142e-06,-7.539142188761616e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.84365972,-2.65,-0.3015825336,0.0,-268.7052145,0.6028213992,391.9004917,229.143689,3.412062724,0.01559697985,0.01632539466,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.140252369194105,347.38789031362626,91.42346168028138,ICV_113_CASE_23_with_r_theta_phi.csv,0.6872979130906238,-0.2183495003350766,0.9758706347172367,0.9996914013925865,-0.024841537426788983,0.0,-7.074828e-06,7.0748278631072026e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
1.401192803,0.9568,-0.2991776987,0.0,1070.641527,0.5412169643,321.5550273,50.68041651,6.303491837,0.02578050438,0.02648657826,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,1.7228798003860937,34.32708951389037,100.00009323659516,ICV_113_CASE_23_with_r_theta_phi.csv,0.09753765039646847,0.5639165662107789,0.8258317663743895,0.9848074704357306,-0.17364978023014507,0.0,3.5767673e-06,-3.576767312551965e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
15.82174465,0.9568,-0.2991000078,0.0,716.7978168,0.6893337774,318.5659554,23.18375083,1.645749728,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,15.853470623950756,3.460675270763147,91.08103678492915,ICV_113_CASE_23_with_r_theta_phi.csv,0.8975148904427732,0.06036345938055884,0.9981764637435665,0.9998220111487461,-0.01886653180838112,0.0,3.0875199e-06,-3.087519871769473e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.75639849,0.9568,-0.2980993291,0.0,564.1119047,0.633739853,318.124662,12.24529477,0.6780588799,0.02517801164,0.02685353727,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.799035337928444,4.652789215982239,91.44771589311983,ICV_113_CASE_23_with_r_theta_phi.csv,0.6679805425477383,0.08111726802157115,0.9967045644666812,0.9996807960053227,-0.025264720425216134,0.0,7.539142e-06,-7.539142188761616e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.24030409,-2.583058702,-0.2963237106,0.002467611339,819.973165,0.5446732778,318.6601013,15.04853047,1.87919422,0.02558548455,0.02665124843,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.537089582520906,347.05794110433726,91.47177198678662,ICV_113_CASE_23_with_r_theta_phi.csv,0.6531509685356374,-0.2239655950517388,0.9745970512130234,0.9996701002973936,-0.025684442205332433,0.002467611339,0.0025065278,-3.891647787676892e-05,1.577091061543303,ICV_113_CASE_23_with_r_theta_phi.csv
10.97348746,-2.583224849,-0.2948717993,0.002467638114,856.824434,0.5440209472,319.0308844,17.20980176,1.966024979,0.02559643081,0.02664427908,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,11.277296973711865,346.75340583551224,91.49830543291432,ICV_113_CASE_23_with_r_theta_phi.csv,0.6384432909321712,-0.22914252989193815,0.9733928811095355,0.9996580987418782,-0.026147382656267114,0.002467638114,0.0025065278,-3.8889702876769225e-05,1.575988903736366,ICV_113_CASE_23_with_r_theta_phi.csv
12.79485863,-2.583789075,-0.2898862134,0.002467433456,616.6172447,0.5394412814,325.7960105,29.56046478,1.58112969,0.02496690591,0.02631997101,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.056355056542166,348.5832489652997,91.27222501324349,ICV_113_CASE_23_with_r_theta_phi.csv,0.7391613707884832,-0.19794392470295263,0.9802133454882115,0.9997534898785225,-0.022202690731419023,0.002467433456,0.0024677564,-3.2293643423926197e-07,0.013087949072065367,ICV_113_CASE_23_with_r_theta_phi.csv
13.26974415,-2.584116618,-0.2869517491,0.00246759085,603.6697389,0.5421822301,322.8108296,16.62368287,1.121656275,0.02506141161,0.02647941201,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.522060117015991,348.9802816646119,91.21596548506729,ICV_113_CASE_23_with_r_theta_phi.csv,0.7655264006449959,-0.19114681094325525,0.9815614584254129,0.9997748090492588,-0.021221008235195054,0.00246759085,0.0024677564,-1.655424342393401e-07,0.006708666235014343,ICV_113_CASE_23_with_r_theta_phi.csv
13.00117001,-2.584760692,-0.281091022,0.002467509126,612.8296098,0.544029755,322.5987974,21.57625726,1.351379519,0.02503974136,0.02642350557,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.258598026431027,348.7556502275696,91.21479932517622,ICV_113_CASE_23_with_r_theta_phi.csv,0.7506109821239592,-0.19499360085409392,0.9808045144808186,0.9997752407603536,-0.02120065948448279,0.002467509126,0.0024677564,-2.472664342393488e-07,0.010020892386322217,ICV_113_CASE_23_with_r_theta_phi.csv
2.722268391,0.9568,-0.2690371628,0.0,436.155431,0.5456428101,318.9410737,23.92860008,0.759882781,0.02569417776,0.02656374717,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,2.898032509756439,19.365126113987458,95.32669024507584,ICV_113_CASE_23_with_r_theta_phi.csv,0.16406674552158457,0.33158696458879,0.9434246577839656,0.9956815609140096,-0.09283441848711758,0.0,5.3148246e-06,-5.314824647939531e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
13.68737978,0.9568,-0.2629860097,0.0,1612.636912,0.6871006461,321.0205977,367.2466306,27.85737313,0.0,0.0,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,13.723301101529865,3.998688515126105,91.09805291927388,ICV_113_CASE_23_with_r_theta_phi.csv,0.7769192864334047,0.06973363975494339,0.9975656467052821,0.9998163639304285,-0.01916346568178774,0.0,-1.3657614e-05,1.365761363558704e-05,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
15.08931255,0.9568,-0.2620231377,0.0,655.4511045,0.646269767,317.8264175,50.78945267,3.281181569,0.0254414185,0.02674653114,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,15.121887302723747,3.6282173692251263,90.9928371350266,ICV_113_CASE_23_with_r_theta_phi.csv,0.8560976550641145,0.06328202608536879,0.9979956839458429,0.9998498691658008,-0.017327409764044628,0.0,7.3166725e-06,-7.316672508750344e-06,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
9.344824409,-2.587831623,-0.2512518489,0.002467793645,1105.52098,0.5410103807,320.7072359,50.56592213,3.771035823,0.02565025122,0.02660164874,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,9.699780576673716,344.5211676814857,91.48428933232174,ICV_113_CASE_23_with_r_theta_phi.csv,0.5491351205104609,-0.26688234868573013,0.9637291175221325,0.9996644651893215,-0.025902838411027928,0.002467793645,0.0024731408,-5.347188899378942e-06,0.21667893132175375,ICV_113_CASE_23_with_r_theta_phi.csv
12.29496831,-2.65,-0.2487506506,0.0,653.7167546,0.5929707129,381.4013078,228.4648988,1.50893969,0.01433497401,0.01508892598,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.579770372708644,347.8368063158868,91.13303271554533,ICV_113_CASE_23_with_r_theta_phi.csv,0.7121804111964974,-0.2106968693327032,0.9775514458346414,0.9998044780649796,-0.019773862576987586,0.0,0.00023193847,-0.00023193846573121846,0.0,ICV_113_CASE_23_with_r_theta_phi.csv
11.9599928,-2.588505282,-0.2442139076,0.001069559832,296.0750617,0.5232575063,323.9635904,108.4874683,3.218325727,0.02673541707,0.02798390207,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.239339353235492,347.7878114467549,91.14330965370686,ICV_113_CASE_23_with_r_theta_phi.csv,0.6929075392561308,-0.21153271773182525,0.9773709169649913,0.9998009152152881,-0.019953193595816248,0.001069559832,0.002692383,-0.0016228231835283212,151.72813464549031,ICV_113_CASE_23_with_r_theta_phi.csv
12.27294404,-2.588791493,-0.2411610262,0.001070502214,638.2064726,0.5499092701,320.1295152,121.3374092,1.807464716,0.02419630305,0.02542869274,324.979118393289,158.985603050428,0.232541250984594,846.272189841161,829.162195348944,0.000666336224306,0.0263503972554569,0.0259328163727559,305.797908936785,48.97047830154261,27.44017129881989,67.32291432196156,9.087735278400942,0.9477167863717872,12.545324046980951,348.08893045747334,91.10147494580212,ICV_113_CASE_23_with_r_theta_phi.csv,0.7102302962346078,-0.20639322944752148,0.9784691281988527,0.9998152175971202,-0.019223180309801136,0.001070502214,0.0023688476,-0.001298345392703639,121.28376518152639,ICV_113_CASE_23_with_r_theta_phi.csv
