X,Y,Z
-1.3613758087158203,0.9567999839782715,-1.9977961778640747
-2.0727033615112305,0.9567999839782715,-1.0757532119750977
-1.9817105531692505,0.9567999839782715,-1.0410966873168945
-2.2870967388153076,0.9567999839782715,-0.459031879901886
-1.8750200271606445,0.9567999839782715,-1.0009194612503052
-2.0741846561431885,0.9567999839782715,-0.42167845368385315
-2.2467873096466064,0.9567999839782715,0.8924575448036194
9.643404960632324,0.9567999839782715,2.2016193866729736
10.50204086303711,0.9567999839782715,2.2083492279052734
10.464102745056152,0.9567999839782715,2.0748209953308105
2.3505051136016846,0.9567999839782715,-2.3491079807281494
1.8175398111343384,0.9567999839782715,-2.3545985221862793
1.8571141958236694,0.9567999839782715,-2.27962064743042
-2.3706583976745605,0.9567999839782715,-0.4738271236419678
-2.4087016582489014,0.9567999839782715,0.20661556720733643
13.2027006149292,0.9567999839782715,-2.1959052085876465
12.703339576721191,0.9567999839782715,-2.1788957118988037
12.801203727722168,0.9567999839782715,-2.4175469875335693
-0.8493824005126953,0.9567999839782715,-2.1893789768218994
0.10599680244922638,0.9567999839782715,2.3460099697113037
0.2280137538909912,0.9567999839782715,2.2612743377685547
1.340700626373291,0.9567999839782715,-2.3585314750671387
1.3826532363891602,0.9567999839782715,-2.2884109020233154
4.576375484466553,0.9567999839782715,-2.4175469875335693
4.597592830657959,0.9567999839782715,-2.3273730278015137
1.784621000289917,0.9567999839782715,-2.4175469875335693
1.305859923362732,0.9567999839782715,-2.4175469875335693
0.9014681577682495,0.9567999839782715,-2.3607053756713867
0.9465734958648682,0.9567999839782715,-2.2933545112609863
0.5869095921516418,0.9567999839782715,-2.2135679721832275
13.244795799255371,0.9567999839782715,-2.282972574234009
0.8637821674346924,0.9567999839782715,-2.4175469875335693
13.653605461120605,0.9567999839782715,-2.2099571228027344
1.9038399457931519,0.9567999839782715,-2.1905272006988525
-0.9066399335861206,0.9567999839782715,-2.2411019802093506
0.4343017637729645,0.9567999839782715,-2.4175469875335693
0.0,0.9567999839782715,-2.4175469875335693
3.077338695526123,0.9567999839782715,2.1133384704589844
0.3683619797229767,0.9567999839782715,2.1631271839141846
9.663162231445312,0.9567999839782715,2.3190014362335205
10.533863067626953,0.9567999839782715,2.32231068611145
14.201231956481934,0.9567999839782715,-2.4175469875335693
8.931790351867676,0.9567999839782715,-2.3237435817718506
8.941254615783691,0.9567999839782715,-2.4175469875335693
8.074603080749512,0.9567999839782715,-2.4175469875335693
