x-coordinate,y-coordinate,z-coordinate,r,theta,phi,actual,predicted,error,error_pct,zero_corrected
5.45657816,0.9568,-2.210649256,5.96461914871707,9.94559012457745,111.75429485745872,0.0,0.0,0.0,0.0,1
6.338990087,0.9568,-2.210011455,6.7810332689285255,8.583367917338364,109.02075998718578,0.0,0.0,0.0,0.0,1
11.70100712,-1.384208993,-2.200901057,11.986390933942396,353.2533632489828,100.58049128548822,0.0002043861459,0.00021572348,1.1337338970977687e-05,5.520011547661885,0
12.44757603,-1.385867286,-2.199857237,12.716215986692616,353.64706251097834,99.96207125500604,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
16.114685,0.9568,-2.184939521,16.290257812559407,3.397914242834247,97.70805678294278,0.0,0.0,0.0,0.0,1
3.841463394,-1.416932313,-2.179977711,4.638624904809864,339.7533918204691,118.0318337282734,0.0002043866843,0.0001542437,-5.0142989448825046e-05,24.413943688570978,0
13.77297806,0.9568,-2.179236732,13.97710497976385,3.973916762643796,98.96985219537127,0.0,0.0,0.0,0.0,1
13.31037071,0.9568,-2.177179533,13.521151777734769,4.111566103659754,99.26612138889055,0.0,0.0,0.0,0.0,1
12.79825505,0.9568,-2.174109212,13.016817945663746,4.275489932145376,99.61478034803758,0.0,0.0,0.0,0.0,1
16.43669091,0.4451630368,-2.172836776,16.585662418346388,1.551390711500915,97.52778302296213,0.0,0.0,0.0,0.0,1
12.19328463,0.9568,-2.16959266,12.421706348908756,4.486772760474366,100.05895446991236,0.0,0.0,0.0,0.0,1
10.64238022,-1.436418776,-2.16718737,10.955375700713333,352.313151950968,101.40948048676889,0.0002043861896,0.00021172952,7.343332961654437e-06,3.575378157584962,0
11.4882102,0.9568,-2.162153414,11.728996002431575,4.760913342335641,100.62280595086465,0.0,0.0,0.0,0.0,1
10.6857198,0.9568,-2.148691502,10.941524073678174,5.116622648920668,101.32532395511942,0.0,0.0,0.0,0.0,1
13.63059527,-1.467390322,-2.146337728,13.87635137254321,353.8555348350244,98.89800247466422,0.0002043862769,0.00021572348,1.1337207970977696e-05,5.519944244618466,0
-1.483080221,-0.01829387574,-2.135448054,2.5999999998352665,180.7067107364287,145.21777010703045,0.0,0.0,0.0,0.0,1
1.294943006,0.9568,-2.13522005,2.6742304109239203,36.45973956522795,142.9816581117119,0.0,0.0,0.0,0.0,1
11.05169079,-1.488232104,-2.131939306,11.353407828384166,352.3306268162205,100.82323722179105,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
1.767347821,0.9568,-2.130242792,2.928637723116569,28.43005863813397,136.6674907641029,0.0,0.0,0.0,0.0,1
9.799622268,0.9568,-2.129173897,10.073799894734242,5.576479456067716,102.20192135870468,0.0,0.0,0.0,0.0,1
0.2169521203,0.9568,-2.125389578,2.3409005362837787,77.22434603054216,155.22176216340608,0.0,0.0,0.0,0.0,1
2.295012157,0.9568,-2.122158733,3.268960802583285,22.63145595548923,130.48014597770822,0.0,0.0,0.0,0.0,1
9.132316511,-1.511903358,-2.115218247,9.495220105582424,350.5996448198291,102.87158303391136,0.0002043863205,0.00020224052,-2.1457962685437777e-06,1.0447610450978295,0
2.932143972,0.9568,-2.110990277,3.737541232163797,18.072236054661857,124.38890546890713,0.0,0.0,0.0,0.0,1
8.915731357,0.9568,-2.108343499,9.211451795453778,6.125307173073111,103.23131040435504,0.0,0.0,0.0,0.0,1
12.05539285,-1.525120537,-2.105708277,12.33257867471506,352.78984767898976,99.83105349074918,0.0002043861605,0.00021572348,1.1337324370977713e-05,5.520004046707769,0
8.361212292,-1.526384419,-2.104792295,8.756133335642463,349.6542712510854,103.90892191515962,0.0002043863642,0.00020224052,-2.1458399685437765e-06,1.0447820997766981,0
14.32619193,-1.527692863,-2.103842798,14.560212059498127,353.913189144649,98.30789749592252,0.0002043860877,0.00021572348,1.133739717097771e-05,5.5200414487362135,0
3.695636051,0.9568,-2.097578091,4.355803704173787,14.515163260141549,118.78729659092404,0.0,0.0,0.0,0.0,1
13.18257581,-1.539817605,-2.094984903,13.436528755108702,353.3376405196876,98.9699902271414,0.0002043862041,0.00021572348,1.1337280770977692e-05,5.519981646604516,0
8.050382274,0.9568,-2.092040049,8.372619217673364,6.777894489946732,104.46963361339432,0.0,0.0,0.0,0.0,1
16.60953288,-0.2533753161,-2.08718234,16.742076085809003,359.12603139408293,97.16151876150884,0.0,0.0,0.0,0.0,1
9.822723874,-1.553246801,-2.085047811,10.160999178418535,351.01433896027174,101.8412692114099,0.0002043862623,0.00020224052,-2.1457380685437825e-06,1.0447330042987897,0
4.551289243,0.9568,-2.08458028,5.096584636520068,11.872188527140793,114.14298245597678,0.0,0.0,0.0,0.0,1
7.20015548,0.9568,-2.081034359,7.555687207627945,7.56946035937176,105.9874156310899,0.0,0.0,0.0,0.0,1
-0.1126211098,0.9568,-2.077890205,2.290366228009732,96.71316829371152,155.125395988577,0.0,0.0,0.0,0.0,1
5.45658608,0.9568,-2.075460174,5.915854361147668,9.945575977212286,110.53810024363804,0.0,0.0,0.0,0.0,1
6.339183222,0.9568,-2.07395494,6.73810056731396,8.583110303971182,107.92640848918136,0.0,0.0,0.0,0.0,1
14.37618022,0.9568,-2.073850009,14.556472025107889,3.8076785844059486,98.19075781891,0.0,0.0,0.0,0.0,1
15.40266852,0.9568,-2.072490158,15.570898472214308,3.5545951643399007,97.64877967439702,0.0,0.0,0.0,0.0,1
-0.5336929871,-1.483036968,-2.067794271,2.600000000022072,250.20797524497493,142.6841193611798,0.0,0.0,0.0,0.0,1
-1.08051605,-1.150972997,-2.065852421,2.5999999999004477,226.80845387991377,142.61358638402766,0.0,0.0,0.0,0.0,1
13.31098138,0.9568,-2.058783585,13.50319522885499,4.111378123542465,98.76988528837444,0.0,0.0,0.0,0.0,1
12.799062,0.9568,-2.055000031,12.998249091598993,4.275221372272711,99.09652725338508,0.0,0.0,0.0,0.0,1
11.44109009,-1.597537421,-2.051310359,11.732797724666195,352.0510941021075,100.06908934938338,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
12.1942767,0.9568,-2.048789178,12.40215253784813,4.486409227652416,99.50863562273672,0.0,0.0,0.0,0.0,1
11.48925108,0.9568,-2.037953346,11.707758558313106,4.760484005080002,100.02446196639976,0.0,0.0,0.0,0.0,1
14.93970716,0.9568,-2.036106243,15.108144985382514,3.664451625625645,97.7452496788232,0.0,0.0,0.0,0.0,1
12.78936401,-1.622289328,-2.031791656,13.050970530095348,352.77082401772617,98.95630975765788,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
0.6471499796,-1.638472448,-2.018763987,2.679328851440138,291.55260915622944,138.89088752288296,0.0002043867426,0.00014091178,-6.347495950827608e-05,30.905090905451694,0
10.68674122,0.9568,-2.018194317,10.917646836402897,5.1161362065761296,100.65274657912778,0.0,0.0,0.0,0.0,1
10.38782806,-1.639288234,-2.018101604,10.708266517150271,351.0321906660574,100.86304339289067,0.0002043862187,0.00021172952,7.34330386165444e-06,3.575363482581336,0
15.59258104,-1.559651451,-2.016122026,15.799552024070056,354.28797580196215,97.33129007436789,0.0,0.0,0.0,0.0,1
16.10042464,-1.300564411,-2.006804866,16.277051549518426,355.3817736081163,97.08204161437084,0.0,0.0,0.0,0.0,1
-1.367979574,0.9568,-1.993280122,2.599999999931069,145.03007163076018,140.0536684811259,0.0,0.0,0.0,0.0,1
9.800590909,0.9568,-1.989598011,10.046170845200106,5.575931778452514,101.422683075993,0.0,0.0,0.0,0.0,1
1.765556804,0.9568,-1.988774564,2.826284015198063,28.454386938987625,134.72228917554855,0.0,0.0,0.0,0.0,1
14.12937711,0.9568,-1.988148782,14.300611851804106,3.873987937864285,97.99145629976658,0.0,0.0,0.0,0.0,1
-0.4910639109,0.9568,-1.985064711,2.257674004688435,117.16851331829928,151.55228128724093,0.0,0.0,0.0,0.0,1
0.5582249432,0.9568,-1.980034675,2.268836406930433,59.73946993960124,150.77502270542442,0.0,0.0,0.0,0.0,1
2.293393642,0.9568,-1.979344207,3.17693627996384,22.64581594406428,128.5381460424505,0.0,0.0,0.0,0.0,1
7.59153189,-1.688761911,-1.976887252,8.024422498600847,347.4585719324806,104.26214994559052,0.0002043864515,0.00020224052,-2.145927268543769e-06,1.0448241609275621,0
11.78493754,-1.694349504,-1.972100341,12.068336787576762,351.8185091072556,99.40494519097253,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
0.9122422805,0.9568,-1.969281466,2.371860390213334,46.36566508563112,146.12635089559348,0.0,0.0,0.0,0.0,1
2.930789391,0.9568,-1.964734262,3.6558409996435617,18.08004541806463,122.50840575553808,0.0,0.0,0.0,0.0,1
8.916634146,0.9568,-1.959240521,9.179349331665154,6.124691713437187,102.32402288900472,0.0,0.0,0.0,0.0,1
12.40258598,-1.720058601,-1.94971752,12.672179725286474,352.1042714727214,98.85057592273904,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
3.694634432,0.9568,-1.945953686,4.283984777537958,14.518932050582862,117.01599171351074,0.0,0.0,0.0,0.0,1
-1.601047014,-0.6469557978,-1.943732661,2.600000000535287,202.0027938363777,138.38200084695222,0.0,0.0,0.0,0.0,1
10.84383362,-1.727000011,-1.943571702,11.151176062508002,350.951011366524,100.0375165253172,0.0002043862187,0.00021572348,1.1337266170977691e-05,5.519974145654637,0
14.5962331,0.9568,-1.937065268,14.755260377303664,3.750439085197627,97.54354405775791,0.0,0.0,0.0,0.0,1
8.051151057,0.9568,-1.935725773,8.335678367768796,6.77725330710814,103.42791051126936,0.0,0.0,0.0,0.0,1
13.78966815,-1.742456356,-1.929726884,14.0326386573061,352.79829807478274,97.9041932210062,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
4.550696637,0.9568,-1.927071579,5.033677680641924,11.873690677842262,112.5094441750482,0.0,0.0,0.0,0.0,1
7.200632923,0.9568,-1.920282862,7.513459057044393,7.568964280037733,104.8079003401457,0.0,0.0,0.0,0.0,1
-1.686455558,0.4784736527,-1.920138176,2.600000000071111,164.16053649952346,137.60504259626373,0.0,0.0,0.0,0.0,1
5.456405042,0.9568,-1.913412948,5.860799547155411,9.945899372355427,109.05504843087374,0.0,0.0,0.0,0.0,1
6.339346105,0.9568,-1.910655989,6.689796827055381,8.582893054202657,106.59516378048102,0.0,0.0,0.0,0.0,1
12.80029331,0.9568,-1.90648042,12.976811729152663,4.274811646647436,98.44815321438966,0.0,0.0,0.0,0.0,1
1.3312378320000001e-14,-1.767938693,-1.906408345,2.600000000017728,270.00000000000045,137.15819952357174,9.569368558e-05,0.00015287561,5.7181925512895265e-05,59.13718684927519,0
13.39122668,-1.770832686,-1.903720463,13.64129583280836,352.4670118667312,98.02213681125238,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
15.08,-1.772261376,-1.9023905,15.302496528323465,353.29711982549486,97.14142846650805,9.785636939e-05,0.00013955162,4.169524618532847e-05,42.17760215412709,0
12.19591584,0.9568,-1.89954793,12.379988358424663,4.48580871214665,98.8261570105562,0.0,0.0,0.0,0.0,1
5.078999373,-1.77796377,-1.897062159,5.705807097464543,340.706798305346,109.4193218865039,0.0002043866261,0.00018417467,-2.0211955378595747e-05,9.84093062065045,0
11.23113528,-1.78794153,-1.887661274,11.528156820486036,350.9546958200806,99.42425226844564,0.0002043862187,0.00021572348,1.1337266170977691e-05,5.519974145654637,0
11.49101376,0.9568,-1.886248232,11.684040220113609,4.759757119342737,99.29037346798572,0.0,0.0,0.0,0.0,1
1.340152101,-1.791855237,-1.883946605,2.925065410323343,306.7932977659765,130.09597601577235,0.0002043867426,0.00014091178,-6.347495950827608e-05,30.905090905451694,0
5.873254045,-1.793182943,-1.882682908,6.423014329444575,343.0218692421015,107.04454880173068,0.0002043865679,0.00018417467,-2.0211897178595752e-05,9.840905072446928,0
16.62379592,-0.9314036388,-1.873280922,16.754918231400225,356.7931655609146,96.4193670583398,0.0,0.0,0.0,0.0,1
12.0980577,-1.809420066,-1.867083026,12.374287862893365,351.4937313000589,98.67816368754592,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
10.68843452,0.9568,-1.860474342,10.891256286837068,5.115329990447208,99.83565887201888,0.0,0.0,0.0,0.0,1
2.069026092,-1.817887741,-1.858839466,3.322780307004067,318.69681323990835,124.0158982918357,0.0002043867426,0.0001542437,-5.0143047748825047e-05,24.413965144031184,0
2.817629878,-1.821172822,-1.855621069,3.833932462721069,327.1234255265685,118.94693758123356,0.000204386728,0.0001542437,-5.0143033148825045e-05,24.41395977096682,0
13.01573686,-1.821905852,-1.854901363,13.272882354966226,352.0316732141882,98.03345007556317,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
13.96268315,0.9568,-1.839991814,14.115861888771828,3.920094320929991,97.48977379322514,0.0,0.0,0.0,0.0,1
16.65248935,0.9568,-1.836249165,16.780723428619716,3.2884209452730038,96.28223397115543,0.0,0.0,0.0,0.0,1
9.802152224,0.9568,-1.822339527,10.015916124555693,5.575049223763301,100.48303425636664,0.0,0.0,0.0,0.0,1
4.349568308,-1.860056391,-1.816642569,5.067419902392228,336.8464325875052,111.00777177052032,0.0002043866698,0.00018086575,-2.35209154266284e-05,11.452016554692879,0
11.56419788,-1.861197423,-1.815473534,11.852876132307836,350.856949479378,98.8105235470768,0.0002043862187,0.00021572348,1.1337266170977691e-05,5.519974145654637,0
14.33314785,0.9568,-1.814847556,14.479235655982633,3.8190765871553936,97.20047117449737,0.0,0.0,0.0,0.0,1
-0.8499198654,0.9568,-1.814509304,2.2204220391412344,131.61449889878497,144.80460043008918,0.0,0.0,0.0,0.0,1
3.535505984,-1.865564382,-1.810985792,4.38859915748895,332.18093727741865,114.37184771939384,0.0002043866989,0.0001542437,-5.014300404882505e-05,24.413949061637627,0
0.2031028819,0.9568,-1.807967389,2.055593126161781,78.01554114821704,151.58639702716857,0.0,0.0,0.0,0.0,1
2.28970702,0.9568,-1.800286592,3.0658206553502527,22.678589378292315,125.9594098657011,0.0,0.0,0.0,0.0,1
1.062141969,0.9568,-1.798647677,2.2975520164489622,42.013196981977615,141.52262845889777,0.0,0.0,0.0,0.0,1
12.68951436,-1.878267994,-1.797806815,12.953137638965758,351.5803656510901,97.97801724086032,0.0002043861896,0.00021572348,1.1337295270977688e-05,5.519989096179078,0
2.927718889,0.9568,-1.784220739,3.5595572447265265,18.097771499982684,120.08259749912024,0.0,0.0,0.0,0.0,1
8.917950729,0.9568,-1.781659546,9.144376533297638,6.123794378254559,101.2351803801962,0.0,0.0,0.0,0.0,1
3.692336351,0.9568,-1.761692071,4.2014727086987325,14.527586278287572,114.79062022698662,0.0,0.0,0.0,0.0,1
10.12796066,-1.914827644,-1.75881639,10.45636586632597,349.29382999785173,99.68348906563584,0.0002043862769,0.00021572348,1.1337207970977696e-05,5.519944244618466,0
14.03687216,-1.915605953,-1.757968667,14.27563588907709,352.228875137934,97.07362620340604,0.0002043856512,0.00021572348,1.13378336709777e-05,5.5202657073337456,0
13.48793719,0.9568,-1.755878622,13.63535938714421,4.057620007843468,97.39874735320564,0.0,0.0,0.0,0.0,1
-0.1633406534,0.9568,-1.754309797,2.004931238946443,99.6878879145466,151.04467829442427,0.0,0.0,0.0,0.0,1
8.052079446,0.9568,-1.750226051,8.29546507884246,6.776479170096366,102.18013394231627,0.0,0.0,0.0,0.0,1
6.703221242,-1.92477622,-1.747923483,7.189796590912733,343.9790054442888,104.07026693457618,0.0002043865097,0.00020224052,-2.1459854685437914e-06,1.0448522016749533,0
11.84038303,-1.925855293,-1.746734493,12.122486143350466,350.7616605838205,98.28461276299409,0.0002043862187,0.00021572348,1.1337266170977691e-05,5.519974145654637,0
14.13600907,0.9568,-1.746545515,14.275595956144487,3.872175972690286,97.02744940162415,0.0,0.0,0.0,0.0,1
9.543719554,-1.927219285,-1.745229448,9.89154097823207,348.5834563543136,100.1622677773422,0.0002043862914,0.00020224052,-2.14576716854378e-06,1.0447470247002961,0
4.549191876,0.9568,-1.738018166,4.962995074550287,11.8775066631423,110.49926860123622,0.0,0.0,0.0,0.0,1
12.38419952,-1.935902803,-1.735592215,12.654184989583488,351.1154043910391,97.88328577722427,0.0002043862187,0.00021572348,1.1337266170977691e-05,5.519974145654637,0
10.61489487,-1.936954595,-1.734418316,10.928677554906642,349.65872045223,99.13164509989184,0.0002043862478,0.00021572348,1.1337237070977693e-05,5.519959195134434,0
16.99482904,0.2971911278,-1.733524492,17.085597555532967,1.001837788862872,95.8233165898282,0.0,0.0,0.0,0.0,1
7.201058991,0.9568,-1.729822827,7.467463012608245,7.568521635637978,103.3941154755891,0.0,0.0,0.0,0.0,1
15.14177169,0.9568,-1.727928718,15.270050877668176,3.615680700138057,96.49739382435372,0.0,0.0,0.0,0.0,1
5.455662555,0.9568,-1.720510967,5.799989494955694,9.947225923264227,107.2559265868727,0.0,0.0,0.0,0.0,1
13.58853474,-1.952170604,-1.717273983,13.835037997056506,351.82465011710235,97.13022800154812,0.0002043860877,0.00021572348,1.133739717097771e-05,5.5200414487362135,0
6.339236622,0.9568,-1.717027584,6.636985077120698,8.583039079021148,104.99329213497816,0.0,0.0,0.0,0.0,1
14.7938059,0.9568,-1.707590615,14.922735170045431,3.700491694176094,96.5706799697616,0.0,0.0,0.0,0.0,1
8.856897079,-1.96240381,-1.705570663,9.230635182260617,347.50692461206074,100.6478886744083,0.0002043863497,0.00020224052,-2.1458254685437802e-06,1.0447751136714323,0
-1.961420889,-0.06379619,-1.705508178,2.6000000005555663,181.86291698048305,130.99283791659832,0.0,0.0,0.0,0.0,1
1.570651909,0.9568,-1.704958702,2.5078472510842578,31.348678364232,132.83188363291504,0.0,0.0,0.0,0.0,1
13.77357175,0.9568,-1.704812169,13.911618508425558,3.973746021443219,97.03905807206333,0.0,0.0,0.0,0.0,1
15.57672122,0.9568,-1.69960094,15.6983551227779,3.5149766205140622,96.21537807066318,0.0,0.0,0.0,0.0,1
11.00998039,-1.978338434,-1.687061659,11.31280991570591,349.81345804460705,98.57642158708842,0.0002043862478,0.00021572348,1.1337237070977693e-05,5.519959195134434,0
0.4940506947,0.9568,-1.681592266,1.9968236972763935,62.69009971464652,147.36610974220014,0.0,0.0,0.0,0.0,1
0.7832184524,0.9568,-1.681510543,2.087193112867136,50.69689016663153,143.67138065331312,0.0,0.0,0.0,0.0,1
14.54540993,-1.985066657,-1.67913977,14.775958514819653,352.22864012977186,96.52518794348282,0.0002043856221,0.00021572348,1.1337862770977698e-05,5.520280657940806,0
