X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-17.354372,12.3274698,-9.75235176,0.0150275799,1.833395639266838,3.82646714e-09,378.5,0.06356267631053925,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.414719815429592,2.5239620823323077,2.0003941082613426,0.5791051043127255,-0.8152528921500047,0.9091333493070743,-0.41650516584755715,21.287102648888037,0.0048438458103524425,54.59065551389949,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.0414758649158495,0.061624287923062133,0.0007727013893741005,0.0150275799,0.015386087,-0.00035850698861131583,0.00035850698861131583,2.3856601726500166
-19.1788197,12.2416391,-9.75235176,0.0150275901,5.856576667600672,3.82646936e-09,378.5,0.1483065187931061,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.754660526667134,2.5734938749071743,1.975732645798872,0.5380304343289825,-0.8429254129137207,0.9191274868092667,-0.39396023021579374,22.752688916691955,0.0154731219747581,127.37270593116457,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.9252082891353093,0.13828826469158795,0.0007727013893741005,0.0150275901,0.015386087,-0.0003584967886113167,0.0003584967886113167,2.3855906782249856
-19.1788197,12.2416391,-9.8162632,0.0150275901,5.94077844093435,3.82646981e-09,378.5,0.1510963141918182,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.77990871959441,2.5734938749071743,1.9781032282295574,0.5380304343289825,-0.8429254129137207,0.9181909898925783,-0.3961379886858708,22.752688916691955,0.015695583727285058,129.7687151681152,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.9374139355100406,0.14071480494593105,0.0007727013893741005,0.0150275901,0.015386087,-0.0003584967886113167,0.0003584967886113167,2.3855906782249856
-19.112957,12.2583036,-9.8162632,0.0150275892,5.490490116018647,3.82646936e-09,378.5,0.1644738763570786,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.7372220680758,2.5713145967662943,1.9788478306262196,0.5398661241808201,-0.841750894244835,0.9178957700864939,-0.396821566018434,22.70619149997687,0.01450591840389323,141.25800306737906,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.87033804651155,0.15226937673474789,0.0007727013893741005,0.0150275892,0.015386087,-0.00035849768861131656,0.00035849768861131656,2.3855968100822222
-19.112957,12.2583036,-9.75235176,0.0150275892,5.45697263946559,3.82646936e-09,378.5,0.1592494696378708,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.711930262211347,2.5713145967662943,1.9764739126475848,0.5398661241808201,-0.841750894244835,0.9188352046581558,-0.39464144065316403,22.70619149997687,0.014417364965182079,136.77103360625387,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.8651605762907015,0.14777278678479608,0.0007727013893741005,0.0150275892,0.015386087,-0.00035849768861131656,0.00035849768861131656,2.3855968100822222
-17.9747353,12.5761013,-5.27937889,0.0150275305,0.2343271175561847,3.82645426e-09,378.5,0.01614942960441113,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.56371588362842,2.531098723275107,1.8069620228453418,0.573272239206985,-0.8193649612685482,0.9722422564963681,-0.2339764831833542,21.93739804564178,0.0006190941018493891,13.869899750180904,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.01602041472391383,0.0007727013893741005,0.0150275305,0.015386087,-0.0003585563886113162,0.0003585563886113162,2.3859967450237827
-17.9747353,12.5761013,-5.21549463,0.0150275296,0.2343271175561847,3.82645426e-09,378.5,0.01647356897592545,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.548854011866915,2.531098723275107,1.8042075123231172,0.573272239206985,-0.8193649612685482,0.9728830580080351,-0.23129754741659964,21.93739804564178,0.0006190941018493891,14.148286089396395,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.016339351756987208,0.0007727013893741005,0.0150275296,0.015386087,-0.00035855728861131607,0.00035855728861131607,2.3860028769296586
-17.9006729,12.5823374,-5.21549463,0.0150275324,0.2343271175561847,3.82645515e-09,378.5,0.01661020703613758,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.493347660048116,2.5289247353073074,1.8047942301593893,0.5750521726650072,-0.8181167390496632,0.9727471841676992,-0.2318683154159105,21.880340598816858,0.0006190941018493891,14.265637367034325,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.016473766346321913,0.0007727013893741005,0.0150275324,0.015386087,-0.00035855448861131685,0.00035855448861131685,2.3859837998915707
-17.9006729,12.5823374,-5.27937889,0.0150275324,0.2343271175561847,3.82645515e-09,378.5,0.01629014313220978,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.50824618188656,2.5289247353073074,1.8075551433142747,0.5750521726650072,-0.8181167390496632,0.9721033092496141,-0.2345530987771197,21.880340598816858,0.0006190941018493891,13.99075123359977,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.01615888233683677,0.0007727013893741005,0.0150275324,0.015386087,-0.00035855448861131685,0.00035855448861131685,2.3859837998915707
-19.4983234,12.2416391,-9.17725563,0.0150275817,1.250517893415432,3.82646759e-09,378.5,0.02972806990146637,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.78435724734461,2.580960622789466,1.950111264473809,0.5317215831165325,-0.846919215774473,0.9289185212783799,-0.37028418927357415,23.022648485038303,0.0033038781859508403,25.531883131468895,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.811160364581465,0.029294757580419262,0.0007727013893741005,0.0150275817,0.015386087,-0.0003585051886113161,0.0003585051886113161,2.385647908921098
-19.4983234,12.2416391,-9.1133709,0.0150275808,1.216068059966474,3.82646714e-09,378.5,0.02951818704605103,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.76077285600357,2.580960622789466,1.947714579762807,0.5317215831165325,-0.846919215774473,0.9298033069858845,-0.3680568031134771,23.022648485038303,0.003212861452930899,25.35162573320776,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7957344813946642,0.02909091323161057,0.0007727013893741005,0.0150275808,0.015386087,-0.00035850608861131596,0.00035850608861131596,2.38565404078519
-19.5622196,12.2416391,-9.1133709,0.0150275799,1.216068059966474,3.82646714e-09,378.5,0.02936869487166405,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.81112034339118,2.582432881419325,1.9469114490992145,0.5304741231775102,-0.8477011293133044,0.9300986047883114,-0.36730993094502146,23.076788414622882,0.003212861452930899,25.223234729749805,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7957344813946642,0.028945696730439372,0.0007727013893741005,0.0150275799,0.015386087,-0.00035850698861131583,0.00035850698861131583,2.3856601726500166
-19.5622196,12.2416391,-9.17725563,0.0150275817,1.250517893415432,3.82646759e-09,378.5,0.03084995038807392,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.834656921963703,2.582432881419325,1.9493040392250887,0.5304741231775102,-0.8477011293133044,0.9292171213452111,-0.36953422222971366,23.076788414622882,0.0033038781859508403,26.495407556918614,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.811160364581465,0.03038365650723702,0.0007727013893741005,0.0150275817,0.015386087,-0.0003585051886113161,0.0003585051886113161,2.385647908921098
-18.350235,12.5761013,-6.94078302,0.0150275445,0.2632899954348807,3.82645826e-09,378.5,0.01390471216291189,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.30373183406055,2.540775332128111,1.873225468143409,0.5653168492364558,-0.8248738448813651,0.954615810889415,-0.297839979854862,22.246110861521093,0.000695614254763341,11.942029438738269,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2337194254327081,0.013808928527400005,0.0007727013893741005,0.0150275445,0.015386087,-0.0003585423886113166,0.0003585423886113166,2.385901359915837
-18.2832355,12.5761013,-6.87687111,0.0150275519,0.2632899954348807,3.82646004e-09,378.5,0.01366095710545778,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.232011977439115,2.5390685061858487,1.8713074031088408,0.5667239411745782,-0.8239077463524379,0.9551853309878,-0.296008417896733,22.190877050182625,0.000695614254763341,11.732680979176289,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2337194254327081,0.01356848742867456,0.0007727013893741005,0.0150275519,0.015386087,-0.0003585349886113167,0.0003585349886113167,2.3858509421448626
-18.2832355,12.5761013,-6.94078302,0.0150275528,0.2632899954348807,3.82646004e-09,378.5,0.01365341804921627,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.25101058420993,2.5390685061858487,1.8739330003416046,0.5667239411745782,-0.8239077463524379,0.9544048405901477,-0.2985153266720063,22.190877050182625,0.000695614254763341,11.726206078400095,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2337194254327081,0.013561049947508405,0.0007727013893741005,0.0150275528,0.015386087,-0.00035853408861131683,0.00035853408861131683,2.3858448102571854
-19.881712,12.4552689,-10.346241,0.015027591,4.010363283659334,3.82646981e-09,378.5,0.1265187859535217,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.641000336420813,2.5819379410089525,1.9861393329695696,0.5308936197311327,-0.847438472414827,0.9149779700284577,-0.40350379720964547,23.460950437317138,0.010595411581382774,108.66036266758469,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.6115084241763764,0.11913215714127835,0.0007727013893741005,0.015027591,0.015386087,-0.0003584958886113168,0.0003584958886113168,2.385584546368483
-19.9456196,12.5191689,-10.346241,0.0150275892,4.010363283659334,3.82646981e-09,378.5,0.06258280575275421,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.72162580407219,2.5810791721191237,1.9847574265191392,0.5316211776750707,-0.8469822450602911,0.9155347007003581,-0.4022389983747296,23.549040982057665,0.010595411581382774,53.74909598284831,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.6115084241763764,0.06070255360579567,0.0007727013893741005,0.0150275892,0.015386087,-0.00035849768861131656,0.00035849768861131656,2.3855968100822222
-19.881712,12.5191689,-10.346241,0.0150275901,4.010363283659334,3.82646981e-09,378.5,0.06519421935081482,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.672100904050534,2.5796331309786056,1.9856051466494817,0.532845392600734,-0.846212613699518,0.915193385680002,-0.40301497094720334,23.49493694389647,0.010595411581382774,55.9919024285612,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.6115084241763764,0.0631571481224256,0.0007727013893741005,0.0150275901,0.015386087,-0.0003584967886113167,0.0003584967886113167,2.3855906782249856
-18.8593273,12.2416391,-4.83207893,0.0150275361,-3.846509017074426,3.82645649e-09,378.5,0.02913508377969265,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.997411611938507,2.565848526186015,1.7824879230156465,0.5444591060476689,-0.8387873877460087,0.9776768855972566,-0.2101140342024988,22.484037761558177,-0.01016250731036407,25.022598391158095,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,1.578258655482051,0.02871872498970509,0.0007727013893741005,0.0150275361,0.015386087,-0.000358550788611316,0.000358550788611316,2.385958590959275
-18.923336,12.2523088,-4.89599085,0.0150275361,0.2436693879410894,3.8264556e-09,378.5,0.00916057825088501,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.06907979748514,2.566997436349335,1.7846544838466123,0.5434950555635437,-0.839412368611507,0.9772193665170255,-0.21223173585508695,22.543551545829096,0.0006437764542527124,7.867541151964766,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2180661936744588,0.009118874646548605,0.0007727013893741005,0.0150275361,0.015386087,-0.000358550788611316,0.000358550788611316,2.385958590959275
-18.8594017,12.2525845,-4.89599085,0.0150275342,0.2436693879410894,3.8264556e-09,378.5,0.007442357484251261,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,23.01681093928711,2.565442108621084,1.7851477023965503,0.5447999590003265,-0.8385660407345641,0.9771145710308538,-0.2127136927402432,22.49006134743974,0.0006437764542527124,6.391851275253602,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2180661936744588,0.007414799786815905,0.0007727013893741005,0.0150275342,0.015386087,-0.0003585526886113171,0.0003585526886113171,2.3859715360851244
-20.1725159,12.3913698,-9.30507851,0.015027578,1.275309247785971,3.8264667e-09,378.5,0.03720178455114365,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.43739234539124,2.5907465837310735,1.9452919545617027,0.523408337067851,-0.8520819870692414,0.930692241241392,-0.3658031603103977,23.674383693268656,0.003369377140692939,31.95066543472549,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.8221159762575826,0.03652649522769472,0.0007727013893741005,0.015027578,0.015386087,-0.0003585088886113169,0.0003585088886113169,2.385673117700405
-20.1725159,12.3913698,-9.24116707,0.0150275771,1.37255981835691,3.82646625e-09,378.5,0.03736276179552078,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.414082947683895,2.5907465837310735,1.9429514437605098,0.523408337067851,-0.8520819870692414,0.931545857546922,-0.36362386512324757,23.674383693268656,0.003626313918944906,32.08892036361544,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.86396946440092,0.03668168658578835,0.0007727013893741005,0.0150275771,0.015386087,-0.0003585097886113168,0.0003585097886113168,2.3856792495675165
-20.1725159,12.4552689,-9.24116707,0.0150275743,1.184505667183711,3.82646581e-09,378.5,0.02967355400323868,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.44529995741281,2.588449993168465,1.9424726027974075,0.5253638384846431,-0.8508776863995682,0.9317198687455983,-0.363177761137277,23.7078915365129,0.003129473361036767,25.48506228009947,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7813895636763986,0.02924181414519262,0.0007727013893741005,0.0150275743,0.015386087,-0.000358512588611316,0.000358512588611316,2.385698326492114
-20.1725159,12.4552689,-9.30507851,0.0150275761,1.036166558729365,3.82646625e-09,378.5,0.02846392616629601,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.468580784651582,2.588449993168465,1.9448106841080899,0.5253638384846431,-0.8508776863995682,0.9308681837034436,-0.365355203286681,23.7078915365129,0.002737560260771438,24.446176248555645,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7110689021838139,0.028066355277282636,0.0007727013893741005,0.0150275761,0.015386087,-0.00035851078861131626,0.00035851078861131626,2.385686062754055
-17.6121159,12.5962973,-5.91835976,0.0150275566,0.2343271175561847,3.82646093e-09,378.5,0.01049351505935192,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.447278552060766,2.5207338164398925,1.8376066878011341,0.5817339352193444,-0.8133791419837465,0.9646167693140834,-0.2636560038346565,21.6530213167821,0.0006190941018493891,9.012330804579637,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.010438840284639187,0.0007727013893741005,0.0150275566,0.015386087,-0.0003585302886113164,0.0003585302886113164,2.385818920072863
-17.6121159,12.5962973,-5.85444784,0.0150275566,0.2343271175561847,3.82646093e-09,378.5,0.01070622820407152,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.43051251434752,2.5207338164398925,1.8348581733669191,0.5817339352193444,-0.8133791419837465,0.9653377872187258,-0.26100374818698335,21.6530213167821,0.0006190941018493891,9.195018990173555,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.01064932234729913,0.0007727013893741005,0.0150275566,0.015386087,-0.0003585302886113164,0.0003585302886113164,2.385818920072863
-17.5174274,12.6049995,-5.85444784,0.0150275463,0.2343271175561847,3.82645826e-09,378.5,0.01003397908061743,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.36114564642321,2.517853442982163,1.8356970049530024,0.5840743544803734,-0.8117001591957065,0.9651185094319734,-0.2618134120930512,21.58115555546716,0.0006190941018493891,8.617659406717529,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.009983972941343351,0.0007727013893741005,0.0150275463,0.015386087,-0.0003585405886113169,0.0003585405886113169,2.38588909612914
-17.5174274,12.6049995,-5.91835976,0.0150275454,0.2343271175561847,3.82645826e-09,378.5,0.009876464493572712,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,22.377963655302917,2.517853442982163,1.8384534065641436,0.5840743544803734,-0.8117001591957065,0.9643931810727172,-0.26447266834295985,21.58115555546716,0.0006190941018493891,8.482378372958626,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.2105259775144063,0.00982801098979734,0.0007727013893741005,0.0150275454,0.015386087,-0.00035854148861131675,0.00035854148861131675,2.3858952280221213
-20.0733891,12.2647629,-7.89924002,0.0150275491,1.138184732470524,3.82645915e-09,378.5,0.02576818503439426,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.81457942111421,2.593126977668481,1.8947642868564136,0.5213785652999671,-0.8533254898605501,0.9479797611016311,-0.318330602584317,23.523719071465194,0.0030070930843869303,22.13094529812606,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7599572132062868,0.02544178070788861,0.0007727013893741005,0.0150275491,0.015386087,-0.0003585377886113159,0.0003585377886113159,2.3858700191334408
-20.0733891,12.2647629,-7.83535576,0.0150275491,1.138184732470524,3.82645915e-09,378.5,0.02575308829545975,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.794317067404386,2.593126977668481,1.8923217494965,0.5213785652999671,-0.8533254898605501,0.9487544669012292,-0.3160141793258086,23.523719071465194,0.0030070930843869303,22.117979499289483,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7599572132062868,0.0254270631038052,0.0007727013893741005,0.0150275491,0.015386087,-0.0003585377886113159,0.0003585377886113159,2.3858700191334408
-20.1373196,12.2539244,-7.83535576,0.0150275184,1.138184732470524,3.82645116e-09,378.5,0.02249899879097939,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.840754895115904,2.5949333407890935,1.8916991412903623,0.519836299828194,-0.8542658961827587,0.9489510360217728,-0.31542341579724875,23.57266009328306,0.0030070930843869303,19.323212358230183,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7599572132062868,0.022249629756814094,0.0007727013893741005,0.0150275184,0.015386087,-0.0003585684886113164,0.0003585684886113164,2.386079185153123
-20.1373196,12.2539244,-7.89924002,0.0150275156,1.138184732470524,3.82645116e-09,378.5,0.02249899879097939,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.86097940080055,2.5949333407890935,1.89413762506104,0.519836299828194,-0.8542658961827587,0.9481790605773198,-0.3177364774191206,23.57266009328306,0.0030070930843869303,19.323212358230183,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7599572132062868,0.022249629756814094,0.0007727013893741005,0.0150275156,0.015386087,-0.0003585712886113174,0.0003585712886113174,2.3860982622267675
-19.5425758,12.5927248,-9.96308327,0.0150275882,7.158774166259386,3.82646936e-09,378.5,0.1212186068296432,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.2933195732042,2.5691827208210953,1.9756690392312262,0.5416594044878299,-0.8405980546788634,0.9191525434079819,-0.39390176687422707,23.248419016941362,0.018913538087371864,104.10831625437163,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,2.0990939329680374,0.11441613563069598,0.0007727013893741005,0.0150275882,0.015386087,-0.00035849868861131604,0.00035849868861131604,2.385603623257789
-19.5624313,12.5826578,-9.88014793,0.0150275817,1.420644001822882,3.82646759e-09,378.5,0.06331050395965576,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.27111629504727,2.570008924529013,1.972477252766984,0.5409647144654511,-0.8410452887349842,0.9204051096713506,-0.3909660267732596,23.259664565060273,0.0037533527127750293,54.37407788161172,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.8840336212216281,0.06138715826774992,0.0007727013893741005,0.0150275817,0.015386087,-0.0003585051886113161,0.0003585051886113161,2.385647908921098
-19.4984531,12.5821772,-9.88014793,0.0150275808,1.412013501083994,3.82646714e-09,378.5,0.06289958208799362,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.221383378073906,2.568534895698408,1.973314998759689,0.5422038513265446,-0.840246977743248,0.9200772565088706,-0.391736955181803,23.205621223856504,0.0037305508614179353,54.021158595623206,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.8804618763136157,0.061000628376395534,0.0007727013893741005,0.0150275808,0.015386087,-0.00035850608861131596,0.00035850608861131596,2.38565404078519
-19.4954224,12.5825987,-9.93178558,0.015027591,30.40362046777953,3.82646981e-09,378.5,0.2402534633874893,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,25.23952553846366,2.5684488122089615,1.9752333655930456,0.5422761807093315,-0.8402002998305228,0.9193240687855438,-0.39350127897072024,23.20330331223689,0.08032660625357005,206.3411237080496,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,3.4469231877891393,0.21531576468654676,0.0007727013893741005,0.015027591,0.015386087,-0.0003584958886113168,0.0003584958886113168,2.385584546368483
-19.3705196,12.2416391,-9.1133709,0.0150275817,1.216068059966474,3.82646759e-09,378.5,0.03034565784037113,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.660257228780075,2.57799498489471,1.9493285617762375,0.5342308969088521,-0.8453386000816261,0.9292080591439511,-0.3695570088929872,22.914509757545176,0.003212861452930899,26.062297084738805,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7957344813946642,0.029894336080052233,0.0007727013893741005,0.0150275817,0.015386087,-0.0003585051886113161,0.0003585051886113161,2.385647908921098
-19.3705196,12.2416391,-9.17725563,0.0150275826,1.250517893415432,3.82646803e-09,378.5,0.03090368397533894,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.68393765846527,2.57799498489471,1.9517334561660231,0.5342308969088521,-0.8453386000816261,0.928316627379217,-0.37179058531823517,22.914509757545176,0.0033038781859508403,26.541556522352032,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.811160364581465,0.030435780666381553,0.0007727013893741005,0.0150275826,0.015386087,-0.0003585042886113162,0.0003585042886113162,2.38564177705774
-19.306612,12.2416391,-9.17725563,0.0150275826,1.250517893415432,3.82646803e-09,378.5,0.03089365176856518,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.633818536141725,2.5765015175733934,1.952548432332596,0.5354927862280948,-0.8445398012513513,0.9280133186592607,-0.3725470176917612,22.860511690974743,0.0033038781859508403,26.532940385086906,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.811160364581465,0.030426049150485284,0.0007727013893741005,0.0150275826,0.015386087,-0.0003585042886113162,0.0003585042886113162,2.38564177705774
-19.306612,12.2416391,-9.1133709,0.0150275826,1.216068059966474,3.82646759e-09,378.5,0.03059835731983185,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.61008988065992,2.5765015175733934,1.9501394229413653,0.5354927862280948,-0.8445398012513513,0.9289080942747816,-0.3703103460488155,22.860511690974743,0.003212861452930899,26.27932744016918,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7957344813946642,0.030139563004091163,0.0007727013893741005,0.0150275826,0.015386087,-0.0003585042886113162,0.0003585042886113162,2.38564177705774
-19.6921558,12.2585497,-8.53824806,0.0150275715,1.184477919302042,3.82646492e-09,378.5,0.02700086310505867,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.71749827011094,2.584786424151372,1.9234968406697541,0.5284775549967877,-0.8489472739013991,0.9384432883712808,-0.345433343079236,23.19597035691423,0.003129400050913469,23.189627968855916,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7813768614626594,0.02664277135995184,0.0007727013893741005,0.0150275715,0.015386087,-0.00035851538861131696,0.00035851538861131696,2.3857174034238318
-19.6921558,12.2585497,-8.47433662,0.0150275705,1.163683939974401,3.82646448e-09,378.5,0.02703973464667797,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.69549396039522,2.584786424151372,1.9210681659902105,0.5284775549967877,-0.8489472739013991,0.9392794650762731,-0.34315315310518446,23.19597035691423,0.003074462192717718,23.22301270123355,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7718122967011013,0.02668062021422131,0.0007727013893741005,0.0150275705,0.015386087,-0.00035851638861131643,0.00035851638861131643,2.385724216615448
-19.7542362,12.271101,-8.47433662,0.0150275687,1.163683939974401,3.82646448e-09,378.5,0.03016040101647377,858.8476553,33.26,1.7487,17.3,813.59259,0.000773,170.624596,0.2581322302,162_P_13.2.xlsx,24.751245397891893,2.5857390110140077,1.9202453798629713,0.5276686193229129,-0.8494503094247778,0.9395614887630255,-0.34238021092552523,23.255316974782165,0.003074462192717718,25.903189695906235,19.019843203409142,210.0144697308942,0.6638892375469001,0.131892812708,0.7718122967011013,0.029714519259227825,0.0007727013893741005,0.0150275687,0.015386087,-0.0003585181886113162,0.0003585181886113162,2.385736480362647
