x-coordinate,y-coordinate,z-coordinate,r,theta,phi,actual,predicted,error,error_pct,zero_corrected
11.13998517,-2.454369893,-0.8579443038,11.4393736536538,347.575053419006,94.3011785047906,0.00166266493,0.0016528401,-9.8248707494069E-06,0.590555860873193,0
5.167367777,-2.457018683,-0.8503288715,5.78460800237107,334.569497373247,98.4530267998229,0.001662691939,0.0015278384,-0.000134853530053009,8.10567911593451,0
13.07450537,-2.457497552,-0.8489439216,13.3305172694186,349.354828662087,93.6513093677512,0.001662684372,0.0015466324,-0.000116051989912591,6.97560137402015,0
-2.422964627,0.4299974752,-0.8392523978,2.59999999992013,169.936635888022,108.831699143822,0,0,0,0,1
17.5169763,-0.3454685699,-0.8377338321,17.5403992315168,358.870163151344,92.7375020865131,0,0,0,0,1
-1.275257983,0.9568,-0.8312945641,1.79799883634763,143.119852413682,117.538486479843,0,0,0,0,1
12.74665579,-2.464103225,-0.8295753717,13.0091211782167,349.058898833585,93.6561609277509,0.001662706956,0.00090535975,-0.000757347210043043,45.5216711880504,0
13.27839332,-2.464266508,-0.8290902119,13.5305479993435,349.486393582105,93.5130245256054,0.001662680996,0.0014979204,-0.0001647606262706,9.90337851227102,0
11.49392461,-2.466670368,-0.8219107596,11.7843244584269,347.887674009865,93.9994046034835,0.001662672032,0.0016528401,-9.83197274940671E-06,0.590980226889257,0
1.564414594,0.9568,-0.7957288883,1.99901068671364,31.4500634323877,113.457039785821,0,0,0,0,1
13.37416254,0.9568,-0.7922011137,13.4317263406789,4.0920216110315,93.3812583814991,0,0,0,0,1
1.198735017,-2.477812988,-0.7876819126,2.86303434137991,295.817118011395,105.969246780984,0.001662694034,0.0015669637,-9.57302980321255E-05,5.75408074295742,0
2.031780268,0.9568,-0.786016938,2.37937385130144,25.2165463820757,109.289785370237,0,0,0,0,1
10.23420236,-2.478553971,-0.7853471932,10.5593038570948,346.3860389033,94.2653065336044,0.001662678667,0.0016528401,-9.83860774940687E-06,0.591376684966946,0
11.70823584,0.9568,-0.7842664378,11.7734160960411,4.67184424158796,93.8194908876247,0,0,0,0,1
13.74653299,0.9568,-0.7819882323,13.8019614939549,3.98153707212987,93.247989880882,0,0,0,0,1
0.1428449021,0.9568,-0.781882615,1.2438694986594,81.5087755852482,128.946093961984,0,0,0,0,1
14.6909629,1.01,-0.7818186798,14.7463802805048,3.93288191228305,93.0391134570689,0,0,0,0,1
1.087341259,1.01,-0.7817333454,1.67735447560555,42.8881258711297,117.778285922851,0,0,0,0,1
12.92374938,-2.481523171,-0.7759141387,13.1826893324501,349.130776474069,93.3742973923576,0.001662720577,0.0011426205,-0.000520100118732371,31.2612662199688,0
0.1387706679,1.01,-0.769670982,1.27739998387438,82.1767323516042,127.051264590426,0,0,0,0,1
13.74240782,1.01,-0.7696266202,13.8009491639422,4.20340315466018,93.1968268497987,0,0,0,0,1
14.69504748,0.9568,-0.7695689146,14.7462579318881,3.72529114108204,92.9914769143159,0,0,0,0,1
1.091455985,0.9568,-0.769381338,1.64276901920355,41.2386862741971,117.926868390763,0,0,0,0,1
1.26653107,0.9568,-0.7643977205,1.76178065217579,37.0691972532818,115.713915499246,0,0,0,0,1
-0.0511356526,0.9568,-0.7579046077,1.22167937256046,93.0592311050304,128.343839082967,0,0,0,0,1
9.286544297,-2.488011925,-0.7548487665,9.64364583440164,345.001785209769,94.489374192857,0.001662689028,0.0016528401,-9.84896874940688E-06,0.591995774669909,0
15.08,-2.488156786,-0.7543711359,15.302496528423,350.630774741638,92.8256701756833,0.0008959163679,0.0009318983,3.59819386895736E-05,4.01173843820245,0
10.88596653,-2.489946236,-0.7484435467,11.1921520402936,347.116368809573,93.8343548081537,0.001662667608,0.0016551872,-7.48038303073216E-06,0.449632065609837,0
14.8183914,0.9568,-0.7481071466,14.868081726517,3.69436914864593,92.8841305813138,0,0,0,0,1
1.414482362,0.9568,-0.746720362,1.86381809504965,34.0756469385854,113.618203473015,0,0,0,0,1
15.66834661,0.9568,-0.746061919,15.715252467526,3.49447281740044,92.7210680959324,0,0,0,0,1
11.32074285,-2.491457007,-0.7433989399,11.6154732437985,347.588267802379,93.6694805719508,0.001662665862,0.0016551872,-7.4786370307322E-06,0.449527588535215,0
-0.7760536128,0.9568,-0.7343048821,1.43419981516378,129.045260531359,120.796888573711,0,0,0,0,1
14.97037416,0.9568,-0.7312650297,15.018732212609,3.65696534150914,92.7908462580458,0,0,0,0,1
11.62115492,-2.496899871,-0.7249076025,11.9084525305601,347.873888258469,93.4899446574383,0.0008717331802,0.0011679234,0.000296190264682035,33.9382381009232,0
17.03794718,-1.550028179,-0.7237786107,17.1236119712364,354.801822639067,92.4224922719417,0,0,0,0,1
14.03431182,-2.497550625,-0.7226623518,14.2731183789717,349.909263848363,92.9021838537883,0.001662667957,0.0015327695,-0.000129898427851064,7.80795394324372,0
12.62109983,-2.65,-0.7185009742,12.9163038276727,348.142094697943,93.188863848699,0,0,0,0,1
12.62109457,-2.499738213,-0.7150586481,12.8861176522892,348.796967511251,93.1810122115742,0.0009216702892,0.00086591434,-5.57559541912894E-05,6.04289038499684,0
2.796026303,0.9568,-0.7126459532,3.0399167063721,18.8909428509681,103.557992263785,0,0,0,0,1
13.55109425,0.9568,-0.7086794778,13.6033028421276,4.03877154319622,92.9862403851856,0,0,0,0,1
15.41173091,0.9568,-0.7083877747,15.4576430648917,3.55251034936094,92.6266520632423,0,0,0,0,1
11.62123987,-2.65,-0.7057527448,11.9404272558762,347.154442584795,93.3885081643897,0,0,0,0,1
7.269586074,-2.503046933,-0.7033889745,7.72054931242225,341.00050936537,95.2272421808988,0.001662689727,0.0016256943,-3.69953924930116E-05,2.22369543386689,0
-0.2870429692,0.9568,-0.7024802363,1.22120366383305,106.699407356561,125.116156823064,0,0,0,0,1
2.01832653,-2.504649251,-0.6976619019,3.29144982972541,308.862978991322,102.237348393785,0.001662693918,0.0014656418,-0.000197052140968876,11.8442544531125,0
12.79201947,-2.505479945,-0.6946727595,13.0535727721742,348.918178302631,93.0505539567839,0.00166275783,0.00082632375,-0.000836434075845854,50.2737874926097,0
15.1684125,0.9568,-0.6928747291,15.2143445274643,3.60934715619322,92.6102033398495,0,0,0,0,1
16.68400445,0.9568,-0.6762817426,16.7250957463027,3.28222290558409,92.3173951790582,0,0,0,0,1
13.11544775,-2.510947413,-0.6746429346,13.3706757377119,349.161891367795,92.8921958787299,0.001662736293,0.001373813,-0.000288923271071928,17.3659294617508,0
2.806842901,-2.512696497,-0.6680990301,3.8260119015694,318.16497366123,100.056557872878,0.001662693685,0.0014656418,-0.000197051907968876,11.8442421069162,0
17.40345111,0.9568,-0.6679137033,17.4425252040298,3.14681662935953,92.1945213898374,0,0,0,0,1
12.78644945,0.9568,-0.666865652,12.8395274669757,4.27942279095959,92.9771957706527,0,0,0,0,1
12.23899489,0.9568,-0.6650747731,12.2943396167204,4.47008358072492,93.1009870140049,0,0,0,0,1
1.74336522,0.9568,-0.6610916585,2.09566951384132,28.7590198839744,108.388348213321,0,0,0,0,1
13.11836814,0.9568,-0.6606167391,13.1697935964291,4.17153274127804,92.8752494762946,0,0,0,0,1
3.529372597,-2.517719047,-0.648915095,4.38365953611819,324.497395829484,98.5128054791014,0.001662693569,0.0014656418,-0.000197051791968876,11.8442359603108,0
11.48604983,-2.518211229,-0.6470024796,11.7766438640095,347.634076614644,93.149384987329,0.001662681811,0.0016551872,-7.49458603073222E-06,0.450481935979537,0
16.0610795,0.9568,-0.641053468,16.1023194134931,3.40922842495195,92.2816195915057,0,0,0,0,1
11.11796151,-2.520265863,-0.6389522535,11.4179274888351,347.227803647329,93.2079728889396,0.001662670169,0.0016551872,-7.48294403073212E-06,0.449785310223479,0
4.347069698,-2.521669478,-0.6333901207,5.06527540816361,329.882627175001,97.1833859169124,0.00166269287,0.0014656418,-0.000197051092968876,11.8441989216962,0
5.633737998,0.9568,-0.6301220214,5.74904547137716,9.63879855164839,96.2925249278938,0,0,0,0,1
0.1151642783,0.9568,-0.6274034431,1.14994092518272,83.1366676850985,123.065417894637,0,0,0,0,1
13.71881543,0.9568,-0.6273951617,13.7664442660889,3.98955543814594,92.6121160666764,0,0,0,0,1
14.71862566,1.01,-0.6271785984,14.7665633887341,3.92551343139604,92.4342494975568,0,0,0,0,1
1.114975077,1.01,-0.6271405424,1.62990020622519,42.1718523473016,112.629608574512,0,0,0,0,1
0.1150768655,1.01,-0.6144253519,1.18779678313706,83.4998935346725,121.150078744937,0,0,0,0,1
13.71872854,1.01,-0.6143677441,13.7695700905729,4.21063238780494,92.5572598362306,0,0,0,0,1
14.71870719,0.9568,-0.6141932759,14.7625553670467,3.71931971221659,92.3844681244311,0,0,0,0,1
1.115055317,0.9568,-0.614111414,1.59246583284385,40.6320362325667,112.683200740368,0,0,0,0,1
14.86808457,0.9568,-0.6119166949,14.9113999028317,3.68205558975387,92.3518980172942,0,0,0,0,1
1.31590753,0.9568,-0.6093403833,1.73734699189048,36.0210035116602,110.531995363942,0,0,0,0,1
1.49473234,0.9568,-0.603497595,1.87454003835945,32.6239011213394,108.780552431433,0,0,0,0,1
10.60106418,-2.529172265,-0.6027334865,10.915244465896,346.581371875055,93.1654498727386,0.001662672265,0.0016551872,-7.4850400307322E-06,0.449910729907624,0
12.91868213,-2.529531364,-0.6012246501,13.1777216535078,348.921412004477,92.6149889955716,0.001662785537,0.0011317224,-0.000531063182669878,31.9189685725629,0
-1.634815697,0.9568,-0.5957557505,1.98570227310426,149.661065763341,107.458966335075,0,0,0,0,1
-0.553200066,0.9568,-0.5918069537,1.25368737070694,120.035527442323,118.167647528889,0,0,0,0,1
9.876404929,-2.532747104,-0.5875305158,10.2129023456308,345.616778708576,93.2979473829296,0.001662681694,0.0016551872,-7.49446903073226E-06,0.450474935064848,0
-1.767943353,-1.814918354,-0.5834789385,2.60000000053385,225.751163543438,102.968479059843,0,0,0,0,1
11.64285151,-2.53637218,-0.5716783742,11.9296266195936,347.710241476562,92.7467169343909,0.0008604908944,0.0010155791,0.000155088200710297,18.0023029515954,0
13.37337248,-2.537871055,-0.5649871762,13.623769356896,349.254726853853,92.3767773684335,0.001662741299,0.0016359119,-2.68294245269051E-05,1.61259593321576,0
12.74286864,-2.538109693,-0.5639141643,13.0054104577554,348.735314523741,92.4851222141918,0.001662797062,0.001021932,-0.000640865066362285,38.5182232256091,0
-0.1104050217,0.9568,-0.5633786308,1.115818529358,96.582241417045,120.324824735686,0,0,0,0,1
12.59660988,-2.65,-0.5629797289,12.884643054585,348.119695435392,92.5042707687182,0,0,0,0,1
12.59633915,-2.538501188,-0.562149198,12.8618723358659,348.60597212491,92.5050038644055,0.0008239171584,0.0010671264,0.000243209244231402,29.4828688862683,0
13.38000032,0.9568,-0.5579662023,13.4257663128072,4.09024229672116,92.3818616868651,0,0,0,0,1
13.70394634,-2.540471938,-0.5531747777,13.9484101349239,349.497592485243,92.272867940876,0.001662707655,0.00164681,-1.58976765893984E-05,0.955557098124815,0
11.64967965,-2.65,-0.5509272522,11.9599772903146,347.184765135755,92.6402207627896,0,0,0,0,1
11.32990832,-2.542070511,-0.5457815637,11.6244063305519,347.354079355424,92.6911035083402,0.001662680181,0.0016551872,-7.49295603073223E-06,0.450384401780178,0
11.2563339,0.9568,-0.5396509612,11.3098073488549,4.85852163405156,92.7349243289676,0,0,0,0,1
8.604617577,-2.547596123,-0.5193784672,8.98885107477775,343.507393476025,93.3124119071388,0.001662690309,0.0016554194,-7.27095187900918E-06,0.437037580833152,0
6.671666254,0.9568,-0.5171317325,6.75973535528728,8.16128032189374,94.3875154463904,0,0,0,0,1
6.565310075,-2.548661331,-0.5141258802,7.06139479010504,338.783727403251,94.1752843046126,0.001662690076,0.0016256943,-3.69957414930115E-05,2.22371594485676,0
3.582687537E-15,-2.548875861,-0.5130612467,2.59999999954882,270,101.380940940129,0.0008301044581,0.0007723789,-5.77255850199848E-05,6.94564738010817,0
15.00319,0.9568,-0.5099813876,15.042315560837,3.64898825128552,91.9428778474225,0,0,0,0,1
-2.543554988,-0.1798032591,-0.5079358342,2.6000000001206,184.043497946965,101.26575082635,0,0,0,0,1
-1.109497141,0.9568,-0.5077481146,1.5505670877995,139.226414228443,109.114657302164,0,0,0,0,1
13.57491769,0.9568,-0.5049184428,13.6179587003396,4.03170705411947,92.1248653302067,0,0,0,0,1
2.333602325,0.9568,-0.5028792818,2.57178024397675,22.2941135817907,101.276120059688,0,0,0,0,1
11.48646751,-2.551669598,-0.4989812232,11.7770512377568,347.475369329172,92.4282885523131,0.001662684372,0.0016551872,-7.49714703073218E-06,0.450635177976666,0
1.952766975,0.9568,-0.4964412122,2.23051988913375,26.1035333438986,102.859878911468,0,0,0,0,1
14.82561977,0.9568,-0.4839202054,14.8643414442016,3.69257290895365,91.8656383557241,0,0,0,0,1
14.48178056,-2.55556884,-0.4786103877,14.7133262108602,349.992171734226,91.8641055914724,0.001662675641,0.0016962434,3.35677755179729E-05,2.0176875041457,0
1.223231801,0.9568,-0.4731476009,1.62346263622392,38.0321713136021,106.944394860669,0,0,0,0,1
0.1367341454,0.9568,-0.4719532184,1.0755939321493,81.8670554832148,116.026310031536,0,0,0,0,1
13.74043225,0.9568,-0.4717996028,13.7817828861886,3.98329918173562,91.9618222851428,0,0,0,0,1
1.093292836,1.01,-0.4716012938,1.56134461460715,42.7322056671247,107.580662966482,0,0,0,0,1
14.696939,1.01,-0.4715844115,14.7391488162272,3.93128773113114,91.833512163233,0,0,0,0,1
10.91022743,-2.557910532,-0.4659331613,11.2157506469625,346.805277546948,92.3809095931024,0.001662675641,0.0016551872,-7.48841603073216E-06,0.450112741100845,0
17.43950642,-0.9884556152,-0.4644189445,17.4736691519684,356.755997335909,91.5229989198372,0,0,0,0,1
13.07936052,-2.558561736,-0.4623438581,13.3352792101321,348.931668963833,91.9868846667062,0.001662790892,0.0013395996,-0.000323191285418968,19.4249942689894,0
10.29566862,-2.558826678,-0.4608752911,10.6188884698373,346.042822871473,92.4875019964651,0.001662674476,0.0016551872,-7.48725103073226E-06,0.450043030577351,0
0.1407073069,1.01,-0.4594876752,1.11849339286191,82.0689332813117,114.255694436094,0,0,0,0,1
13.74438033,1.01,-0.4594225359,13.7890956818126,4.20280206948837,91.9093235299042,0,0,0,0,1
1.089321471,0.9568,-0.459171518,1.52083069081474,41.2942910073071,107.573050848958,0,0,0,0,1
14.69296783,0.9568,-0.4591566776,14.7312455260239,3.72581693557044,91.7861355471093,0,0,0,0,1
-2.374040351,0.9568,-0.4565809569,2.59999999968845,158.049283409805,100.11404539644,0,0,0,0,1
0.01147832834,0.9568,-0.4556734183,1.05982840883168,89.3126795330369,115.464398671038,0,0,0,0,1
1.381412292,0.9568,-0.4541676072,1.7406993927495,34.7074223456667,105.124124107851,0,0,0,0,1
-0.3347567098,0.9568,-0.4522537132,1.10998275475762,109.283468715191,114.044252976039,0,0,0,0,1
12.85864705,-2.563954496,-0.4314363687,13.1188720534301,348.723382544885,91.8846087494869,0.001662802068,0.0012553922,-0.000407409854647976,24.4866779819374,0
11.71118993,-2.563987951,-0.4312375056,11.9963315049078,347.650804056057,92.0600809091038,0.0007854098803,0.0008535902,6.81803212864849E-05,8.66982002571934,0
15.28672018,0.9568,-0.4273633921,15.3225950664542,3.58148652219489,91.5982471873774,0,0,0,0,1
15.62952761,0.9568,-0.4253760229,15.6645633297775,3.50313043947824,91.5560757547158,0,0,0,0,1
12.52547182,-2.65,-0.4234653879,12.8097333012192,348.054154816371,91.894434514277,0,0,0,0,1
12.52519584,-2.565345607,-0.4230862034,12.7922058633066,348.425056820796,91.8953318684398,0.0007640187396,0.0009897269,0.000225708121407512,29.5036068692286,0
12.61498164,0.9568,-0.4222985142,12.658260704087,4.33736990132809,91.9118276732035,0,0,0,0,1
12.68014391,-2.566590877,-0.4154651237,12.9439580336627,348.557344521724,91.8393514022825,0.00166279031,0.0011493524,-0.000513437902917085,30.8595319873623,0
16.53996006,-2.111069533,-0.4146107315,16.6792924135957,352.726408667523,91.4243944889932,0,0,0,0,1
3.317728875,0.9568,-0.4135410559,3.47761517895866,16.0870349968067,96.829495709647,0,0,0,0,1
11.72430685,-2.65,-0.413319167,12.0271652456747,347.263667499612,91.9693840648266,0,0,0,0,1
1.609599254,0.9568,-0.4000127086,1.9147548578131,30.7286754608323,102.058522013169,0,0,0,0,1
-0.8574967394,0.9568,-0.3991985807,1.34540938190371,131.86711322831,107.26020128017,0,0,0,0,1
17.62726679,0.3430817647,-0.3920801158,17.6349643152549,1.11501435897497,91.2739683858645,0,0,0,0,1
8.753647693,0.9568,-0.3903469549,8.81443049313817,6.23783808554805,92.5381730378306,0,0,0,0,1
11.57083565,-2.570599258,-0.3898967236,11.859352327999,347.474483889112,91.8840373758794,0.001662691589,0.0016606565,-2.03505579598096E-06,0.122321697689424,0
11.17570295,-2.571098386,-0.3865916338,11.4741595085851,347.043891791917,91.9307960501378,0.001662679366,0.0016551872,-7.49214103073223E-06,0.450335634608829,0
12.92781939,0.9568,-0.3847571579,12.9688865555612,4.23279691872131,91.7000839947794,0,0,0,0,1
14.88162773,0.9568,-0.3752765228,14.9170755378817,3.67871390738554,91.4415714110621,0,0,0,0,1
11.39059062,-2.573097828,-0.3730516985,11.6835591612592,347.270719655187,91.8297439237674,0.001662682858,0.0016606565,-2.02632479598093E-06,0.12179754009228,0
-2.229769369,-1.287092793,-0.3626578314,2.59999999988441,209.994889752757,98.0179760070634,0,0,0,0,1
1.288730615,0.9568,-0.3545998719,1.64378645425425,36.5915224670064,102.457852141941,0,0,0,0,1
13.20452991,0.9568,-0.3506815161,13.2437930333352,4.14440794746116,91.5173084815511,0,0,0,0,1
14.76195482,0.9568,-0.3504116026,14.797079598318,3.70845379046222,91.356955795811,0,0,0,0,1
13.97652118,-2.577081071,-0.3444606681,14.2162985440431,349.552776292457,91.3884116245199,0.00166270812,0.0016401735,-2.25346298407864E-05,1.35448216967207,0
13.63771555,0.9568,-0.3413442987,13.6754988060022,4.01320297335155,91.430267319965,0,0,0,0,1
15.67207373,-2.509071651,-0.3376509223,15.8752431066027,350.904234106137,91.218717191139,0,0,0,0,1
13.45031738,0.9568,-0.3372575814,13.4885227708205,4.06893088535037,91.4327328727792,0,0,0,0,1
0.2055191354,0.9568,-0.3307187992,1.03299529483917,77.8771592651643,108.672310042093,0,0,0,0,1
13.80922909,0.9568,-0.3306350949,13.8462844787359,3.96351800468136,91.3682946003507,0,0,0,0,1
14.62806788,1.01,-0.3304355209,14.6666171128642,3.94973837215059,91.2909700058241,0,0,0,0,1
1.024365224,1.01,-0.3303623357,1.47599572661635,44.5954251390909,102.933697661886,0,0,0,0,1
1.174304138,0.9568,-0.3294499184,1.55015924899918,39.172473043968,102.270452779805,0,0,0,0,1
0.08736711423,0.9568,-0.3266878871,1.0148025562772,84.7826884712003,108.779236080381,0,0,0,0,1
0.213133426,1.01,-0.3201427751,1.08074846922271,78.0840838995743,107.230900581475,0,0,0,0,1
13.81683248,1.01,-0.3200782726,13.8573954941386,4.18084193658655,91.3235362477194,0,0,0,0,1
14.62040604,0.9568,-0.3198104793,14.65517034214,3.74425587552707,91.25042868406,0,0,0,0,1
1.016736669,0.9568,-0.3197861205,1.43229984882833,43.2604514057021,102.901026499242,0,0,0,0,1
11.82023355,-2.580455287,-0.3181988748,12.1028063352545,347.685065887227,91.5065558422662,0.0007576601347,0.00068292377,-7.47363665186462E-05,9.85109973495569,0
11.81934166,0.9568,-0.3179835081,11.8622686290286,4.62811900229303,91.5360717430241,0,0,0,0,1
-0.1123015694,0.9568,-0.3163188671,1.01397017124427,96.6942941028293,108.177432524381,0,0,0,0,1
12.41510809,-2.65,-0.3131219366,12.6986398576211,347.951052761431,91.4129374605369,0,0,0,0,1
12.41386302,-2.581185563,-0.3122196705,12.6832170647912,348.253989052924,91.4105787618652,0.0006801777636,0.0006507189,-2.94588390105449E-05,4.32469181830833,0
