X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-17.354372,12.4552689,-8.41042423,0.00839179195,3.613104916249334,2.13679874e-09,377.0,0.08239171653985977,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,22.9574211664608,2.519084632091914,1.9458783201379095,0.5830745556587913,-0.8124186498002758,0.9304775868753757,-0.3663488232853733,21.361365847849974,0.009583832668842163,68.98302613134996,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.5289011479219365,0.07917314498102244,0.0006757716149197467,0.00839179195,0.009033872,-0.0006420798646085742,0.0006420798646085742,7.65128435449429
-17.354372,12.4552689,-8.47433662,0.00839179195,3.613104916249334,2.13679874e-09,377.0,0.08564792573451996,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,22.980912341218403,2.519084632091914,1.9484660813158898,0.5830745556587913,-0.8124186498002758,0.9295264491974292,-0.36875544774608976,21.361365847849974,0.009583832668842163,71.70930946901676,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.5289011479219365,0.0821769753350108,0.0006757716149197467,0.00839179195,0.009033872,-0.0006420798646085742,0.0006420798646085742,7.65128435449429
-17.354372,12.5191689,-8.47433662,0.00839179102,3.613104916249334,2.13679874e-09,377.0,0.08183645457029343,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.015607717594257,2.5166586139928744,1.9478681182406636,0.5850437802134412,-0.8110017109929958,0.9297467851451704,-0.3681995593590795,21.39868728359549,0.009583832668842163,68.51812926349784,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.5289011479219365,0.07866001795572838,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-18.7954197,12.3274698,-4.49365044,0.00839134585,0.2498171309006092,2.13668527e-09,377.0,0.004500119015574455,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,22.922199014186496,2.5610975718800106,1.7681134677907562,0.5484379869718972,-0.8361912307876788,0.9805960518784284,-0.1960392385223901,22.47741785368284,0.0006626449095331107,3.7677553118507445,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.2229972453324989,0.004490023755248673,0.0006757716149197467,0.00839134585,0.009033078,-0.0006417324777750009,0.0006417324777750009,7.647551288790287
-18.7954197,12.3913698,-4.49365044,0.00839141104,0.2498171309006092,2.13670193e-09,377.0,0.004567689727991819,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,22.956627398126503,2.558724107936269,1.7678136562059825,0.5504211100792047,-0.8348871789524475,0.9806547826409154,-0.1957452356597699,22.512526451278188,0.0006626449095331107,3.824329351282802,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.2229972453324989,0.0045572894912768655,0.0006757716149197467,0.00839141104,0.009033078,-0.000641667287775002,0.000641667287775002,7.646715011812065
-18.8593273,12.3913698,-4.49365044,0.00839146599,0.2498171309006092,2.13671569e-09,377.0,0.005590686574578285,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.00898011659338,2.5602829241840483,1.767359508369725,0.5491190061704324,-0.8357441696251291,0.9807435787829434,-0.19529985324117513,22.565909503693337,0.0006626449095331107,4.680840432299332,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.2229972453324989,0.005575116690330201,0.0006757716149197467,0.00839146599,0.009033078,-0.0006416123377750022,0.0006416123377750022,7.64601010673395
-19.8172359,12.271101,-6.23786354,0.00839177147,0.9827038670814471,2.13679385e-09,377.0,0.04810879752039909,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.129104832382637,2.587165206116796,1.8322864488632171,0.5264566012147864,-0.8502020036658202,0.9660058239557998,-0.2585203049732774,23.30885579492159,0.002606641557176076,40.27941856135484,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.6844615025722632,0.04698739493836735,0.0006757716149197467,0.00839177147,0.009033644,-0.0006418721705777931,0.0006418721705777931,7.648828054910137
-19.8842354,12.271101,-6.3017478,0.00839177333,1.115197255047361,2.13679385e-09,377.0,0.04906131327152252,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.200718223425085,2.5886747745340246,1.8342276967781401,0.52517256376554,-0.8509957569035993,0.9655021520994086,-0.2603950734776112,23.365845527068224,0.002958082904556446,41.07691886490152,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.749148072947157,0.04789577696395491,0.0006757716149197467,0.00839177333,0.009033708,-0.0006419345718354421,0.0006419345718354421,7.649569959952034
-19.8172359,12.271101,-6.3017478,0.00839177333,1.115197255047361,2.13679408e-09,377.0,0.04951747879385948,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.145699074643804,2.587165206116796,1.8348422926272043,0.5264566012147864,-0.8502020036658202,0.9653419320295871,-0.260988417875936,23.30885579492159,0.002958082904556446,41.45884655701809,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.749148072947157,0.04833051454087714,0.0006757716149197467,0.00839177333,0.009033742,-0.0006419690307707029,0.0006419690307707029,7.649980587526225
-18.5442352,12.271101,-6.49345541,0.0083917845,1.420533923676125,2.13679696e-09,377.0,0.05493472516536713,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.165352189569195,2.557022125336408,1.854912267796132,0.5518412756300574,-0.8339491630255355,0.9599098373832045,-0.2803089440152596,22.236649453213943,0.0037679944924096684,45.99447299738827,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8839881454516936,0.05347889313271743,0.0006757716149197467,0.0083917845,0.009033872,-0.0006420873146085731,0.0006420873146085731,7.651379924401767
-18.5442352,12.271101,-6.55736732,0.00839178544,1.436502898916834,2.13679718e-09,377.0,0.05490335449576378,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.18334844396995,2.557022125336408,1.8575585526020892,0.5518412756300574,-0.8339491630255355,0.9591646999119248,-0.2828481543918349,22.236649453213943,0.0038103525169197097,45.96820769048744,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8905637730880478,0.05344915561882185,0.0006757716149197467,0.00839178544,0.009033872,-0.0006420863746085734,0.0006420863746085734,7.651367865907444
-18.4772358,12.271101,-6.55736732,0.00839178637,1.436502898916834,2.13679741e-09,377.0,0.054739810526371,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.1297909357263,2.5553552313924723,1.858241445479311,0.5532306131406244,-0.8330281439927758,0.9589713212872575,-0.2835030951304969,22.180806174731398,0.0038103525169197097,45.83127938764296,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8905637730880478,0.053294111417573085,0.0006757716149197467,0.00839178637,0.009033872,-0.0006420854446085745,0.0006420854446085745,7.651355935697644
-18.4772358,12.271101,-6.49345541,0.00839178544,1.420533923676125,2.13679718e-09,377.0,0.05477108806371689,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.111752978142114,2.5553552313924723,1.8555895583345587,0.5532306131406244,-0.8330281439927758,0.9597197666360023,-0.2809590175241528,22.180806174731398,0.0037679944924096684,45.857466718926574,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8839881454516936,0.05332376524621088,0.0006757716149197467,0.00839178544,0.009033872,-0.0006420863746085734,0.0006420863746085734,7.651367865907444
-18.350235,12.5761013,-7.96315193,0.00839179195,1.428350075926604,2.13679918e-09,377.0,0.05921238288283348,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.62839895387221,2.540775332128111,1.914542159037691,0.5653168492364558,-0.8248738448813651,0.9414988677375252,-0.33701614508648997,22.246110861521093,0.003788726991747259,49.57597107143549,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8872120456402335,0.05752559692044358,0.0006757716149197467,0.00839179195,0.009033872,-0.0006420798646085742,0.0006420798646085742,7.65128435449429
-18.2832355,12.5761013,-7.89924002,0.00839179195,1.427319145651343,2.13679874e-09,377.0,0.05545032769441605,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.554893698547897,2.5390685061858487,1.9127778408957092,0.5667239411745782,-0.8239077463524379,0.9420920057707904,-0.3353545178803603,22.190877050182625,0.003785992428682979,46.42616472840791,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8867874161015613,0.053967526748283576,0.0006757716149197467,0.00839179195,0.009033872,-0.0006420798646085742,0.0006420798646085742,7.65128435449429
-18.2832355,12.5761013,-7.96315193,0.00839179195,1.428350075926604,2.13679896e-09,377.0,0.05462507903575897,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.57640373162507,2.5390685061858487,1.9153317064309932,0.5667239411745782,-0.8239077463524379,0.9412324840881563,-0.3377593979406622,22.190877050182625,0.003788726991747259,45.73521966529029,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8872120456402335,0.05318532844570046,0.0006757716149197467,0.00839179195,0.009033872,-0.0006420798646085742,0.0006420798646085742,7.65128435449429
-18.8527355,12.271101,-5.91835976,0.00839177519,0.7573200536635676,2.13679474e-09,377.0,0.04091618210077286,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.26010614408173,2.564590389373195,1.8280675223130776,0.5455139841455661,-0.8381017200206853,0.9670879017777496,-0.2544425087030656,22.494567246007676,0.002008806508338142,34.257352287195005,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.040101269677232224,0.0006757716149197467,0.00839177519,0.009033153,-0.00064137764358097,0.00064137764358097,7.642931668007906
-18.8527355,12.271101,-5.85444784,0.00839177519,0.7573200536635676,2.13679452e-09,377.0,0.04104803130030632,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.243926413074924,2.564590389373195,1.825408396812775,0.5455139841455661,-0.8381017200206853,0.9677610764313185,-0.2518700040586331,22.494567246007676,0.002008806508338142,34.367743927990766,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.04022792814605801,0.0006757716149197467,0.00839177519,0.009033112,-0.000641336665387687,0.000641336665387687,7.6424433542441275
-18.919735,12.271101,-5.91835976,0.00839177892,0.7573200536635676,2.13679563e-09,377.0,0.04123036935925484,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.31444347333243,2.566211141737543,1.8274543790616036,0.5441549129076384,-0.8389847619346137,0.9672437296893197,-0.253849497491514,22.55074926077681,0.002008806508338142,34.52040771038811,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.0404030613648983,0.0006757716149197467,0.00839177892,0.009033153,-0.0006413739135809702,0.0006413739135809702,7.642883822594094
-19.3064842,12.5821733,-8.3465395,0.00839179289,1.427599563775625,2.13679918e-09,377.0,0.05097383260726929,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.509511189355504,2.5640182815377868,1.9182905540468012,0.5459933794049298,-0.8377894900546224,0.9402289868187779,-0.34054287886510637,23.0445528729911,0.003786736243336227,42.67818871161851,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.04971719397046684,0.0006757716149197467,0.00839179289,0.009033872,-0.0006420789246085745,0.0006420789246085745,7.651272296021379
-19.247736,12.5761013,-8.28265572,0.00839179382,1.427599563775625,2.13679918e-09,377.0,0.05877424776554108,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.43841342660375,2.562844436905023,1.9165645519522347,0.5469764377102097,-0.8371480016041662,0.9408153637392929,-0.3389195352175822,22.992034817161304,0.003786736243336227,49.20913945881067,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.05711186897976443,0.0006757716149197467,0.00839179382,0.009033872,-0.0006420779946085739,0.0006420779946085739,7.651260365832741
-19.247736,12.5761013,-8.3465395,0.00839179382,1.427599563775625,2.13679918e-09,377.0,0.05988410487771034,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.46013872934121,2.562844436905023,1.9190217294385743,0.5469764377102097,-0.8371480016041662,0.9399797389366923,-0.34123026007156493,22.992034817161304,0.003786736243336227,50.13837488909567,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.05815956712543868,0.0006757716149197467,0.00839179382,0.009033872,-0.0006420779946085739,0.0006420779946085739,7.651260365832741
-17.9747353,12.5761013,-8.6021595,0.00839179009,1.427599563775625,2.13679852e-09,377.0,0.04950473085045815,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.563670789509175,2.531098723275107,1.9444938432794276,0.573272239206985,-0.8193649612685482,0.9309838964228234,-0.3650602479062566,21.93739804564178,0.003786736243336227,41.44817325453447,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.048318367986788374,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-17.9747353,12.5761013,-8.53824806,0.00839179009,1.427599563775625,2.13679852e-09,377.0,0.04556763544678688,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.540414459966957,2.531098723275107,1.9419662503649593,0.573272239206985,-0.8193649612685482,0.9319036452373792,-0.3627059359774595,21.93739804564178,0.003786736243336227,38.15181329847407,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.04455992975660988,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-17.9006729,12.5823336,-8.53824806,0.00839179102,1.427599563775625,2.13679874e-09,377.0,0.04997378960251808,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.487249499006417,2.528924877391198,1.942847403771979,0.5750520564237923,-0.8181168207553048,0.9315836839279358,-0.3635269451350969,21.88033841361882,0.003786736243336227,41.84089589109751,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.04876520157455291,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-17.9006729,12.5823336,-8.6021595,0.00839179102,1.427599563775625,2.13679874e-09,377.0,0.06005050241947174,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.510558418674865,2.528924877391198,1.9453798369579287,0.5750520564237923,-0.8181168207553048,0.9306600899891433,-0.3658849503619951,21.88033841361882,0.003786736243336227,50.277692364851454,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8869029352858679,0.05831655078100084,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-19.4983234,12.2416391,-4.6403985,0.00838838611,-3.846509017074426,2.13593165e-09,377.0,0.1658305376768112,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.485647564085575,2.580960622789466,1.7696894935609087,0.5317215831165325,-0.846919215774473,0.9802858712844157,-0.19758443906379364,23.022648485038303,-0.010202941689581954,138.84274772210918,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.578258655482051,0.15343374089664544,0.0006757716149197467,0.00838838611,0.009033078,-0.0006446922177750017,0.0006446922177750017,7.685533417800035
-19.4344273,12.2416391,-4.6403985,0.00839081593,-3.846509017074426,2.13655027e-09,377.0,0.171623170375824,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.432626625550032,2.5794814290723016,1.7701455792138858,0.532973758535568,-0.8461317703008616,0.9801956539029804,-0.19803151281982584,22.96855877789536,-0.010202941689581954,143.69266892325317,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.578258655482051,0.1583901124708527,0.0006757716149197467,0.00839081593,0.009033078,-0.0006422623977750015,0.0006422623977750015,7.654349744488531
-19.4344273,12.2416391,-4.57648659,0.00839063898,-3.846509017074426,2.13650519e-09,377.0,0.081853486597538,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.42005383943606,2.5794814290723016,1.7674706813869818,0.532973758535568,-0.8461317703008616,0.9807218606483129,-0.19540888425686062,22.96855877789536,-0.010202941689581954,68.53238944437311,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.578258655482051,0.078675761456607,0.0006757716149197467,0.00839063898,0.009033078,-0.0006424393477750014,0.0006424393477750014,7.656620064690653
-18.9232349,12.6049995,-6.68519068,0.00839179009,1.445138322856594,2.13679829e-09,377.0,0.0445282980799675,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.699506448522026,2.5539739413840286,1.8567592804072497,0.5543807384553397,-0.8322631776245494,0.9593904661785476,-0.2820814304517564,22.73708053984896,0.0038332581507115686,37.28162100554005,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8941016950920784,0.0435653941127525,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-18.8593273,12.6049995,-6.62127876,0.00839179009,1.44046357109229,2.13679829e-09,377.0,0.04378736764192581,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.630522021765675,2.552412079215986,1.8547990617517596,0.555679942116063,-0.831396296557718,0.9599415638989766,-0.28020027462368247,22.683920265322868,0.0038208582786580405,36.661271947219184,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8921880094122249,0.04285579787565735,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-18.8593273,12.6049995,-6.68519068,0.00839179009,1.445138322856594,2.13679829e-09,377.0,0.04379413649439812,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.64850974229633,2.552412079215986,1.857393380714197,0.555679942116063,-0.831396296557718,0.9592114053915132,-0.28268972348997445,22.683920265322868,0.0038332581507115686,36.66693921507797,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8941016950920784,0.04286228275057976,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-20.0182362,12.271101,-5.5988555,0.00839175098,0.7573200536635676,2.13678852e-09,377.0,0.03915093094110489,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.138286667058036,2.5916719505860426,1.8048773483613971,0.5226196246535696,-0.8525659669063516,0.9727279083300636,-0.2319491676118267,23.47998510031877,0.002008806508338142,32.77938372445897,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.038403967150421256,0.0006757716149197467,0.00839175098,0.009033078,-0.0006413273477750021,0.0006413273477750021,7.64235436951179
-20.0733891,12.2647629,-5.66276741,0.00839175098,0.7573200536635676,2.13678808e-09,377.0,0.03724585473537445,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.195708166800436,2.593126977668481,1.8070275181376405,0.5213785652999671,-0.8533254898605501,0.9722269300529405,-0.23404015997224642,23.523719071465194,0.002008806508338142,31.184345689069353,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.03656898382408329,0.0006757716149197467,0.00839175098,0.009033078,-0.0006413273477750021,0.0006413273477750021,7.64235436951179
-20.0182362,12.271101,-5.66276741,0.00839175377,0.7573200536635676,2.13678919e-09,377.0,0.03943033143877983,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.153190991066783,2.5916719505860426,1.8074512926158648,0.5226196246535696,-0.8525659669063516,0.9721276625106411,-0.23445214390488522,23.47998510031877,0.002008806508338142,33.013313695112004,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.03867280484699302,0.0006757716149197467,0.00839175377,0.009033078,-0.0006413245577750019,0.0006413245577750019,7.642318581740021
-18.539835,12.6049995,-7.32417107,0.00839179102,1.964242798887712,2.13679874e-09,377.0,0.05207145214080811,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.58505832269342,2.544493022604957,1.8865603836978437,0.5622463239823483,-0.8269698127309946,0.9505593839942527,-0.310542843260744,22.418998510687878,0.0052101931003597085,43.597178145802204,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.0866216200329308,0.050761032294979205,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-18.4759388,12.6049995,-7.26028681,0.00839179102,1.76638691152635,2.13679874e-09,377.0,0.04986674338579178,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.515060950374032,2.5428867846351904,1.8846753954231499,0.5635739084265154,-0.8260656449343851,0.9511430645117611,-0.3087504993213386,22.366187134519503,0.004685376423022536,41.75127071667697,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.0175421047060662,0.048663245054391166,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-18.4759388,12.6049995,-7.32417107,0.00839179102,1.964242798887712,2.13679874e-09,377.0,0.05207808688282967,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.53486368770745,2.5428867846351904,1.8872572305738984,0.5635739084265154,-0.8260656449343851,0.9503427524078562,-0.3112051621452643,22.366187134519503,0.0052101931003597085,43.60273312877221,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,1.0866216200329308,0.050767338635758254,0.0006757716149197467,0.00839179102,0.009033872,-0.0006420807946085731,0.0006420807946085731,7.651296284688225
-19.0537357,12.271101,-5.27937889,0.00839176588,0.7573200536635676,2.13679252e-09,377.0,0.04304700717329979,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.27007961614728,2.569428559044328,1.799663233290195,0.5414527369897156,-0.8407311898617452,0.9739240897557255,-0.2268741223530828,22.663291108699447,0.002008806508338142,36.041400099675634,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.042146244200844236,0.0006757716149197467,0.00839176588,0.009033078,-0.0006413124477750009,0.0006413124477750009,7.642163245128321
-19.0537357,12.271101,-5.21549463,0.00839176401,0.7573200536635676,2.13679185e-09,377.0,0.0426379106938839,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.25566916072755,2.569428559044328,1.7969878213910546,0.5414527369897156,-0.8407311898617452,0.9745275851692794,-0.22426766540037107,22.663291108699447,0.002008806508338142,35.69888128449672,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.04175395437685625,0.0006757716149197467,0.00839176401,0.009033078,-0.0006413143177750012,0.0006413143177750012,7.642187231842561
-19.112957,12.2583036,-5.27937889,0.00839176495,0.7573200536635676,2.13679208e-09,377.0,0.04044575244188309,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.311863372493406,2.5713145967662943,1.7992457210241475,0.5398661241808201,-0.841750894244835,0.9740187275963904,-0.22646747733727393,22.70619149997687,0.002008806508338142,33.86348184954663,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.039649229444254884,0.0006757716149197467,0.00839176495,0.009033078,-0.0006413133777750015,0.0006413133777750015,7.642175174348511
-19.4892349,12.5761013,-7.70755959,0.00839178637,1.423327162806921,2.13679741e-09,377.0,0.04312248155474663,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.44166679522165,2.5685395137196805,1.8916166019868534,0.5421999710423457,-0.8402494816432079,0.9489770676183168,-0.3153450889653121,23.19458128303332,0.0037754036147723265,36.10459153986217,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.88514145657707,0.04221860110366308,0.0006757716149197467,0.00839178637,0.009033872,-0.0006420854446085745,0.0006420854446085745,7.651355935697644
-19.4344749,12.5822334,-7.64364767,0.00839179009,1.427265171677413,2.13679829e-09,377.0,0.04187480360269547,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.381073841689215,2.567034525061517,1.8896807547891226,0.5434639224660011,-0.8394325255658541,0.9495857489965249,-0.3135074246372942,23.151920265299932,0.0037858492616433806,35.059964672205936,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.8867651798109115,0.04102178601919203,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-19.4344749,12.5822334,-7.70755959,0.00839179009,1.423327162806921,2.13679829e-09,377.0,0.04133451730012894,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,24.40118617617198,2.567034525061517,1.8921679253125672,0.5434639224660011,-0.8394325255658541,0.9488030662996265,-0.3158682342060158,23.151920265299932,0.0037754036147723265,34.60760628360109,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.88514145657707,0.040503080280638294,0.0006757716149197467,0.00839179009,0.009033872,-0.0006420817246085737,0.0006420817246085737,7.651308214884825
-18.7315483,12.2647734,-5.85444784,0.00839177147,0.7573200536635676,2.13679385e-09,377.0,0.03849056735634804,837.2568145,37.5,1.3559,12.0,817.2235,0.000676,144.021187,0.2648,162_P_2.2.xlsx,23.14238811747528,2.5618745690413744,1.8265504718477539,0.5477881032718522,-0.8366171130892713,0.9674727909077162,-0.2529750953221173,22.389630820283312,0.002008806508338142,32.22648981307365,27.656906647563194,216.40078279999997,0.5659856066019999,0.09735832241199999,0.5637899517870615,0.037768281342705594,0.0006757716149197467,0.00839177147,0.009033112,-0.0006413403853876877,0.0006413403853876877,7.642491071211961
