X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
1.97861123,6.13374424,1.7531445,-27.0113754,5.64389779e-09,381.022858,0.240947798,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651252,6.679164351855369,1.258756559659356,1.3052053010807003,0.951709340573545,0.30700053919344866,0.9649375372191806,0.2624796168569712,6.444976400361393,-0.07089174529075387,200.3962537913574,247.56084135314504,0.5843423923619485,0.08547578038940018,3.3326106919579277,0.21587544087359395,0.0007023413482629021,0.0221651252,0.02210757,5.755569919605255e-05,5.755569919605255e-05,0.25966782805926075
1.86584163,6.13374424,1.74967813,-22.0699615,5.64390357e-09,381.022858,0.393342048,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651476,6.64571718842854,1.2754972608585284,1.304376722416216,0.9567151491483941,0.2910259840460404,0.9647197209983309,0.2632790533196717,6.4112544318545215,-0.05792293306303627,327.1425326651887,247.56084135314504,0.5843423923619485,0.08547578038940018,3.1385314033502865,0.3317052123944502,0.0007023413482629021,0.0221651476,0.02195662,0.00020852686208973,0.00020852686208973,0.9407871575839275
2.31257415,6.13374424,2.70963454,-37.2517242,5.64386404e-09,381.022858,0.00166881294,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022164993,7.0931612798062345,1.2102516072831788,1.1788297143802042,0.9357047941897406,0.35278398224740193,0.9241595885100664,0.3820066163889112,6.555213009581108,-0.09776768878003199,1.3879515157658393,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6441886363807847,0.001667422018928689,0.0007023413482629021,0.022164993,0.021465745,0.0006992481767826089,0.0006992481767826089,3.154741247836449
2.35967493,6.13374424,2.71524835,-37.2760353,5.64387248e-09,381.022858,0.00189244142,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650284,7.110798673790548,1.2035454434103678,1.1790007178500685,0.9333179442502455,0.35905099211740876,0.9242248994544381,0.38184857630798347,6.571977189324662,-0.09783149361349255,1.5739432949189964,247.56084135314504,0.5843423923619485,0.08547578038940018,3.64482399016552,0.0018906530086895584,0.0007023413482629021,0.0221650284,0.021465745,0.0006992835767826097,0.0006992835767826097,3.1548959204178635
2.33556771,6.13374424,2.66785622,-37.2670517,5.64386093e-09,381.022858,0.0016761095,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649799,7.084853685173782,1.2069735267343977,1.1847186564921786,0.9345433145013459,0.3558493969656807,0.9263931656435214,0.3765577016195197,6.563360033529155,-0.09780791602540004,1.394020063815255,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6445892570134264,0.0016747063960904065,0.0007023413482629021,0.0221649799,0.021465745,0.0006992350767826075,0.0006992350767826075,3.154684010117513
1.91484976,6.13374424,1.81860435,-27.4692841,5.64389913e-09,381.022858,0.206967935,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165129,6.678082792759024,1.2682004180154383,1.29498850202201,0.9545661276067823,0.2979991745387766,0.9622055212793057,0.2723243191850843,6.42568813475298,-0.07209353329473757,172.13520593756644,247.56084135314504,0.5843423923619485,0.08547578038940018,3.3488257552063114,0.18811137589673266,0.0007023413482629021,0.022165129,0.022108939,5.619045501136649e-05,5.619045501136649e-05,0.2535083599505846
1.86032462,5.61774445,1.89382839,-0.765978515,5.6439089e-09,381.022858,0.493421823,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651737,6.213408594970553,1.251010686966427,1.2610710313552957,0.9493028268149978,0.31436307512342193,0.9524173349504983,0.30479701456180686,5.917758054980276,-0.002010321687786765,410.37886915282047,247.56084135314504,0.5843423923619485,0.08547578038940018,0.5687049361960982,0.4010700124764029,0.0007023413482629021,0.0221651737,0.02490657,-0.0027413963918436063,0.0027413963918436063,12.368034777548017
3.37066436,6.13374424,2.42436409,-36.7551804,5.6438707e-09,381.022858,0.00935071427,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650172,7.406870990532299,1.0683155486854186,1.2373379499965673,0.8763905142947486,0.48160114872598264,0.9449160253686175,0.32731285492869694,6.998871096791781,-0.09646450239747914,7.7769879016756445,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6311226954190494,0.009307266973489601,0.0007023413482629021,0.0221650172,0.021489345,0.0006756726627418531,0.0006756726627418531,3.048374186289237
5.99984169,6.13374424,3.86477447,-36.5693932,5.64386449e-09,381.022858,0.0113904187,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649949,9.410494164004302,0.7964334101353954,1.1475881194134314,0.7148666664975799,0.6992607876398031,0.9117760634379075,0.4106877282579465,8.58026332386106,-0.09597690120480969,9.473409823795206,247.56084135314504,0.5843423923619485,0.08547578038940018,3.62618970827099,0.01132603631454294,0.0007023413482629021,0.0221649949,0.021376062,0.0007889327154277787,0.0007889327154277787,3.5593633968857135
2.73192692,5.81427908,1.26357734,-37.4790916,5.6438858e-09,381.022858,0.0139413262,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650768,6.5472050227946745,1.131545923609827,1.3765827824370618,0.9050706918685494,0.4252611464977554,0.9811997549234557,0.1929949246435006,6.424115963799714,-0.09836441780880335,11.59499927599795,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6501150184502476,0.013845039786735696,0.0007023413482629021,0.0221650768,0.022124806,4.027038098506838e-05,4.027038098506838e-05,0.1816839226257567
5.65832233,6.13374424,3.84962273,-36.5976295,5.64386804e-09,381.022888,0.0126740057,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650098,9.190159147438225,0.8256934385028692,1.1385789260667156,0.7350181431290234,0.6780474388058424,0.9080391461810469,0.41888531724422545,8.34502426550755,-0.09605100021980696,10.540968972915495,247.56084135314504,0.5843423923619485,0.08547578038940018,3.62694100319565,0.012594362714233382,0.0007023413482629021,0.0221650098,0.021376062,0.0007889476154277798,0.0007889476154277798,3.5594282272421354
6.86505365,5.41974449,2.78775334,-159.1026,4.70325112e-09,381.022858,0.13178128,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0184709486,9.180095894866504,0.6682863043300904,1.2622502840020173,0.6196418440582547,0.7848846954120622,0.9527761053201035,0.30367366222814773,8.746576013175881,-0.4175670741407969,109.60247427465566,247.56084135314504,0.5843423923619485,0.08547578038940018,5.075814859720897,0.12379274556475933,0.0007023413482629021,0.0184709486,0.01714757,0.0013233777515350327,0.0013233777515350327,7.164644221160285
2.42582083,6.13374424,3.01199555,-37.2894478,5.6438707e-09,381.022858,0.00587210292,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650209,7.251175235381839,1.194185845408938,1.1424354586979937,0.9299165403715984,0.3677706186515139,0.9096478345175034,0.4153803283228717,6.596015850571849,-0.0978666949136719,4.8838272721848695,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6451743438652326,0.005854929320946702,0.0007023413482629021,0.0221650209,0.021366024,0.0007989965101369845,0.0007989965101369845,3.6047631703380754
2.48350596,6.13374424,3.03261828,-37.3697548,5.6438707e-09,381.022888,0.00748585118,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650209,7.279244046415731,1.186079556904048,1.141081353571205,0.9269047651534983,0.3752966244662189,0.9090845320919216,0.4166117059219674,6.6174481679185595,-0.09807745407414797,6.225981500406209,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6472695138292686,0.007457971246293687,0.0007023413482629021,0.0221650209,0.021366024,0.0007989965101369845,0.0007989965101369845,3.6047631703380754
2.45326948,6.13374424,2.98317409,-37.3404236,5.64386848e-09,381.022858,0.00593740167,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650116,7.248494822684223,1.1903220247817574,1.146633728309113,0.9284886028004389,0.37136089518107435,0.9113836915316824,0.41155773204993146,6.60615996954605,-0.0980004816378234,4.938136234482414,247.56084135314504,0.5843423923619485,0.08547578038940018,3.646504786069766,0.00591984476137379,0.0007023413482629021,0.0221650116,0.021366024,0.0007989872101369852,0.0007989872101369852,3.604722724805333
2.33029604,6.13374424,2.7419343,-37.2570877,5.64386493e-09,381.022858,0.00203243177,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649967,7.11135020522048,1.207724363426853,1.1749691406770943,0.9348102358334054,0.35514760731432937,0.9226779406334944,0.3855715470160289,6.561485962476248,-0.09778176536333204,1.69037325169719,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6443288424531466,0.0020303691747999945,0.0007023413482629021,0.0221649967,0.021465367,0.0006996299937479036,0.0006996299937479036,3.156463333542202
5.46158934,6.13374424,3.81503487,-36.5709801,5.64388225e-09,381.022858,0.013872969,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650656,9.05573120072867,0.843301072270396,1.1359356791051347,0.7468424017816536,0.6650010728570377,0.9069287580068506,0.42128402283987865,8.212903050720545,-0.09598106604680444,11.538146601213736,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6262319465493094,0.013777620200841958,0.0007023413482629021,0.0221650656,0.021376062,0.0007890034154277789,0.0007890034154277789,3.5596710139769776
3.8976326,5.61774445,3.63561726,-36.5027351,5.64387115e-09,381.022858,0.0175235216,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650209,7.743920547842577,0.9642385806859378,1.0820943696958154,0.8216151131490181,0.5700426351117309,0.882943007703706,0.4694801861070745,6.837440499930406,-0.09580195605756016,14.57431074706038,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6244138663166643,0.017371755119015134,0.0007023413482629021,0.0221650209,0.021299277,0.0008657443990596758,0.0008657443990596758,3.9059038244381576
2.36156607,6.13374424,2.75145388,-37.277832,5.64386804e-09,381.022858,0.00223396951,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650098,7.125328845637616,1.2032769013172466,1.1743408906992432,0.9332214902933997,0.35930161432223773,0.9224355232439776,0.38615114328149963,6.572656442010979,-0.09783620907862077,1.8579921651249716,247.56084135314504,0.5843423923619485,0.08547578038940018,3.644870929662209,0.0022314779101961996,0.0007023413482629021,0.0221650098,0.021469627,0.0006953832242916104,0.0006953832242916104,3.137301677440438
1.52645731,6.13374424,1.68234587,-13.7904406,5.6439049e-09,381.022858,0.491346747,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165155,6.540885104272332,1.3268887861947183,1.3106679411741085,0.9704017289432829,0.24149634461806532,0.9663569647239176,0.2572046203503682,6.320829875972428,-0.036193210748626706,408.6530287003074,247.56084135314504,0.5843423923619485,0.08547578038940018,2.6939810666779014,0.3996795687715378,0.0007023413482629021,0.022165155,0.021918757,0.0002463981126832951,0.0002463981126832951,1.111646242366357
1.57453573,6.13374424,1.64680672,-12.5320272,5.64390668e-09,381.022858,0.49463743,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651625,6.543237237011736,1.3195212417691828,1.3163798318172284,0.9685961730633165,0.24863920352007626,0.9678103174089407,0.2516807293314398,6.332612507234263,-0.032890486585114787,411.3898893443499,247.56084135314504,0.5843423923619485,0.08547578038940018,2.605059260966693,0.40188365569036666,0.0007023413482629021,0.0221651625,0.022071734,9.342842922210534e-05,9.342842922210534e-05,0.4215102380498688
2.14575934,6.13374424,3.23674583,-36.3543892,5.64388136e-09,381.022858,0.0215244833,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.02216506,7.259726242424903,1.2342741843337934,1.1086731632711029,0.9439087822522634,0.330206315486317,0.895107904184092,0.44584957089489524,6.498238341806987,-0.09541262009809888,17.90191009803142,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6204504200693464,0.021296102976564625,0.0007023413482629021,0.02216506,0.021288982,0.0008760783387994769,0.0008760783387994769,3.9525195905625874
2.18339109,6.13374424,3.20530272,-36.5531807,5.64388225e-09,381.022858,0.0174119156,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650656,7.256995285961262,1.2288184299432392,1.1133208903712064,0.9420932188254736,0.33535111009665436,0.8971704160971155,0.44168455313733657,6.510761480320452,-0.09593435126414557,14.48148805066604,247.56084135314504,0.5843423923619485,0.08547578038940018,3.625758080348515,0.01726206515237377,0.0007023413482629021,0.0221650656,0.021288982,0.0008760839387994754,0.0008760839387994754,3.9525438569419347
2.13709998,6.13374424,3.18739223,-36.5353165,5.64388181e-09,381.022858,0.0167030487,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650619,7.235294323945195,1.2355325622791822,1.1146030520369636,0.9443235591406504,0.32901826036245246,0.8977359894979322,0.4405338728862612,6.495384109215496,-0.09588746641294976,13.891923537622876,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6252822631194275,0.0165650869174784,0.0007023413482629021,0.0221650619,0.021288982,0.000876080238799478,0.000876080238799478,3.952527823799819
1.52470279,5.61774445,1.38798821,-4.63717365,5.64390756e-09,381.022858,0.269942731,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651662,5.984169330361449,1.3057722945481982,1.336721298217496,0.965086206334492,0.26193246141495746,0.9727292983814286,0.23194333805990958,5.820976834118101,-0.012170329292628153,224.51133598078417,247.56084135314504,0.5843423923619485,0.08547578038940018,1.729382814017901,0.238971805752961,0.0007023413482629021,0.0221651662,0.022738902,-0.0005737356982648857,0.0005737356982648857,2.5884565586474206
2.08751726,6.13374424,3.22642541,-36.4203262,5.64388136e-09,381.022888,0.0213406999,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650619,7.238119067742998,1.2427591105371993,1.1087791770330202,0.9466765471849944,0.3221855288648097,0.8951551653442413,0.4457546746333952,6.4792396708665665,-0.09558566518199331,17.749057466985423,247.56084135314504,0.5843423923619485,0.08547578038940018,3.622214038071444,0.021116175880046266,0.0007023413482629021,0.0221650619,0.021288982,0.000876080238799478,0.000876080238799478,3.952527823799819
3.74720383,6.13374424,1.52608931,-36.6100769,5.64386893e-09,381.022888,0.0129974382,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650116,7.348013576974129,1.0223888367423186,1.3615861856137523,0.853355825280787,0.5213289129324662,0.9781952635118408,0.20768732855665573,7.1877920772167485,-0.09608366859850992,10.809967743156895,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6272720171491257,0.01291369633936044,0.0007023413482629021,0.0221650116,0.02157555,0.0005894619825902933,0.0005894619825902933,2.6594255541183616
3.57313991,6.13374424,1.54809141,-36.6249046,5.64386582e-09,381.022858,0.0147334328,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650004,7.26544797186545,1.0433153947642435,1.3560743097205012,0.8640778044577331,0.5033582698670039,0.9770356634007035,0.21307583730481314,7.0986017790948095,-0.09612259167674075,12.253794237234363,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6276661875176526,0.01462595021778386,0.0007023413482629021,0.0221650004,0.02157555,0.000589450782590293,0.000589450782590293,2.6593763678149958
3.41748047,6.13374424,3.47557688,-36.6291466,5.64387292e-09,381.022858,0.0135771837,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650265,7.834642672984847,1.0624721807259425,1.111166351359579,0.873561395475791,0.48671396973416386,0.896216707883861,0.4436165151454737,7.021537663828672,-0.0961337248670752,11.292142003792376,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6277789256343875,0.013485839609635224,0.0007023413482629021,0.0221650265,0.021376062,0.0007889643154277808,0.0007889643154277808,3.559500889350102
1.75496006,5.61774445,1.5798775,-10.8470659,5.64390845e-09,381.022888,0.464844257,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221651662,6.093845291169383,1.2680063440091407,1.3085425809258653,0.9545082757367364,0.2981844253982466,0.9658081300678645,0.2592578945660383,5.885485325587093,-0.028468279049198002,386.61091104566543,247.56084135314504,0.5843423923619485,0.08547578038940018,2.472080233546836,0.38174892760278845,0.0007023413482629021,0.0221651662,0.02206769,9.747593184108658e-05,9.747593184108658e-05,0.4397708140654
2.42440176,6.13374424,2.96548104,-37.2815285,5.64387115e-09,381.022858,0.00539059844,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650228,7.231501925203626,1.1943859239255248,1.1482565637085795,0.9299901047579952,0.3675845549696195,0.9120503815876366,0.41007816504399075,6.595494090333512,-0.09784591059631793,4.483360055730973,247.56084135314504,0.5843423923619485,0.08547578038940018,3.644967495254678,0.005376121168363309,0.0007023413482629021,0.0221650228,0.021365965,0.0007990580147817609,0.0007990580147817609,3.6050403464764793
6.35420036,5.61774445,2.67249346,-36.9080963,5.64387292e-09,381.022858,0.0323835015,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650302,8.89253260968284,0.723960437028776,1.2655456003062315,0.6623569721981641,0.749188388444776,0.953771631133917,0.3005323204651162,8.481445332048656,-0.09686583238801735,26.933354191710865,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6351647119655954,0.031870208010103235,0.0007023413482629021,0.0221650302,0.02147539,0.0006896406001998916,0.0006896406001998916,3.111390302408781
5.27263927,5.61774445,3.26054382,-36.6103592,5.64387337e-09,381.022858,0.0156151047,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650302,8.366057827865651,0.8170765450943671,1.170452729364865,0.7291482652335941,0.6843557607756658,0.9209271364940347,0.3897347935056576,7.704529679159652,-0.09608441706413098,12.98708064740155,247.56084135314504,0.5843423923619485,0.08547578038940018,3.62727952308806,0.015494443423885907,0.0007023413482629021,0.0221650302,0.021412317,0.0007527134902431502,0.0007527134902431502,3.3959506638037005
2.39561129,6.13374424,2.75683713,-37.3074913,5.64386715e-09,381.022858,0.00258960412,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165006,7.1387619946217065,1.1984519931574857,1.1743111224434013,0.9314770371737434,0.36380012261958444,0.9224240277892448,0.3861786024070554,6.584965592507576,-0.0979140503403102,2.1537734262699706,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6456454723605947,0.0025862568727024427,0.0007023413482629021,0.022165006,0.021469627,0.0006953794242916117,0.0006953794242916117,3.1372850711623492
2.41802263,6.13374424,2.80260181,-37.3154106,5.64386715e-09,381.022858,0.00329037383,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165006,7.164093016309921,1.195285725519168,1.168859872582617,0.9303204814018025,0.36674759969810095,0.9203051767628623,0.39120120350463744,6.593151889720523,-0.09793483465766417,2.736603507391757,247.56084135314504,0.5843423923619485,0.08547578038940018,3.645852180794544,0.00328497239527925,0.0007023413482629021,0.022165006,0.021469256,0.0006957500906763087,0.0006957500906763087,3.138957375625881
2.44835377,6.13374424,2.75731516,-37.3492737,5.64386582e-09,381.022858,0.00290200347,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650004,7.156817831716287,1.1910131133397037,1.175294731207484,0.9287450243208927,0.37071913870096396,0.9228034301696008,0.3852711113842029,6.604336044206594,-0.09802370885323568,2.413595927021171,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6467355889116306,0.002897800786767673,0.0007023413482629021,0.0221650004,0.021469627,0.0006953738242916098,0.0006953738242916098,3.137260598742138
6.29798222,5.70427704,1.26357734,-36.5195694,5.64386937e-09,381.022858,0.00900655705,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650153,8.590691723410213,0.7359723318328685,1.423173938905594,0.6713081441840686,0.7411783695927329,0.9891235887352632,0.14708679820933634,8.497255827177812,-0.09584613792131479,7.490752384373894,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6248626475263257,0.008966239913289934,0.0007023413482629021,0.0221650153,0.021575479,0.0005895364631059649,0.0005895364631059649,2.6597611375407775
6.30513287,5.75432396,1.26357734,-36.5216637,5.64386937e-09,381.022858,0.00880766846,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650135,8.62922780086063,0.7397554472821093,1.4238379835790334,0.674107296973589,0.7386334355869368,0.9892210428533187,0.14642994357778247,8.536213724186181,-0.09585163444194596,7.325336768673411,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6249184648393955,0.00876910720589828,0.0007023413482629021,0.0221650135,0.021575479,0.0005895346631059652,0.0005895346631059652,2.6597532326310906
6.25784683,5.69578362,1.26357734,-36.527298,5.64386804e-09,381.022858,0.00832867902,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650098,8.555654603112659,0.7384124766955977,1.4225649379300038,0.6731147263938047,0.7395380754983434,0.9890338293130394,0.1476891481266842,8.461831834396223,-0.09586642174376146,6.926961310676406,247.56084135314504,0.5843423923619485,0.08547578038940018,3.625068614818368,0.008294186956108151,0.0007023413482629021,0.0221650098,0.021575479,0.0005895309631059643,0.0005895309631059643,2.6597369836460305
3.54493332,5.67550087,1.26357734,-36.5455132,5.6438747e-09,381.022858,0.012976421,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650358,6.809881795066523,1.0124827419837834,1.3841642105527336,0.8481497062662401,0.5297566193644876,0.9826347194642733,0.18555055403681514,6.691626287280019,-0.09591422779953233,10.792487740516723,247.56084135314504,0.5843423923619485,0.08547578038940018,3.625553882389045,0.012892948588933837,0.0007023413482629021,0.0221650358,0.021559076,0.0006059594162900923,0.0006059594162900923,2.7338526394924836
4.79502869,6.13374424,3.00068998,-36.591465,5.64387426e-09,381.022888,0.0126135461,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165034,8.343815607725801,0.9072855359742962,1.2029245345807476,0.7878348423236409,0.6158865652219441,0.9330948264232914,0.35963042822053815,7.785571176198718,-0.09603482140169922,10.490684731074348,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6267770299478057,0.012534658007151936,0.0007023413482629021,0.022165034,0.021489102,0.000675931606611252,0.000675931606611252,3.0495401296508575
4.85473728,6.13374424,3.01274633,-36.621151,5.64386848e-09,381.022888,0.0132825049,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650098,8.38259702648788,0.9012720015182226,1.203166237304984,0.7841169645310146,0.6206130726424215,0.9331817228208681,0.3594048861563746,7.8224863348909075,-0.09611273273179029,11.047057682284144,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6275664188328176,0.013195065853826024,0.0007023413482629021,0.0221650098,0.021489102,0.0006759074066112515,0.0006759074066112515,3.049434278078944
4.82270288,6.13374424,2.95651388,-36.5601006,5.64387825e-09,381.022858,0.0149092916,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.022165047,8.343995193738197,0.9044912633585535,1.2086006283009028,0.7861108139103107,0.6180855832757054,0.9351210802745886,0.35432832969731104,7.802645799374305,-0.09595251264174937,12.400055979440628,247.56084135314504,0.5843423923619485,0.08547578038940018,3.625942332717732,0.014799240618430177,0.0007023413482629021,0.022165047,0.021489102,0.000675944606611252,0.000675944606611252,3.0495969919700876
2.36893153,6.13374424,2.79501414,-37.274662,5.64386937e-09,381.022858,0.00280309352,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650135,7.144701466006908,1.2022315345567194,1.1688601268952854,0.9328453784889064,0.36027697654983315,0.9203052762502545,0.39120096945935945,6.57530645639892,-0.09782788936778623,2.3313325338413318,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6447881106752322,0.0027991721795725118,0.0007023413482629021,0.0221650135,0.021469627,0.0006953869242916112,0.0006953869242916112,3.137317846705747
3.54148102,5.61774445,1.26357734,-36.5942421,5.64385738e-09,381.022888,0.0112816058,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649669,6.760012441903307,1.0083162904544944,1.3827710099259078,0.8459351457355337,0.5332857856809999,0.9823752567489443,0.1869193808235134,6.640868958240785,-0.09604210994022905,9.382910148325363,247.56084135314504,0.5843423923619485,0.08547578038940018,3.626850903031092,0.01121844309252083,0.0007023413482629021,0.0221649669,0.021559076,0.0006058905162900918,0.0006058905162900918,2.7335502867940504
3.59072638,5.64929104,1.26357734,-36.5786018,5.64386626e-09,381.022858,0.0100145889,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650023,6.812079923548582,1.0046061624150586,1.384225141929488,0.843950769565063,0.5364206358358504,0.9826460234909004,0.18549068040610808,6.693863248577176,-0.09600106930865547,8.329132349325352,247.56084135314504,0.5843423923619485,0.08547578038940018,3.626434787332543,0.009964775204293484,0.0007023413482629021,0.0221650023,0.021558948,0.0006060544388053896,0.0006060544388053896,2.734285476604921
5.22882652,5.61774445,3.24217105,-36.6206093,5.64386449e-09,381.022858,0.0144403977,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221649949,8.331347586028278,0.8212391112494739,1.1710841133630425,0.7319906161837805,0.6813147127568062,0.921173025227998,0.38915325720376287,7.674612660047484,-0.09611131859978565,12.010076980812805,247.56084135314504,0.5843423923619485,0.08547578038940018,3.6275520199139764,0.014337128138933342,0.0007023413482629021,0.0221649949,0.021489102,0.0006758925066112503,0.0006758925066112503,3.0493691048887035
4.77256823,6.13374424,2.95024109,-36.5282402,5.64387559e-09,381.022858,0.0138117755,,831.6998763,827.570347,0.0007025880477,121.6584607,0.2991417494,ICE_161_P_35.xlsx,,0.0221650358,8.312890496142897,0.9095623886167138,1.2079897066599827,0.7892350819756515,0.6140911865341226,0.934904438938056,0.35489954924445705,7.7717582252498385,-0.09586889456128458,11.48725197483337,247.56084135314504,0.5843423923619485,0.08547578038940018,3.625093721559926,0.013717262198756514,0.0007023413482629021,0.0221650358,0.021489102,0.0006759334066112517,0.0006759334066112517,3.049548002899036
