X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
4.25255203,6.13374424,1.68536544,-4.8567276,4.3082804e-09,375.98703,0.00653673382,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197936,7.651632102756686,0.964578185423661,1.3487130468692277,0.8218086549458841,0.569763577860183,0.9754406985428528,0.2202622156118281,7.463713363305849,-0.012917274300315166,5.450823906256118,217.61483951425748,0.5478563767509,0.0920072931597,1.767591017574668,0.006515462023875726,0.0006567842699845753,0.0169197936,0.017467175,-0.0005473810790409088,0.0005473810790409088,3.235152224366125
6.22500563,5.61774445,3.5944438,-4.84474373,4.30827907e-09,375.98703,0.00642951252,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197861,9.123035351811147,0.7341659932539575,1.1658205699666013,0.6699682306376489,0.7423897695525297,0.9191119491601437,0.3939964782977653,8.385090804459871,-0.012885401206182952,5.361414662833711,217.61483951425748,0.5478563767509,0.0920072931597,1.7655427496514646,0.006408931375091769,0.0006567842699845753,0.0169197861,0.01739821,-0.00047842414239063213,0.00047842414239063213,2.8276015993036467
2.90833712,5.61774445,3.24449492,-4.80305719,4.30830482e-09,375.98703,0.10384097,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198867,7.109446166543601,1.093084865907285,1.0968918322560102,0.8880493987837268,0.4597480454769343,0.8897932046550469,0.4563639479074808,6.325936887851134,-0.01277452892423511,86.59046816209879,217.61483951425748,0.5478563767509,0.0920072931597,1.7583848804071944,0.09879588856581897,0.0006567842699845753,0.0169198867,0.017390287,-0.00047039984992580317,0.00047039984992580317,2.7801595733971527
6.88988256,6.13374424,1.26357734,-4.75517607,4.30825642e-09,375.98703,0.00113941031,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197004,9.310742601236853,0.7274043005673261,1.4346644850796444,0.6649331418346521,0.7469028831714993,0.990748361603836,0.13571176802073864,9.22460297749043,-0.012647181127161563,0.9501266424189038,217.61483951425748,0.5478563767509,0.0920072931597,1.7500996359717067,0.0011387616747337848,0.0006567842699845753,0.0169197004,0.01741339,-0.0004936904003568637,0.0004936904003568637,2.917843629947994
3.03781605,5.61774445,3.54647756,-5.13153696,4.30828395e-09,375.98703,0.00545029482,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198047,7.3051271133859785,1.0750797138915498,1.0638866343101667,0.8796280701076015,0.4756621261765293,0.874248955707419,0.48547787122018987,6.386499750187375,-0.013648175469945114,4.544868755417654,217.61483951425748,0.5478563767509,0.0920072931597,1.8134454460905471,0.005435495711836769,0.0006567842699845753,0.0169198047,0.017465971,-0.0005461667102745066,0.0005461667102745066,3.2279728987783587
3.04623604,5.61774445,3.49066806,-5.12838316,4.30827862e-09,375.98703,0.00855419692,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197842,7.2817147858183,1.0739207356189675,1.0708545348438594,0.879076197390069,0.4766812763075725,0.8776104668288796,0.47937445542331114,6.390509112496491,-0.013639787414644602,7.133137489505188,217.61483951425748,0.5478563767509,0.0920072931597,1.8129309565932752,0.008517817097084728,0.0006567842699845753,0.0169197842,0.017464858,-0.0005450733484752661,0.0005450733484752661,3.221514778202969
3.08679724,5.61774445,3.52228308,-5.07945061,4.30827685e-09,375.98703,0.00523210596,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.313948865150187,1.0683580388728904,1.0683347525735722,0.8764109768267138,0.4815639102939977,0.8763997627477411,0.48158431853176353,6.409943050166469,-0.0135096431647254,4.362926353154322,217.61483951425748,0.5478563767509,0.0920072931597,1.8049143316979788,0.005218466049895346,0.0006567842699845753,0.0169197787,0.017465873,-0.0005460939900815975,0.0005460939900815975,3.2275480650897763
2.86807895,5.61774445,3.3040514,-4.91643906,4.30830482e-09,375.987,0.110653043,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198848,7.120511584344264,1.0987529225634438,1.0882696796453628,0.8906409977160141,0.45470717301074437,0.8858253397208448,0.4640188223644059,6.307529593187725,-0.01307608789630822,92.27089073735394,217.61483951425748,0.5478563767509,0.0920072931597,1.7777347577809801,0.10494816935477345,0.0006567842699845753,0.0169198848,0.017388102,-0.00046821686716575633,0.00046821686716575633,2.7672580083883536
2.90928626,5.61774445,3.30225205,-4.88118124,4.30830438e-09,375.98703,0.117305987,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198848,7.136376380899469,1.09295163266801,1.0897182793029612,0.8879881371806337,0.45986635909410456,0.8864965875670244,0.4627351296714148,6.326373309261048,-0.012982312820392174,97.81861949620728,217.61483951425748,0.5478563767509,0.0920072931597,1.7717576328910718,0.11092041901021321,0.0006567842699845753,0.0169198848,0.01738896,-0.0004690755465795518,0.0004690755465795518,2.772332980374834
3.89010143,6.13374424,2.67567825,-4.7152977,4.30828129e-09,375.98703,0.0148454709,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197936,7.740475543204325,1.0055992204708812,1.2178397564156556,0.8444830501742081,0.5355822793637462,0.9383548071534352,0.34567362626043574,7.263312435619249,-0.012541117973868908,12.379278384223626,217.61483951425748,0.5478563767509,0.0920072931597,1.743146386878712,0.014736355484521266,0.0006567842699845753,0.0169197936,0.01746692,-0.0005471258966554642,0.0005471258966554642,3.2336440358417122
1.40182781,5.61774445,2.87239075,10.9922752,4.30830926e-09,375.98703,0.349357367,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199053,6.463342984484171,1.3262546968976496,1.1102779367692834,0.9702484036218062,0.2421116173778877,0.8958222388679988,0.44441255197116786,5.790006382932164,0.029235782946309723,291.3206412113461,217.61483951425748,0.5478563767509,0.0920072931597,2.4842627091694025,0.29962845467028937,0.0006567842699845753,0.0169199053,0.017360322,-0.0004404168774101262,0.0004404168774101262,2.602951196092668
6.62084055,5.88121128,1.26357734,-4.78598166,4.30827241e-09,375.98703,0.000362792722,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.01691976,8.945434779969334,0.7263064085669255,1.4290684501903064,0.6641127225547381,0.7476324576561223,0.9899734048764286,0.1412538765392677,8.855742527226248,-0.012729113714036117,0.3025240581225518,217.61483951425748,0.5478563767509,0.0920072931597,1.755438036828906,0.0003627269286328541,0.0006567842699845753,0.01691976,0.017413933,-0.0004941728300952922,0.0004941728300952922,2.9206846318510746
3.85357714,6.13374424,2.14031982,-4.81907272,4.30827862e-09,375.98703,0.00800912175,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197842,7.553399506682313,1.0098572297271617,1.2835020047609924,0.8467559020873353,0.5319816183668972,0.9590140617009241,0.2833584822444818,7.243816340553076,-0.012817124888249015,6.678612515847531,217.61483951425748,0.5478563767509,0.0920072931597,1.7611409225890566,0.007977218963390436,0.0006567842699845753,0.0169197842,0.017467175,-0.0005473904790409094,0.0005473904790409094,3.235209577959968
1.85368192,6.01851177,1.26357734,-0.51164484,4.3083066e-09,375.98703,0.130253389,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,6.423024854406598,1.2720193288549837,1.3727785708864797,0.9556971963924881,0.2943516074485379,0.9804584632074148,0.19672621056929432,6.297509077894483,-0.0013608044936720075,108.61514422688818,217.61483951425748,0.5478563767509,0.0920072931597,0.4131983559854883,0.12244184563975212,0.0006567842699845753,0.0169198941,0.016458035,0.0004618595846191398,0.0004618595846191398,2.7296836603241093
2.99275446,5.61774445,3.51423645,-5.17798376,4.3082804e-09,375.98703,0.0109077906,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197917,7.270865821197933,1.0813069751971203,1.0663403879586115,0.882573067918171,0.47017526496563755,0.8754375657252774,0.4833312203003242,6.365189075224372,-0.013771708454576965,9.095742216854681,217.61483951425748,0.5478563767509,0.0920072931597,1.8209919658105136,0.0108487297462601,0.0006567842699845753,0.0169197917,0.017464194,-0.0005444027468021403,0.0005444027468021403,3.2175499345536562
3.09017515,5.61774445,3.46908331,-5.05651712,4.30827951e-09,375.98703,0.0124255754,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197898,7.289909064926934,1.0678963052698656,1.0748380315668036,0.8761885291707308,0.4819685273434682,0.8795130852905827,0.4758747028395607,6.411570413181416,-0.013448647736241095,10.361386176086933,217.61483951425748,0.5478563767509,0.0920072931597,1.801134902185824,0.012349011519097298,0.0006567842699845753,0.0169197898,0.017464759,-0.0005449690282823549,0.0005449690282823549,3.2208971547042857
3.03804421,5.61774445,3.4582994,-5.1331706,4.30827773e-09,375.98703,0.0114426892,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197824,7.26282314719701,1.0750482893964661,1.0745083722107398,0.8796131222311426,0.4756897678096314,0.8793561609546492,0.47616461669374505,6.386608280411467,-0.01365252040705626,9.541781195431742,217.61483951425748,0.5478563767509,0.0920072931597,1.8137118429861387,0.011377716801487213,0.0006567842699845753,0.0169197824,0.017464858,-0.0005450751484752658,0.0005450751484752658,3.2215257593564006
1.28361607,5.61774445,2.70227385,15.7266512,4.30830882e-09,375.98703,0.127984837,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199053,6.364668638747965,1.3461595609668409,1.1323048286214834,0.9748750826151554,0.22275226889101216,0.9053931640211562,0.4245741614179551,5.762527476782045,0.041827642830077734,106.72345369539501,217.61483951425748,0.5478563767509,0.0920072931597,2.817003327598555,0.12043271060963108,0.0006567842699845753,0.0169199053,0.017275674,-0.0003557689686033254,0.0003557689686033254,2.102665247082079
1.28361607,5.61774445,2.84943652,13.8279943,4.30830838e-09,375.98703,0.31539008,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.4285310454393665,1.3461595609668409,1.111576980235393,0.9748750826151554,0.22275226889101216,0.8963987940713782,0.4432484652961348,5.762527476782045,0.03677784922429963,262.9961438234041,217.61483951425748,0.5478563767509,0.0920072931597,2.696516900880535,0.2741332604244129,0.0006567842699845753,0.0169199035,0.017376663,-0.00045675966330432916,0.00045675966330432916,2.6995405929905796
1.28361607,5.61774445,2.66826606,16.5123749,4.30830926e-09,375.987,0.117977373,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.350304456293098,1.3461595609668409,1.1371535002791775,0.9748750826151554,0.22275226889101216,0.9074411339556523,0.42017923366734816,5.762527476782045,0.04391740911138105,98.37847200969476,217.61483951425748,0.5478563767509,0.0920072931597,2.86290776816866,0.11152113570877953,0.0006567842699845753,0.0169199035,0.017284002,-0.00036409865506553674,0.00036409865506553674,2.1518955769695602
1.28361607,5.61774445,2.88703418,12.9166813,4.30830882e-09,375.987,0.354568809,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.445284266590289,1.3461595609668409,1.1063479400135041,0.9748750826151554,0.22275226889101216,0.8940687855542462,0.4479296894575703,5.762527476782045,0.03435406357043318,295.66633638907444,217.61483951425748,0.5478563767509,0.0920072931597,2.633088214125208,0.30348318154803333,0.0006567842699845753,0.0169199035,0.017362677,-0.0004427730608787539,0.0004427730608787539,2.616876986636391
1.28361607,6.13374424,3.18115187,-6.42464781,4.30829727e-09,375.98703,0.0283826068,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198588,7.02781728824106,1.3645022440410908,1.1010596756359983,0.9787967320499479,0.20483397503427644,0.8916875243560611,0.45265147620189966,6.266616999378168,-0.01708741870651529,23.667567921146816,217.61483951425748,0.5478563767509,0.0920072931597,2.0048052505671503,0.02798728339220514,0.0006567842699845753,0.0169198588,0.017676191,-0.000756332604461861,0.000756332604461861,4.47008815710188
1.29328358,6.33174419,2.53933644,27.7738953,2.87220669e-09,375.98703,0.651807427,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0112799378,6.943471499286812,1.369313824068638,1.1963946861304324,0.9797709731226113,0.2001220633172949,0.9307266179097364,0.3657156856279253,6.462473745083718,0.07386929091479913,543.526415974957,217.61483951425748,0.5478563767509,0.0920072931597,3.3594685629066157,0.5018700986914302,0.0006567842699845753,0.0112799378,0.011850812,-0.0005708737410804743,0.0005708737410804743,5.060965327573567
1.33264399,6.13374424,3.27970362,-5.60838842,4.30830172e-09,375.98703,0.118454084,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198755,7.082034611667568,1.3568568663949188,1.0893045147799412,0.9772021081364874,0.21231118636003316,0.8863050483076886,0.4631018908882857,6.2768430286105055,-0.014916441186417615,98.77598975888395,217.61483951425748,0.5478563767509,0.0920072931597,1.8883398147575285,0.11194744969727922,0.0006567842699845753,0.0169198755,0.017601725,-0.0006818492140407556,0.0006818492140407556,4.029871342732143
1.28361607,6.10366201,2.51063395,-5.77215481,4.30830616e-09,375.987,0.0918502957,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198923,6.723514183696802,1.3635143187216416,1.1881130778645805,0.9785938937616228,0.20580085299256137,0.927666021708681,0.37341096953248326,6.237175654691752,-0.015352006345555776,76.59173547290833,217.61483951425748,0.5478563767509,0.0920072931597,1.912819324316743,0.08787377607494988,0.0006567842699845753,0.0169198923,0.017613135,-0.0006932429782249457,0.0006932429782249457,4.097206801865835
1.28361607,6.13374424,2.4893651,-6.3112483,4.30830349e-09,375.98703,0.119495779,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198811,6.742953894102602,1.3645022440410908,1.192669570067554,0.9787967320499479,0.20483397503427644,0.9293578300838016,0.36918020486197217,6.266616999378168,-0.01678581386127107,99.64463397255142,217.61483951425748,0.5478563767509,0.0920072931597,1.9894140252566923,0.11287838661633524,0.0006567842699845753,0.0169198811,0.017581107,-0.0006612259948839197,0.0006612259948839197,3.907982514397456
1.28361607,6.13374424,3.27412796,-5.90995836,4.30829994e-09,375.98703,0.081248641,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198699,7.070389134648049,1.3645022440410908,1.0893336563346672,0.9787967320499479,0.20483397503427644,0.8863185434404453,0.4630760623845801,6.266616999378168,-0.015718516566496494,67.75127256346212,217.61483951425748,0.5478563767509,0.0920072931597,1.9329636117122178,0.07811652238454944,0.0006567842699845753,0.0169198699,0.017590407,-0.0006705373821140302,0.0006705373821140302,3.963017363829731
1.30249715,6.33174419,2.65902853,24.9925652,2.58498645e-09,375.987,0.443756491,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0101519469,6.989843777704252,1.3679173607204325,1.1805533278776195,0.9794905547564784,0.20149008199622662,0.9248166471777519,0.3804131557963019,6.4643238867925605,0.06647188652622373,370.03778282945717,217.61483951425748,0.5478563767509,0.0920072931597,3.2578105432827313,0.36724839120859587,0.0006567842699845753,0.0101519469,0.010902196,-0.000750249268899536,0.000750249268899536,7.390200876894204
1.28361607,5.61774445,2.54577065,17.2013626,4.30830971e-09,375.98703,0.0858547837,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199053,6.299815165786173,1.3461595609668409,1.154798961202714,0.9748750826151554,0.22275226889101216,0.9147137376471108,0.40410243523103456,5.762527476782045,0.04574988291362737,71.59222332513582,217.61483951425748,0.5478563767509,0.0920072931597,2.901496459412139,0.08236749590420653,0.0006567842699845753,0.0169199053,0.016787907,0.00013199819133548688,0.00013199819133548688,0.7801355207802819
1.28361607,5.61774445,2.49638152,16.5380802,4.30830971e-09,375.98703,0.126397148,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199053,6.280019395994375,1.3461595609668409,1.1619927774178302,0.9748750826151554,0.22275226889101216,0.9175970826551534,0.39751175316303733,5.762527476782045,0.04398577312509993,105.39951831800191,217.61483951425748,0.5478563767509,0.0920072931597,2.8643745282740656,0.11902417445820819,0.0006567842699845753,0.0169199053,0.017273061,-0.00035315567745895435,0.00035315567745895435,2.087220177515309
1.28361607,5.66709232,2.51522613,14.9997578,4.30830882e-09,375.98703,0.121371672,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199053,6.331663925351693,1.348051322534337,1.1622827285167627,0.9752947321228249,0.22090764018808215,0.9177123030512612,0.3972456781745399,5.810645883080919,0.039894349014116405,101.20889568054591,217.61483951425748,0.5478563767509,0.0920072931597,2.772573584625208,0.1145526431078214,0.0006567842699845753,0.0169199053,0.017290365,-0.00037045965089530994,0.00037045965089530994,2.189490096457071
4.88252735,5.61774445,2.3703866,-4.85859299,4.3082804e-09,375.98703,0.00720135169,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197936,7.811328866618239,0.8553029367281664,1.2624798027633184,0.7547696741961125,0.6559898923869896,0.9528457790267056,0.30345497423998596,7.442991739146553,-0.012922235615071024,6.005032640171035,217.61483951425748,0.5478563767509,0.0920072931597,1.767909470663755,0.00717554577450254,0.0006567842699845753,0.0169197936,0.017467175,-0.0005473810790409088,0.0005473810790409088,3.235152224366125
4.23690939,6.13374424,1.73779094,-4.85506487,4.30827818e-09,375.98703,0.00725553045,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197824,7.654680720444808,0.9663026103432961,1.3417762374566187,0.8227899470891287,0.5683455841027262,0.9738893251062446,0.2270233081516157,7.454811840737723,-0.0129128519935139,6.050210995042355,217.61483951425748,0.5478563767509,0.0920072931597,1.767307076407604,0.007229335717085485,0.0006567842699845753,0.0169197824,0.017467175,-0.0005473922790409091,0.0005473922790409091,3.235220560570312
4.18884134,6.13374424,1.74389589,-4.85505152,4.30827507e-09,375.98703,0.00727593852,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197712,7.629572927011385,0.9716273594589703,1.3401871897238247,0.825804566199902,0.5639563976438176,0.9735273448145415,0.2285705774992678,7.42759787370225,-0.012912816486969967,6.067228789999247,217.61483951425748,0.5478563767509,0.0920072931597,1.7673047963277901,0.007249596577057191,0.0006567842699845753,0.0169197712,0.017467175,-0.0005474034790409095,0.0005474034790409095,3.2352888968649687
5.44348192,6.13374424,1.26357734,-4.86496449,4.30826574e-09,375.987,0.00176838529,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197358,8.297646745268295,0.8449500912941942,1.4179201313896814,0.747937985274149,0.6637686119304277,0.9883371754571064,0.15228140927069464,8.200872747159297,-0.012939182710760234,1.4746136342145961,217.61483951425748,0.5478563767509,0.0920072931597,1.7689964275261552,0.0017668235376485741,0.0006567842699845753,0.0169197358,0.017407259,-0.0004875231725255981,0.0004875231725255981,2.8813876189295122
6.83127594,5.61774445,3.81196308,-4.76082563,4.30826796e-09,375.98703,0.000959232391,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197433,9.631014806198346,0.6882250997428284,1.163856660051245,0.6351672955583082,0.7723745895957121,0.9183364035869576,0.3958007703971438,8.844511500016758,-0.012662207071008215,0.799880642610902,217.61483951425748,0.5478563767509,0.0920072931597,1.7510808029774794,0.0009587726216036692,0.0006567842699845753,0.0169197433,0.017411109,-0.0004913657600490555,0.0004913657600490555,2.904097014403372
4.37452602,6.13374424,3.08725119,-4.83216143,4.30827596e-09,375.98703,0.00714098616,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,8.141892667650849,0.9512726530916895,1.1818852630625372,0.8141551266492799,0.5806474229260773,0.9253225123589649,0.37918102289235583,7.533876578587561,-0.012851936487999281,5.95469528774113,217.61483951425748,0.5478563767509,0.0920072931597,1.7633876743644241,0.00711561005366325,0.0006567842699845753,0.0169197749,0.017466875,-0.0005470998931718825,0.0005470998931718825,3.2334939227799517
3.44581413,5.67534828,1.26357734,-4.99443245,4.3082764e-09,375.98703,0.0016306818,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197768,6.758686322945317,1.0251326516778212,1.3827336764304528,0.8547830412922097,0.5189855029952575,0.9823682777104792,0.18695605619542474,6.639519042657127,-0.013283523237137102,1.3597860313266907,217.61483951425748,0.5478563767509,0.0920072931597,1.7908311134391384,0.0016293536820627089,0.0006567842699845753,0.0169197768,0.01744211,-0.0005223341259128558,0.0005223341259128558,3.087121845968941
3.77385116,6.13374424,2.20325947,-4.81365585,4.30827418e-09,375.98703,0.00767000206,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197675,7.531209947392996,1.019231300478073,1.2739033513316003,0.8517054590776064,0.5240208115880549,0.9562500649663318,0.2925505311085356,7.201720001469547,-0.012802717822133313,6.395828825363074,217.61483951425748,0.5478563767509,0.0920072931597,1.7602096070582367,0.007640737140273078,0.0006567842699845753,0.0169197675,0.017467175,-0.0005474071790409103,0.0005474071790409103,3.23531147226791
4.41588831,6.13374424,1.46699762,-4.86104345,4.30827241e-09,375.98703,0.00644032378,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.01691976,7.699023963153609,0.946817033590037,1.3790807454954412,0.8115599097159969,0.5842692127279708,0.9816787873612453,0.19054332432534873,7.557968508013767,-0.012928753020737744,5.370429910522771,217.61483951425748,0.5478563767509,0.0920072931597,1.7683276508774939,0.006419673510330854,0.0006567842699845753,0.01691976,0.017467175,-0.0005474146790409098,0.0005474146790409098,3.2353572332500953
4.65900087,6.13374424,2.38089371,-4.84695053,4.30827818e-09,375.98703,0.007280536,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197842,8.062118974978693,0.9211992485261171,1.2710073492423266,0.7963275766762903,0.6048655971576389,0.9553988292516249,0.295318602638954,7.702539029981863,-0.012891270557580369,6.071062517145343,217.61483951425748,0.5478563767509,0.0920072931597,1.765920248408639,0.00725416083728832,0.0006567842699845753,0.0169197842,0.017467175,-0.0005473904790409094,0.0005473904790409094,3.235209577959968
3.81330442,6.13374424,2.16909671,-4.81297731,4.30827951e-09,375.98703,0.00856145192,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197898,7.541159694546823,1.0145787831924873,1.2790404214440747,0.849258234032942,0.5279777002177731,0.9577402934984672,0.28763436896426325,7.222472499174,-0.012800913132221583,7.13918725817083,217.61483951425748,0.5478563767509,0.0920072931597,1.760092885391451,0.008525010536889931,0.0006567842699845753,0.0169197898,0.017467175,-0.0005473848790409075,0.0005473848790409075,3.235175409853825
4.58082962,6.13374424,2.4705348,-4.84162092,4.30827729e-09,375.98703,0.00711960951,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,8.044275020610222,0.9293307271640805,1.2586340318553546,0.8012196473356611,0.5983703508056852,0.9516717173277085,0.30711714774419574,7.655509023520417,-0.01287709557393836,5.936869817397033,217.61483951425748,0.5478563767509,0.0920072931597,1.7650083131234502,0.0070943847464246985,0.0006567842699845753,0.0169197787,0.017467175,-0.00054739597904091,0.00054739597904091,3.2352431359433655
4.5711832,6.13374424,1.76926148,-4.85627604,4.30827063e-09,375.98703,0.00661056861,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197563,7.851676281808058,0.9303410754557765,1.3435089375439622,0.801823800750599,0.5975605346321524,0.9742812262862297,0.2253355100870709,7.6497407962424075,-0.012916073301440316,5.512392948154997,217.61483951425748,0.5478563767509,0.0920072931597,1.767513913526193,0.006588814619529291,0.0006567842699845753,0.0169197563,0.017467175,-0.0005474183790409072,0.0005474183790409072,3.2353798086829024
4.60499096,6.13374424,1.72750378,-4.85761976,4.30827152e-09,375.987,0.00662813149,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197544,7.8621262679588915,0.9268067918475065,1.3492640036661694,0.7997068488951471,0.6003906693397177,0.9755619054523512,0.2197247565254714,7.66999088287691,-0.01291964817898173,5.527038208127769,217.61483951425748,0.5478563767509,0.0920072931597,1.7677433367733921,0.0066062620091503765,0.0006567842699845753,0.0169197544,0.017467175,-0.0005474202790409083,0.0005474202790409083,3.235391401476575
4.55615282,6.13374424,1.71339178,-4.85782146,4.30827152e-09,375.98703,0.00632375292,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197582,7.830520947721085,0.9319183671953049,1.3502021663069246,0.802765330246775,0.5962950817789682,0.975767613659979,0.21880942423101865,7.640768738872231,-0.012920183602798209,5.273224295615105,217.61483951425748,0.5478563767509,0.0920072931597,1.7677777699622463,0.006303841892030653,0.0006567842699845753,0.0169197582,0.017467175,-0.0005474164790409096,0.0005474164790409096,3.235368215891856
6.50687313,5.85141373,3.90357733,-4.80156851,4.30827596e-09,375.98703,0.00075358554,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,9.5820851875173,0.7324097651885751,1.1512098153092758,0.6686633923554957,0.7435652410674133,0.9132574665147989,0.4073828664229401,8.750910842280849,-0.012770569532338108,0.6283967176807769,217.61483951425748,0.5478563767509,0.0920072931597,1.7581283137506472,0.0007533017369878986,0.0006567842699845753,0.0169197749,0.017406914,-0.00048713948317298875,0.00048713948317298875,2.8791132625777287
4.46682167,6.13374424,1.47277594,-4.86027527,4.30827285e-09,375.98703,0.00634343922,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197619,7.729449087920669,0.9413694123857146,1.3790832474486991,0.8083650059762936,0.5886815923000708,0.9816792640886638,0.1905408682103121,7.587839892440718,-0.012926709918346739,5.289640224062032,217.61483951425748,0.5478563767509,0.0920072931597,1.768196576888389,0.006323404291693655,0.0006567842699845753,0.0169197619,0.017467175,-0.0005474127790409088,0.0005474127790409088,3.2353456404640974
