X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
2.32046175,5.61774445,3.17517328,-13.8492308,3.53989704e-09,383.0,0.849932671,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.857501060644819,1.1790828472515016,1.0893947467083753,0.9242562573323543,0.3817726689824572,0.8863468312762487,0.46302191598946274,6.078124335575809,-0.03615987153952585,719.8829590252232,213.34374257326715,0.6123724821201,0.1129986072249,2.697948065927349,0.6151492443738998,0.0007227387614094171,0.0139021417,0.013674446,0.00022769531837148714,0.00022769531837148714,1.6378434579983363
2.11533928,5.61774445,3.01369762,12.1221867,3.53989726e-09,383.0,1.1030041,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.71685092285145,1.2106709364440709,1.1055117283136169,0.9358526445309221,0.35239158293648204,0.8936939089620631,0.4486771635420145,6.002808757158329,0.03165061801483941,934.2314778777966,213.34374257326715,0.6123724821201,0.1129986072249,2.5743044388354908,0.7433668463144777,0.0007227387614094171,0.0139021426,0.013403788,0.0004983543910385135,0.0004983543910385135,3.5847308241728597
2.15564775,5.61774445,2.99591994,7.98867702,3.53989726e-09,383.0,1.19723153,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.7217115539478085,1.2044016640891815,1.1088314296399038,0.9336250289827467,0.35825173447865594,0.8951784559659741,0.44570789983393216,6.017131370311427,0.02085816454253634,1014.0410009661756,213.34374257326715,0.6123724821201,0.1129986072249,2.1959656763639215,0.7871981724652893,0.0007227387614094171,0.0139021426,0.01339389,0.0005082524873615268,0.0005082524873615268,3.6559291754421186
2.18987846,5.61774445,3.04333878,2.92984104,3.53989726e-09,383.0,1.12419653,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.754001133026975,1.1991012399925787,1.1033613464889926,0.9317130369165968,0.3631952874689487,0.8927270162050714,0.4505979078264679,6.029479278932615,0.0076497155089386495,952.1812164134211,213.34374257326715,0.6123724821201,0.1129986072249,1.368598977225984,0.7533936273478057,0.0007227387614094171,0.0139021426,0.011792384,0.002109758511960602,0.002109758511960602,15.175779536377682
2.17893672,5.61774445,2.90655494,6.03104925,3.53989726e-09,383.0,1.02277195,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.689908785215876,1.2007931399388254,1.1213481885499013,0.9323261931849652,0.3616184031561874,0.9006870060673061,0.43446854558358133,6.025513914619247,0.015746864882095382,866.2757920668255,213.34374257326715,0.6123724821201,0.1129986072249,1.9503359478859916,0.7044688232103998,0.0007227387614094171,0.0139021426,0.013392254,0.0005098888211251262,0.0005098888211251262,3.6676995464601925
2.1415081,5.61774445,2.94217539,8.03047848,3.53989726e-09,383.0,1.15049088,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.693392687822302,1.2065974334517762,1.1156829661510004,0.9344094158428976,0.3562008472535332,0.8982112046761941,0.43956413843049136,6.012080309499484,0.020967306735744977,974.4522210817954,213.34374257326715,0.6123724821201,0.1129986072249,2.2006053538434722,0.7656961323584461,0.0007227387614094171,0.0139021426,0.01339389,0.0005082524873615268,0.0005082524873615268,3.6559291754421186
2.13041282,5.61774445,2.89889121,11.8952112,3.53989726e-09,383.0,1.15056694,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.670928101586871,1.2083230164511258,1.1212511923655084,0.9350226784987025,0.35458791673308915,0.9006448600392633,0.4345559067425686,6.008137106385486,0.031057992688484127,974.5166430057097,213.34374257326715,0.6123724821201,0.1129986072249,2.556856017640439,0.7657315004019327,0.0007227387614094171,0.0139021426,0.013403788,0.0004983543910385135,0.0004983543910385135,3.5847308241728597
3.77506447,6.13374424,3.66064715,-30.7975311,3.53989527e-09,383.0,0.344653308,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,8.07924920467197,1.0190878220424069,1.1005650287075153,0.8516302646249306,0.5241430075607901,0.8914635126157345,0.45309249130262147,7.202355875294525,-0.08041130835299187,291.91729141198243,213.34374257326715,0.6123724821201,0.1129986072249,3.4593886484073373,0.2961362162582906,0.0007227387614094171,0.0139021343,0.013927677,-2.554241495675985e-05,2.554241495675985e-05,0.18373016979790324
3.7112205,6.13374424,3.60384226,-32.0760117,3.53989482e-09,383.0,0.322425216,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,8.023942611728684,1.0266720359970085,1.1049981388699397,0.8555809463306419,0.5176690489839656,0.8934633552507213,0.44913609610464766,7.169098688214121,-0.08374937780460184,273.09035936380275,213.34374257326715,0.6123724821201,0.1129986072249,3.4988082975906596,0.27946733570343507,0.0007227387614094171,0.0139021343,0.0139272185,-2.5084204250049036e-05,2.5084204250049036e-05,0.18043419597985536
2.57251811,5.61774445,2.58465648,-0.933547258,3.5398966e-09,383.0,0.680963814,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021389,6.697563083046681,1.1413697092416806,1.1746023110676707,0.9092046266433147,0.4163495489254081,0.9225364394970705,0.3859099866550072,6.178745999940746,-0.0024374602035917114,576.768327819018,213.34374257326715,0.6123724821201,0.1129986072249,0.6593562734525832,0.5193673277224428,0.0007227387614094171,0.0139021389,0.012031235,0.0018709040991844172,0.0018709040991844172,13.457670884369028
3.75484347,6.13374424,3.61844373,-32.1345978,3.53989504e-09,383.0,0.312186867,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021333,8.050764119828075,1.0214823387422904,1.1046429089971923,0.8528828911108833,0.5221022639774138,0.8933037523235177,0.4494534526341113,7.191777797313737,-0.08390234412313571,264.4185983818638,213.34374257326715,0.6123724821201,0.1129986072249,3.500577987244098,0.2716951094956874,0.0007227387614094171,0.0139021333,0.0139272185,-2.5085204250050244e-05,2.5085204250050244e-05,0.1804414020993874
2.59742165,5.61774445,2.66651726,-11.7014799,3.5398966e-09,383.0,0.473477393,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.7391369055148616,1.1377113001932075,1.1639921136543552,0.907675368712964,0.4196729977396507,0.9183900078025872,0.3956763747917784,6.189155995238327,-0.030552166839933365,401.02977369178984,213.34374257326715,0.6123724821201,0.1129986072249,2.541718514234792,0.38762518069583335,0.0007227387614094171,0.0139021398,0.013814719,8.742040615062653e-05,8.742040615062653e-05,0.6288269820473124
3.77409363,5.61774445,3.43263173,-39.4821701,3.53989238e-09,383.0,0.103928067,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021231,7.58853055784288,0.9792368965615157,1.1014036632680302,0.8300720629020241,0.5576561399191963,0.8918431781068515,0.45234471994737663,6.7677792098673235,-0.10308660600253036,88.02584834126425,213.34374257326715,0.6123724821201,0.1129986072249,3.7008616327320123,0.09887478902921484,0.0007227387614094171,0.0139021231,0.013927839,-2.5715665084743294e-05,2.5715665084743294e-05,0.1849765312673251
4.08530903,5.61774445,1.88546872,-39.6620789,3.53988949e-09,383.0,0.013152455,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021119,7.1974853157338075,0.9420376817642474,1.3057415329325872,0.8087582233274359,0.588141255312233,0.9650781484121799,0.2619621489019332,6.946135801732165,-0.1035563417727531,11.139974431981909,213.34374257326715,0.6123724821201,0.1129986072249,3.70529593576675,0.01306671246203006,0.0007227387614094171,0.0139021119,0.014145556,-0.0002434440059977533,0.0002434440059977533,1.7511296681494988
3.51711202,6.13374424,3.60866117,-32.0170479,3.53989549e-09,383.0,0.283865601,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.938219624249976,1.0501624899522903,1.0988808138341182,0.867504064438213,0.4974300937651246,0.8906991435102557,0.45459326408350675,7.070565420315526,-0.08359542532418811,240.43081974119494,213.34374257326715,0.6123724821201,0.1129986072249,3.497024031103377,0.2498755276708809,0.0007227387614094171,0.0139021343,0.013927839,-2.5704465084742945e-05,2.5704465084742945e-05,0.18489581907501776
3.54872322,6.13374424,3.6601038,-30.5597553,3.53989549e-09,383.0,0.298153281,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.97575167120158,1.0462926640726566,1.0940351580177183,0.8655726057244706,0.5007834504247821,0.8884858926796371,0.4589039316777188,7.086342843378406,-0.07979048380992713,252.53231637375052,213.34374257326715,0.6123724821201,0.1129986072249,3.4518827424621903,0.2609427014484816,0.0007227387614094171,0.0139021343,0.013927839,-2.5704465084742945e-05,2.5704465084742945e-05,0.18489581907501776
3.49580431,6.13374424,3.66486168,-30.7395153,3.53989527e-09,383.0,0.302078009,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.95453815812585,1.0527807011367183,1.0919834355772953,0.8688034666037974,0.4951570825679708,0.8875424797767066,0.4607258909501552,7.059990522341214,-0.08025983106840053,255.85651475135253,213.34374257326715,0.6123724821201,0.1129986072249,3.45756244403018,0.26396145673810456,0.0007227387614094171,0.0139021343,0.013927839,-2.5704465084742945e-05,2.5704465084742945e-05,0.18489581907501776
2.67570186,5.61774445,2.70778179,-15.0656433,3.53989615e-09,383.0,0.485582739,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.786053003872639,1.126292168441312,1.1603467442050035,0.9028239933740194,0.4300102754448881,0.9169415223223167,0.39902160924094376,6.222413771930734,-0.03933588328879018,411.28285913707697,213.34374257326715,0.6123724821201,0.1129986072249,2.776683035339084,0.3958071121143305,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
1.76148081,5.61774445,3.64661598,-1.16206706,3.53989726e-09,383.0,0.964752495,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.925292445456395,1.2669491581360104,1.0162414847245067,0.9541925060341327,0.2991933512434752,0.8501349290401181,0.5265649080844197,5.8874330016998115,-0.0030341176500513285,817.1339972264307,213.34374257326715,0.6123724821201,0.1129986072249,0.7710647363122997,0.6753662806450054,0.0007227387614094171,0.0139021417,0.011795406,0.002106735470205975,0.002106735470205975,15.1540353674746
1.71175134,5.61774445,3.68352747,-0.837745726,3.53989704e-09,383.0,0.90064466,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.932353134235315,1.2750291949857715,1.010599298948956,0.9565788250208669,0.29147375786114554,0.8471504360965137,0.5313531204589718,5.872745980842147,-0.00218732565529537,762.8354162550671,213.34374257326715,0.6123724821201,0.1129986072249,0.6085396715993786,0.6421931233617943,0.0007227387614094171,0.0139021417,0.011795697,0.002106444897562695,0.002106444897562695,15.151945238848885
1.78930795,5.61774445,2.99018764,34.1863022,3.53989749e-09,383.0,1.49703515,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.6107410906681086,1.262445536074936,1.1014284585060163,0.9528353800702487,0.3034876249312066,0.8918543938276791,0.45232260634447974,5.895818488169307,0.08925927467129871,1267.9711350297873,213.34374257326715,0.6123724821201,0.1129986072249,3.5606568648231827,0.9151040880908284,0.0007227387614094171,0.0139021426,0.0134634245,0.000438718081295586,0.000438718081295586,3.15575874803664
5.75896215,5.61774445,3.30010986,-37.7795067,3.53987217e-09,383.0,0.0163219627,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902043,8.695712899970172,0.7729859203192941,1.181529727918085,0.6982757562266797,0.7158288680027222,0.9251876416992515,0.3795099835932877,8.045166110817005,-0.09864100965799892,13.824510112960843,213.34374257326715,0.6123724821201,0.1129986072249,3.6578919292591285,0.016190191377751677,0.0007227387614094171,0.013902043,0.014140142,-0.00023809912787151402,0.00023809912787151402,1.7126916371528065
5.7937746,5.94700193,3.90357733,-37.6662636,3.53987861e-09,383.0,0.00909278076,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020681,9.174561136224382,0.7984482909598993,1.1313059013706521,0.7162741416090064,0.6978189980663188,0.9049685936660462,0.42547837133995264,8.302689688951942,-0.09834533576766723,7.701478178942032,213.34374257326715,0.6123724821201,0.1129986072249,3.654967478245992,0.009051690325404961,0.0007227387614094171,0.0139020681,0.013928101,-2.60332980507854e-05,2.60332980507854e-05,0.18726205239141921
5.0776062,5.61774445,1.90556991,-37.724926,3.53987661e-09,383.0,0.0161511842,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020607,7.8084783479037485,0.8358574486877104,1.3242681600656665,0.7418717395728543,0.670541812285518,0.9697655258338989,0.24403857257429964,7.572393111017431,-0.09849850130291127,13.679862735453584,213.34374257326715,0.6123724821201,0.1129986072249,3.656483475390842,0.016022141432627052,0.0007227387614094171,0.0139020607,0.014145556,-0.0002434952059977534,0.0002434952059977534,1.751504408121584
5.10016775,5.61774445,1.74968386,-37.6504097,3.53987573e-09,383.0,0.011840133,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020579,7.786665357750413,0.8336514913097389,1.344158518268953,0.7403907490493008,0.6721767168849389,0.9744273943284766,0.22470258828552805,7.587540035060497,-0.09830394177289023,10.028453158841085,213.34374257326715,0.6123724821201,0.1129986072249,3.6545573752359806,0.01177058704261333,0.0007227387614094171,0.0139020579,0.014145556,-0.00024349800599775262,0.00024349800599775262,1.7515249017934054
2.58312345,5.61774445,2.53321052,0.365586907,3.5398966e-09,383.0,0.751282513,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021389,6.681970892041088,1.1398102454731578,1.181960636220556,0.9085542393103649,0.4177669137583351,0.9253510898016631,0.3791112773353944,6.183169046973057,0.0009545350051970096,636.3274374263295,213.34374257326715,0.6123724821201,0.1129986072249,0.3115843047251248,0.560348384092744,0.0007227387614094171,0.0139021389,0.012031062,0.0018710773251832957,0.0018710773251832957,13.458916922839165
5.74854565,5.97514725,3.90357733,-37.681385,3.53987972e-09,383.0,0.00917830598,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020747,9.164391835828846,0.8047242741579315,1.1307841246484571,0.7206395069221155,0.6933099603085551,0.9047464657768811,0.42595050494657577,8.291451124460451,-0.09838481722980719,7.773917032683758,213.34374257326715,0.6123724821201,0.1129986072249,3.6553584765624594,0.009136441299258863,0.0007227387614094171,0.0139020747,0.013928101,-2.602669805078575e-05,2.602669805078575e-05,0.18721448856057152
2.57067919,5.61774445,2.63177037,-8.68487167,3.53989682e-09,383.0,0.548823774,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.715181269616986,1.1416403404887938,1.1680857381562375,0.9093172705439485,0.41610347449943696,0.9200020587117157,0.3919135261332591,6.1779805926698135,-0.02267590514301107,464.8472707204714,213.34374257326715,0.6123724821201,0.1129986072249,2.2705650463839753,0.43749578737071343,0.0007227387614094171,0.0139021398,0.013927825,-2.5684995246124873e-05,2.5684995246124873e-05,0.1847556967041672
6.09314823,5.61774445,3.73437667,-37.571228,3.53987617e-09,383.0,0.0116899433,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020579,9.090163759344396,0.7448254331250915,1.1474484022855174,0.677843478128346,0.7352062426005824,0.9117186744288988,0.4108151149819243,8.287672053010901,-0.09809720104182514,9.901244252370999,213.34374257326715,0.6123724821201,0.1129986072249,3.6525066099295413,0.011622143782950583,0.0007227387614094171,0.0139020579,0.013928101,-2.604349805078454e-05,2.604349805078454e-05,0.1873355602188305
2.47863817,6.13374424,3.57657743,-22.4845486,3.53989571e-09,383.0,0.594319761,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,7.52053001405483,1.1867615755445802,1.0751785532521247,0.9271605088526684,0.3746643709028935,0.8796750799512862,0.47557518197725385,6.615622841389474,-0.058706393209955444,503.38183570759963,213.34374257326715,0.6123724821201,0.1129986072249,3.156342698515016,0.46644716313577667,0.0007227387614094171,0.0139021352,0.013908221,-6.086186373042632e-06,6.086186373042632e-06,0.04377878854612811
5.67398691,5.86372328,3.90357733,-37.6901207,3.53988083e-09,383.0,0.0123047354,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020775,9.045180712984967,0.801841570789712,1.124570138188615,0.7186379084849701,0.6953844666717454,0.9020821644252328,0.43156432733242345,8.159496195186643,-0.09840762584599458,10.421965918020833,213.34374257326715,0.6123724821201,0.1129986072249,3.6555842883767204,0.012229647473921594,0.0007227387614094171,0.0139020775,0.013928101,-2.6023898050784797e-05,2.6023898050784797e-05,0.1871943099793024
5.65888214,5.90092182,3.90357733,-37.6983299,3.53988128e-09,383.0,0.0117317578,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020784,9.05989742609998,0.8063331481029109,1.125347111893472,0.721754022093226,0.692149645374648,0.9024172062376494,0.4308633030164389,8.175807324060608,-0.09842905978855276,9.93666064124183,213.34374257326715,0.6123724821201,0.1129986072249,3.655796444065771,0.01166347426782501,0.0007227387614094171,0.0139020784,0.013928101,-2.6022998050784923e-05,2.6022998050784923e-05,0.18718782400848094
2.62704515,5.61774445,2.70893645,-12.688611,3.5398966e-09,383.0,0.500999808,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021389,6.767477788347955,1.1333755797254579,1.1589658218552177,0.9058472581661738,0.42360446748449815,0.9163896303601043,0.4002874534237507,6.201646468934224,-0.03312953263621072,424.34093494696197,213.34374257326715,0.6123724821201,0.1129986072249,2.6165641732324705,0.4061314247365932,0.0007227387614094171,0.0139021389,0.013694965,0.00020717361940755796,0.00020717361940755796,1.490228380559884
7.05306101,6.13374424,3.77418113,-37.0724907,3.53988194e-09,383.0,0.00469164317,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020812,10.080323963770384,0.7157958801791565,1.1870351624963145,0.6562181727354861,0.7545712092120264,0.92726297743565,0.37441069786689213,9.34711121216151,-0.09679501487997925,3.973766491334321,213.34374257326715,0.6123724821201,0.1129986072249,3.63949199247288,0.004680671714901177,0.0007227387614094171,0.0139020812,0.01414266,-0.00024057922411327426,0.00024057922411327426,1.7305266789548677
5.75564718,6.13374424,3.2927947,-37.7863197,3.53987306e-09,383.0,0.014197736,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020458,9.032872732343971,0.8171886617719021,1.1976633571751616,0.7292249883448322,0.6842740067936817,0.9311898416718861,0.36453460571952245,8.411319329473537,-0.0986587981697478,12.025315124212863,213.34374257326715,0.6123724821201,0.1129986072249,3.6580675994049576,0.01409789207496881,0.0007227387614094171,0.0139020458,0.014139953,-0.00023790726938886612,0.00023790726938886612,1.7113112184665151
3.54075885,6.13374424,3.05313993,-39.048893,3.53989371e-09,383.0,0.128196836,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021277,7.712422127175542,1.0472660322365703,1.1637779714278296,0.8660596422737189,0.4999406925073393,0.9183052557260971,0.3958730317991205,7.082357773763375,-0.10195533420099333,108.58120976661603,213.34374257326715,0.6123724821201,0.1129986072249,3.6901010326829256,0.12062063785251312,0.0007227387614094171,0.0139021277,0.014047593,-0.00014546517834167563,0.00014546517834167563,1.0463519072063487
3.53984475,6.13374424,3.10402441,-38.8789864,3.53989393e-09,383.0,0.188540205,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.732288587068617,1.047377819331663,1.1577113758248074,0.8661155237800423,0.4998438750922361,0.9158867704535995,0.4014366995032661,7.081900822225326,-0.10151171383546967,159.69133238628282,213.34374257326715,0.6123724821201,0.1129986072249,3.685849528521893,0.17272583560101507,0.0007227387614094171,0.0139021305,0.013927839,-2.5708265084743373e-05,2.5708265084743373e-05,0.184923203554262
3.57796645,6.13374424,3.08834743,-38.6299477,3.53989393e-09,383.0,0.159212485,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021287,7.743549067930441,1.042728084913697,1.1605574246767578,0.8637820281800713,0.5038656644316246,0.917025568032767,0.3988284187143402,7.101032482608341,-0.10086148224279735,134.85109906495046,213.34374257326715,0.6123724821201,0.1129986072249,3.6795850874941802,0.14774088232520383,0.0007227387614094171,0.0139021287,0.013927839,-2.571006508474312e-05,2.571006508474312e-05,0.18493617515491534
4.70045996,6.13374424,2.99788094,-38.2680168,3.53989216e-09,383.0,0.0324323252,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902124,8.288813688804428,0.916926932857931,1.200729296294182,0.7937361402241317,0.6082622293896749,0.9323031042480674,0.3616779255213361,7.727686732606103,-0.09991649294778285,27.46979734944712,213.34374257326715,0.6123724821201,0.1129986072249,3.670410365659459,0.03191749910442531,0.0007227387614094171,0.013902124,0.014139953,-0.00023782906938886635,0.00023782906938886635,1.7107390882987301
5.16467571,5.61774445,1.26357734,-37.5508423,3.5398624e-09,383.0,0.00446849177,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020067,7.734956728329595,0.8273926662340819,1.4067015562417469,0.7361692384494615,0.6767974973067941,0.9865666372172932,0.1633593288727697,7.6310502484893785,-0.09804397467106934,3.78475988454791,213.34374257326715,0.6123724821201,0.1129986072249,3.651977949316685,0.004458537702746637,0.0007227387614094171,0.0139020067,0.014147869,-0.0002458626112730976,0.0002458626112730976,1.7685404457143024
6.72322559,5.61774445,2.9354825,-38.7268372,3.53988838e-09,383.0,0.13750425,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021073,9.240014748221071,0.6960584754931535,1.247501510148139,0.6411980466657136,0.7673754393724583,0.948193828459033,0.3176924041776918,8.761324959133558,-0.10111445743861319,116.46447977117947,213.34374257326715,0.6123724821201,0.1129986072249,3.6820269593080646,0.12883660809972486,0.0007227387614094171,0.0139021073,0.014140008,-0.00023790071742076958,0.00023790071742076958,1.7112565186693462
5.32594252,5.61774445,1.29433513,-37.502636,3.53986596e-09,383.0,0.00694392947,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020206,7.848568013376827,0.812055797749381,1.4051259770176614,0.7257031121698718,0.6880079890429779,0.9863080272082845,0.1649135393607873,7.741105633683715,-0.09791810965801781,5.881426452573734,213.34374257326715,0.6123724821201,0.1129986072249,3.650726706482412,0.006919931421546452,0.0007227387614094171,0.0139020206,0.014145556,-0.00024353530599775276,0.00024353530599775276,1.7517979075662913
1.81455982,5.61774445,2.94802451,37.2120132,3.53989771e-09,383.0,1.52542603,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.5986762731191,1.2583698496512072,1.1076558059620698,0.9515905492339809,0.3073685517559833,0.8946538527172441,0.44675998457582533,5.903531150579646,0.09715930339171908,1292.0178759083126,213.34374257326715,0.6123724821201,0.1129986072249,3.643149947848925,0.9264097732473782,0.0007227387614094171,0.0139021426,0.0134614045,0.00044073811995992696,0.00044073811995992696,3.170289160522811
2.51932263,5.61774445,2.57523584,3.0636704,3.53989682e-09,383.0,0.807575464,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.673670568072448,1.1492254407566505,1.174634841215823,0.9124472687663208,0.4091943080260057,0.9225489927179888,0.38587997620377273,6.156788060306764,0.007999139425378611,684.006903719186,213.34374257326715,0.6123724821201,0.1129986072249,1.4020866046250016,0.5919864246633495,0.0007227387614094171,0.0139021398,0.01367217,0.0002299695707438463,0.0002299695707438463,1.6542026913533432
2.48215294,5.61774445,2.6255784,4.82453394,3.5398966e-09,383.0,0.777556896,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.679356096032237,1.1547476428638916,1.1668081936197698,0.9146929985769476,0.40414937628841163,0.9195006210870358,0.3930885495922713,6.141672078762952,0.012596694359984421,658.5815302809411,213.34374257326715,0.6123724821201,0.1129986072249,1.7620789859503403,0.5752398911843881,0.0007227387614094171,0.0139021398,0.013651381,0.000250758553254413,0.000250758553254413,1.8037406963521945
2.46541429,5.61774445,2.58010221,6.56152821,3.53989682e-09,383.0,0.763077974,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.655392380685671,1.1572433113010665,1.1726927317784583,0.9156987718546461,0.4018653496183676,0.9217978322160678,0.38767093845393935,6.134926269063224,0.017131927440805952,646.3180539274649,213.34374257326715,0.6123724821201,0.1129986072249,2.023073313942954,0.5670611304581229,0.0007227387614094171,0.0139021398,0.013616789,0.0002853506676433557,0.0002853506676433557,2.0525665237723336
2.53007555,5.61774445,2.62359929,-0.633570969,3.5398966e-09,383.0,0.675355494,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.696537032579012,1.1476329777378527,1.1682259994210478,0.9117944852838819,0.41064682709829986,0.9200570199487047,0.3917844816261983,6.16119590617062,-0.001654232294995973,572.0181468523184,213.34374257326715,0.6123724821201,0.1129986072249,0.49076839709013925,0.5160253779822013,0.0007227387614094171,0.0139021398,0.012030727,0.0018714125699875826,0.0018714125699875826,13.461327513430483
2.42761278,5.61774445,2.57585859,9.32342911,3.53989704e-09,383.0,0.853930831,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.639834635802455,1.1628995082249294,1.1724006395452882,0.9179571415524109,0.3966795763244271,0.9216845572246151,0.3879401718998244,6.119833046344086,0.02434315694453412,723.2693534417007,213.34374257326715,0.6123724821201,0.1129986072249,2.3344159829620494,0.6173081584649633,0.0007227387614094171,0.0139021417,0.013715117,0.0001870244615380292,0.0001870244615380292,1.3452924417003767
5.19989395,5.61774445,3.76661253,-37.8022118,3.53987595e-09,383.0,0.0115590543,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020579,8.531431283665444,0.8240057462668484,1.113528464490516,0.7338727614964246,0.6792869569877018,0.8972620790503897,0.44149831426424757,7.654929770856974,-0.09870029190342819,9.790382811413574,213.34374257326715,0.6123724821201,0.1129986072249,3.6584772501591347,0.01149275881813621,0.0007227387614094171,0.0139020579,0.013928101,-2.604349805078454e-05,2.604349805078454e-05,0.1873355602188305
