X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.4772358,12.271101,-6.36563206,0.00000000643,0.025821296906
-18.4772358,12.271101,-6.3017478,0.00000000643,0.025821296906
-17.9006729,12.5823336,-8.3465395,0.00000000643,0.025821300481
-17.9006729,12.5823336,-8.41042423,0.00000000643,0.025821300481
-17.9008274,12.2416391,-4.95990229,0.00000000643,0.025821275493
-19.306612,12.2416391,-9.94403172,0.00000000643,0.025821343305
-20.1725159,12.3913698,-9.75235176,0.00000000643,0.025821329004
-19.881712,12.6049995,-5.21549463,0.00000000643,0.025821268343
-17.5127354,12.271101,-5.5988555,0.00000000643,0.025821221983
-17.9008274,12.2416391,-4.6403985,0.00000000643,0.025821296906
-20.0734119,12.6049995,-4.89599085,0.00000000643,0.025821166665
-19.6921558,12.2585497,-9.30507851,0.00000000643,0.025821332579
-19.4983234,12.2416391,-9.62455559,0.00000000643,0.02582133973
-20.1725159,12.4552689,-9.43284798,0.00000000643,0.025821325428
-20.0734119,12.6049995,-4.57648659,0.00000000643,0.025821254081
-18.678236,12.271101,-5.72667885,0.00000000643,0.025821261232
-18.678236,12.271101,-5.66276741,0.00000000643,0.025821263
-17.5127354,12.271101,-5.27937889,0.00000000643,0.025821213065
-17.5174274,12.6049995,-6.36563206,0.00000000643,0.025821263
-17.7085209,12.5854769,-6.04615545,0.00000000643,0.025821284412
-18.0822353,12.5761013,-7.70755959,0.00000000643,0.025821268343
-18.0822353,12.5761013,-7.77147102,0.00000000643,0.025821271918
-19.4983234,12.2416391,-9.30507851,0.00000000643,0.025821332579
-19.1149235,12.2416391,-10.2635365,0.00000000643,0.025821345073
-17.354372,12.3913698,-9.94403172,0.00000000643,0.025821327236
-17.7104778,12.2576876,-4.95990229,0.00000000643,0.025821234477
-18.0262585,12.1996698,-4.69924259,0.00000000643,0.025821291563
-18.0953598,12.1996698,-4.7006712,0.00000000643,0.025821296906
-19.1145515,12.249383,-9.94403172,0.00000000643,0.025821341498
-19.6921558,12.2585497,-8.98557568,0.00000000643,0.025821327236
-17.5174274,12.6049995,-6.04615545,0.00000000643,0.025821234477
-19.8842354,12.271101,-8.66607094,0.00000000643,0.025821318318
-17.709116,12.2416391,-4.6403985,0.00000000643,0.025821273726
-19.306612,12.2416391,-9.62455559,0.00000000643,0.02582133973
-17.7085209,12.5854769,-5.72667885,0.00000000643,0.025821261232
-17.354372,12.3274698,-9.62455559,0.00000000643,0.025821332579
-18.2832355,12.5761013,-7.0685792,0.00000000643,0.02582129333
-18.2832355,12.5761013,-7.13246346,0.00000000643,0.025821295098
-19.6921558,12.2585497,-8.66607094,0.00000000643,0.025821321893
-17.9006729,12.5823355,-5.40717506,0.00000000643,0.025821250506
-18.8527355,12.271101,-5.08767128,0.00000000643,0.02582124693
-18.8527355,12.271101,-5.02378654,0.00000000643,0.02582124693
-19.306612,12.2416391,-9.30507851,0.00000000643,0.025821336155
-19.8842354,12.271101,-8.3465395,0.00000000643,0.025821311167
-17.354372,12.3913698,-9.30507851,0.00000000643,0.025821329004
-17.7085209,12.5854769,-5.40717506,0.00000000643,0.025821259424
-20.0733891,12.2647629,-8.02706337,0.00000000643,0.025821300481
-19.4983234,12.2416391,-8.98557568,0.00000000643,0.025821329004
-17.9006729,12.5823374,-5.08767128,0.00000000643,0.025821250506
-17.5174274,12.4552689,-4.49365044,0.00000000643,0.02582127015
-17.5813236,12.4552689,-4.49365044,0.00000000643,0.025821271918
-20.1725159,12.4552689,-8.79389477,0.00000000643,0.025821314742
-18.4759388,12.6049995,-6.42954397,0.00000000643,0.025821296906
-18.4759388,12.6049995,-6.49345541,0.00000000643,0.025821296906
-20.1725159,12.3913698,-9.1133709,0.00000000643,0.025821325428
-17.5174274,12.6049995,-5.72667885,0.00000000643,0.025821220175
-19.8842354,12.271101,-8.02706337,0.00000000643,0.025821307592
-18.0925274,12.6049995,-4.76819468,0.00000000643,0.025821250506
-20.0733891,12.2647629,-7.70755959,0.00000000643,0.025821295098
-19.4983234,12.2416391,-8.66607094,0.00000000643,0.025821325428
-19.306612,12.6049995,-10.0718555,0.00000000643,0.025821341498
-20.1725159,12.3274698,-7.45196772,0.00000000643,0.025821261232
-19.4892349,12.5761013,-9.75235176,0.00000000643,0.025821327236
-19.6905613,12.5849104,-9.43284798,0.00000000643,0.025821323661
-17.5174274,12.6049995,-5.40717506,0.00000000643,0.025821238012
-20.1725159,12.3913698,-8.47433662,0.00000000643,0.025821309399
-20.1725159,12.4552689,-8.47433662,0.00000000643,0.025821304056
-19.6872349,12.271101,-8.3465395,0.00000000643,0.025821314742
-17.9008274,12.6049995,-4.76819468,0.00000000643,0.025821255849
-18.6676273,12.6049995,-5.79056358,0.00000000643,0.025821291563
-18.6676273,12.6049995,-5.85444784,0.00000000643,0.02582129333
-17.7085209,12.5854769,-5.08767128,0.00000000643,0.025821275493
-20.0733891,12.2647629,-7.3880558,0.00000000643,0.025821282644
-19.6905613,12.5849104,-9.1133709,0.00000000643,0.025821300481
-17.354372,12.3274698,-8.98557568,0.00000000643,0.025821320085
-20.1725159,12.5191689,-8.92166328,0.00000000643,0.025821311167
-20.1725159,12.5191689,-8.85777855,0.00000000643,0.025821311167
-20.1065178,12.5149755,-8.85777855,0.00000000643,0.025821307592
-19.4892349,12.5761013,-9.43284798,0.00000000643,0.025821325428
-19.881712,12.6049995,-8.79389477,0.00000000643,0.025821314742
-19.6921558,12.2585497,-8.02706337,0.00000000643,0.025821312975
-17.354372,12.3913698,-8.66607094,0.00000000643,0.025821314742
-17.354372,12.2416391,-7.3880558,0.00000000643,0.025821238012
-19.1149235,12.6049995,-10.0718555,0.00000000643,0.02582133973
-19.8842354,12.271101,-7.70755959,0.00000000643,0.025821304056
-18.8593273,12.6049995,-5.15158319,0.00000000643,0.02582127015
-18.8593273,12.6049995,-5.21549463,0.00000000643,0.02582127015
-20.1725159,12.5191689,-8.53824806,0.00000000643,0.025821298673
-19.3064842,12.5821724,-9.75235176,0.00000000643,0.025821332579
-19.881712,12.6049995,-8.47433662,0.00000000643,0.025821311167
-17.354372,12.3913698,-8.3465395,0.00000000643,0.025821307592
-17.354372,12.3274698,-8.3465395,0.00000000643,0.025821296906
-17.709116,12.6049995,-4.76819468,0.00000000643,0.025821223751
-20.0734119,12.6049995,-8.15483189,0.00000000643,0.025821289755
-20.1373196,12.6049995,-8.15483189,0.00000000643,0.025821279069
-17.5127354,12.271101,-8.85777855,0.00000000643,0.025821321893
-19.6905613,12.5849104,-8.79389477,0.00000000643,0.025821304056
-19.0510273,12.6049995,-4.57648659,0.00000000643,0.025821289755
-18.0925274,12.5191689,-4.49365044,0.00000000643,0.025821279069
-18.0286198,12.5191689,-4.49365044,0.00000000643,0.025821250506
-18.0925274,12.2416391,-9.94403172,0.00000000643,0.025821346841
-18.0925274,12.2416391,-9.88014793,0.00000000643,0.025821343305
-17.5127354,12.271101,-8.53824806,0.00000000643,0.025821314742
-20.0733891,12.2647629,-7.0685792,0.00000000643,0.025821261232
-19.8842354,12.271101,-7.3880558,0.00000000643,0.02582129333
-20.1373196,12.6049995,-7.83535576,0.00000000643,0.025821271918
-20.0734119,12.6049995,-7.83535576,0.00000000643,0.025821282644
-19.881712,12.6049995,-8.15483189,0.00000000643,0.025821307592
-17.7104721,12.2576952,-8.21874428,0.00000000643,0.025821312975
-18.3150311,12.2511892,-9.30507851,0.00000000643,0.025821336155
-18.3150311,12.2511892,-9.24116802,0.00000000643,0.025821334347
-19.3064842,12.5821724,-9.43284798,0.00000000643,0.025821329004
-19.4892349,12.5761013,-9.1133709,0.00000000643,0.02582131651
-20.1725159,12.5191689,-5.91835976,0.00000000643,0.025821129183
-17.7104721,12.2576952,-7.89924002,0.00000000643,0.025821307592
-17.9008274,12.2416391,-7.57976341,0.00000000643,0.025821309399
-20.1725159,12.5191689,-5.5988555,0.00000000643,0.025821132759
-17.5127354,12.271101,-8.21874428,0.00000000643,0.025821307592
-19.6905613,12.5849104,-8.47433662,0.00000000643,0.025821304056
-20.1373196,12.6049995,-7.51587915,0.00000000643,0.025821268343
-20.0734119,12.6049995,-7.51587915,0.00000000643,0.025821279069
-20.0733891,12.2647629,-6.74910259,0.00000000643,0.025821268343
-18.4772358,12.271101,-8.66607094,0.00000000643,0.025821323661
-18.4772358,12.271101,-8.6021595,0.00000000643,0.025821321893
-19.4892349,12.5761013,-8.79389477,0.00000000643,0.025821311167
-17.5174274,12.6049995,-8.98557568,0.00000000643,0.025821318318
-17.9008274,12.2416391,-7.26028681,0.00000000643,0.025821300481
-18.0925274,12.2416391,-6.94078302,0.00000000643,0.025821296906
-19.881712,12.6049995,-7.83535576,0.00000000643,0.025821304056
-17.7104721,12.2576952,-7.57976341,0.00000000643,0.025821307592
-20.0734119,12.2416391,-10.346241,0.00000000643,0.02582133973
-19.6905613,12.5849104,-8.15483189,0.00000000643,0.025821295098
-20.1725159,12.5191689,-5.27937889,0.00000000643,0.025821129183
-17.6452198,12.4552689,-4.49365044,0.00000000643,0.025821277261
-18.678236,12.271101,-8.02706337,0.00000000643,0.025821304056
-18.678236,12.271101,-7.96315193,0.00000000643,0.025821302249
-18.0925274,12.2416391,-6.62127876,0.00000000643,0.025821295098
-17.5174274,12.6049995,-8.66607094,0.00000000643,0.025821312975
-19.3945866,12.1357698,-4.72838974,0.00000000643,0.025821300481
-17.9008274,12.2416391,-6.94078302,0.00000000643,0.02582129333
-17.5127354,12.271101,-7.89924002,0.00000000643,0.025821300481
-19.881712,12.2416391,-10.346241,0.00000000643,0.025821345073
-17.3896351,12.6049995,-5.21549463,0.00000000643,0.025821095318
-17.4204388,12.5149755,-5.21549463,0.00000000643,0.025821106004
-17.7085209,12.5854769,-8.3465395,0.00000000643,0.025821311167
-18.3150311,12.2511892,-6.3017478,0.00000000643,0.025821296906
-20.1373196,12.6049995,-7.19637537,0.00000000643,0.02582123982
-20.0734119,12.6049995,-7.19637537,0.00000000643,0.025821255849
-19.881712,12.6049995,-7.51587915,0.00000000643,0.025821304056
-18.3150311,12.2511892,-5.98227119,0.00000000643,0.02582129333
-19.247736,12.5761013,-7.51587915,0.00000000643,0.025821304056
-19.247736,12.5761013,-7.45196772,0.00000000643,0.025821304056
-17.5174274,12.6049995,-8.3465395,0.00000000643,0.025821307592
-17.7104721,12.2576952,-7.26028681,0.00000000643,0.025821300481
-18.0925274,12.2416391,-6.3017478,0.00000000643,0.025821296906
-18.2832355,12.5761013,-9.36896324,0.00000000643,0.025821327236
-18.2832355,12.5761013,-9.43284798,0.00000000643,0.025821329004
-18.8527355,12.271101,-7.3880558,0.00000000643,0.025821282644
-18.8527355,12.271101,-7.32417107,0.00000000643,0.025821279069
-17.7085209,12.5854769,-8.02706337,0.00000000643,0.025821307592
-20.1725159,12.5191689,-4.95990229,0.00000000643,0.025821095318
-20.1373196,12.6049995,-6.87687111,0.00000000643,0.025821214832
-20.0734119,12.6049995,-6.87687111,0.00000000643,0.025821229094
-17.5127354,12.271101,-7.57976341,0.00000000643,0.025821298673
-18.4772358,12.271101,-5.66276741,0.00000000643,0.025821254081
-20.0095158,12.2416391,-4.83207893,0.00000000643,0.025821195228
-20.0095158,12.2416391,-4.76819468,0.00000000643,0.025821218408
-17.9006729,12.5823336,-7.70755959,0.00000000643,0.025821295098
-19.4344749,12.5822334,-6.87687111,0.00000000643,0.025821273726
-19.4344749,12.5822334,-6.81298685,0.00000000643,0.025821268343
-17.9008274,12.2416391,-6.62127876,0.00000000643,0.025821295098
-18.1607037,12.8609858,-10.0755053,0.00000000643,0.025821352224
-18.1307106,12.8621016,-10.1099949,0.00000000643,0.025821352224
-18.1322575,12.7747688,-10.1115437,0.00000000643,0.025821352224
-17.7104721,12.2576952,-6.94078302,0.00000000643,0.02582129333
-17.9006729,12.5823336,-7.3880558,0.00000000643,0.025821291563
-18.4772358,12.271101,-5.34326315,0.00000000643,0.025821252314
-19.0537357,12.271101,-6.74910259,0.00000000643,0.025821282644
-19.0537357,12.271101,-6.68519068,0.00000000643,0.025821284412
-18.3150311,12.2511892,-5.66276741,0.00000000643,0.025821275493
-19.6232357,12.5761013,-6.23786354,0.00000000643,0.025821284412
-19.6232357,12.5761013,-6.1739521,0.00000000643,0.025821284412
-17.7085209,12.5854769,-7.70755959,0.00000000643,0.025821304056
-18.4759388,12.6049995,-8.72998333,0.00000000643,0.025821327236
-18.4759388,12.6049995,-8.79389477,0.00000000643,0.025821327236
-18.0925274,12.2416391,-5.98227119,0.00000000643,0.025821296906
-17.5174274,12.6049995,-8.02706337,0.00000000643,0.025821300481
-17.9008274,12.2416391,-6.3017478,0.00000000643,0.02582129333
-20.0734119,12.2416391,-10.0079441,0.00000000643,0.025821336155
-19.8154697,12.5880909,-5.5988555,0.00000000643,0.025821257657
-19.8154697,12.5880909,-5.53497124,0.00000000643,0.025821257657
-18.678236,12.271101,-5.02378654,0.00000000643,0.025821257657
-20.1725159,12.3274698,-9.75235176,0.00000000643,0.025821327236
-18.0822353,12.5761013,-7.0685792,0.00000000643,0.025821254081
-19.2427158,12.2416391,-6.11004019,0.00000000643,0.025821296906
-19.2427158,12.2416391,-6.04615545,0.00000000643,0.025821296906
-18.3150311,12.2511892,-5.34326315,0.00000000643,0.025821264807
-17.5174274,12.6049995,-7.70755959,0.00000000643,0.02582129333
-18.0925274,12.2416391,-5.66276741,0.00000000643,0.025821282644
-20.0095158,12.6049995,-4.95990229,0.00000000643,0.025821161322
-20.0095158,12.6049995,-4.89599085,0.00000000643,0.025821186309
-17.4537582,12.2639217,-5.5988555,0.00000000643,0.025821189845
-17.4537582,12.2639217,-5.66276741,0.00000000643,0.025821188077
-18.0822353,12.5761013,-6.74910259,0.00000000643,0.025821250506
-18.6676273,12.2416391,-4.70430994,0.00000000643,0.025821287987
-18.4772358,12.271101,-5.02378654,0.00000000643,0.025821259424
-18.6676273,12.6049995,-8.09094715,0.00000000643,0.025821320085
-18.6676273,12.6049995,-8.15483189,0.00000000643,0.025821321893
-17.9006729,12.5823336,-7.0685792,0.00000000643,0.025821284412
-17.7085209,12.5854769,-7.3880558,0.00000000643,0.025821300481
-19.3919258,12.6469688,-9.96491814,0.00000000643,0.025821350416
-18.2832355,12.5761013,-6.42954397,0.00000000643,0.025821275493
-19.0510273,12.2416391,-10.2635365,0.00000000643,0.025821343305
-20.0733891,12.2647629,-9.68843937,0.00000000643,0.025821332579
-19.881712,12.2416391,-10.0079441,0.00000000643,0.02582133973
-17.6458168,12.2611341,-5.02378654,0.00000000643,0.025821229094
-17.6458168,12.2611341,-4.95990229,0.00000000643,0.025821218408
-19.4344273,12.2416391,-5.47108698,0.00000000643,0.025821282644
-19.4344273,12.2416391,-5.40717506,0.00000000643,0.025821280836
-18.2832355,12.5761013,-6.11004019,0.00000000643,0.025821259424
-18.8593273,12.6049995,-7.45196772,0.00000000643,0.025821311167
-18.8593273,12.6049995,-7.51587915,0.00000000643,0.025821311167
-18.0822353,12.5761013,-6.42954397,0.00000000643,0.025821255849
-18.3150311,12.2511892,-5.02378702,0.00000000643,0.02582127015
-17.7085209,12.5854769,-7.0685792,0.00000000643,0.025821295098
-18.4759388,12.2416391,-4.70430994,0.00000000643,0.025821286179
-17.9006729,12.5823336,-6.74910259,0.00000000643,0.025821273726
-18.4759388,12.6049995,-5.79056358,0.00000000643,0.025821273726
-19.2427158,12.2416391,-9.68843937,0.00000000643,0.025821341498
-19.2427158,12.2416391,-9.62455559,0.00000000643,0.025821341498
-17.354372,12.2416391,-9.68843937,0.00000000643,0.025821330812
-17.9549427,12.8609858,-10.0030518,0.00000000643,0.025821352224
-19.8842354,12.271101,-9.68843937,0.00000000643,0.025821337922
-20.0733891,12.2647629,-9.36896324,0.00000000643,0.025821332579
-18.2832355,12.5761013,-5.79056358,0.00000000643,0.02582127015
-18.4759388,12.6049995,-5.47108698,0.00000000643,0.025821264807
-19.6261158,12.2416391,-4.83207893,0.00000000643,0.025821279069
-19.6261158,12.2416391,-4.76819468,0.00000000643,0.025821282644
-18.6676273,12.6049995,-5.15158319,0.00000000643,0.025821271918
-19.4344273,12.2416391,-9.04948616,0.00000000643,0.025821330812
-19.4344273,12.2416391,-8.98557568,0.00000000643,0.025821329004
-19.0507355,12.5761013,-6.81298685,0.00000000643,0.025821300481
-19.0507355,12.5761013,-6.87687111,0.00000000643,0.025821298673
-17.9006729,12.5823336,-6.42954397,0.00000000643,0.025821273726
-20.0734119,12.6049995,-10.1357403,0.00000000643,0.025821337922
-17.4535313,12.6049995,-5.79056358,0.00000000643,0.025821159514
-17.4535313,12.6049995,-5.72667885,0.00000000643,0.025821163089
-17.3896351,12.6049995,-5.72667885,0.00000000643,0.025821118497
-20.1725159,12.5191689,-8.21874428,0.00000000643,0.025821286179
-18.0822353,12.5761013,-6.11004019,0.00000000643,0.025821257657
-18.4759388,12.6049995,-5.15158319,0.00000000643,0.025821266575
-18.6676273,12.6049995,-4.83207893,0.00000000643,0.025821268343
-19.247736,12.5761013,-6.1739521,0.00000000643,0.025821255849
-19.247736,12.5761013,-6.23786354,0.00000000643,0.025821259424
-20.0733891,12.2647629,-9.04948616,0.00000000643,0.025821325428
-18.8593273,12.6049995,-4.49365044,0.00000000643,0.025821295098
-17.354372,12.4552689,-5.98227119,0.00000000643,0.025821175583
-20.1373196,12.6049995,-6.04615545,0.00000000643,0.025821122073
-20.1373196,12.6049995,-6.11004019,0.00000000643,0.025821129183
-20.1065178,12.5149755,-6.11004019,0.00000000643,0.02582113991
-19.4344749,12.5822334,-5.53497124,0.00000000643,0.025821250506
-19.4344749,12.5822334,-5.5988555,0.00000000643,0.025821252314
-20.1373196,12.6049995,-9.8162632,0.00000000643,0.025821327236
-20.0734119,12.6049995,-9.8162632,0.00000000643,0.025821329004
-17.9008274,12.2416391,-9.88014793,0.00000000643,0.025821341498
-19.6261158,12.2416391,-8.41042423,0.00000000643,0.025821318318
-19.6261158,12.2416391,-8.3465395,0.00000000643,0.025821318318
-17.709116,12.2416391,-10.1996241,0.00000000643,0.025821343305
-18.0822353,12.5761013,-5.79056358,0.00000000643,0.025821250506
-18.0925274,12.2416391,-9.24116707,0.00000000643,0.025821332579
-19.6262493,12.5946283,-4.89599085,0.00000000643,0.025821254081
-19.6232357,12.5761013,-4.95990229,0.00000000643,0.025821255849
-20.1725159,12.5191689,-7.89924002,0.00000000643,0.025821268343
-18.2832355,12.5761013,-5.47108698,0.00000000643,0.025821263
-17.6438637,12.5888662,-5.15158319,0.00000000643,0.025821279069
-17.6438637,12.5888662,-5.08767128,0.00000000643,0.025821277261
-17.9008274,12.2416391,-9.56067085,0.00000000643,0.025821337922
-18.3150311,12.2511892,-8.60216045,0.00000000643,0.025821323661
-18.6676273,12.2416391,-10.2635365,0.00000000643,0.025821341498
-19.881712,12.6049995,-10.1357403,0.00000000643,0.02582133973
-17.7104721,12.2576952,-9.88014793,0.00000000643,0.02582133973
-18.2832355,12.5761013,-5.15158319,0.00000000643,0.025821257657
-18.0925274,12.2416391,-8.92166328,0.00000000643,0.025821329004
-20.1725159,12.5191689,-4.89599085,0.00000000643,0.025821100661
-19.8172359,12.271101,-7.77147102,0.00000000643,0.025821304056
-19.8172359,12.271101,-7.70755959,0.00000000643,0.025821304056
-17.3896351,12.6049995,-7.51587915,0.00000000643,0.025821259424
-17.4204388,12.5149755,-7.51587915,0.00000000643,0.025821257657
-20.1725159,12.5191689,-7.57976341,0.00000000643,0.025821261232
-18.4759388,12.6049995,-4.83207893,0.00000000643,0.025821268343
-19.247736,12.5761013,-9.8162632,0.00000000643,0.025821336155
-19.247736,12.5761013,-9.75235176,0.00000000643,0.025821334347
-17.9008274,12.2416391,-9.24116707,0.00000000643,0.025821332579
-19.881712,12.6049995,-9.8162632,0.00000000643,0.025821336155
-18.3150311,12.2511892,-8.28265572,0.00000000643,0.025821318318
-18.4772358,12.271101,-7.96315193,0.00000000643,0.025821309399
-17.9008274,12.6049995,-10.0079441,0.00000000643,0.02582133973
-18.0925274,12.2416391,-8.6021595,0.00000000643,0.025821325428
-18.8527355,12.271101,-9.68843937,0.00000000643,0.025821337922
-18.8527355,12.271101,-9.62455559,0.00000000643,0.025821337922
-17.5174274,12.2416391,-10.1996241,0.00000000643,0.025821341498
-18.539835,12.6049995,-4.49365044,0.00000000643,0.025821295098
-20.1373196,12.6049995,-9.49675941,0.00000000643,0.025821309399
-20.0734119,12.6049995,-9.49675941,0.00000000643,0.025821311167
-18.1349449,12.1996698,-4.87498903,0.00000000643,0.025821302249
-18.1620979,12.1996698,-4.83685255,0.00000000643,0.025821300481
-18.1620979,12.2416391,-4.83685255,0.00000000643,0.025821298673
-19.5622196,12.3274698,-10.346241,0.00000000643,0.025821346841
-20.0182362,12.271101,-7.13246346,0.00000000643,0.025821282644
-20.0182362,12.271101,-7.0685792,0.00000000643,0.025821282644
-17.354372,12.4552689,-5.34326315,0.00000000643,0.025821163089
-20.1373196,12.6049995,-9.17725563,0.00000000643,0.025821312975
-20.0734119,12.6049995,-9.17725563,0.00000000643,0.025821314742
-19.0537357,12.271101,-9.04948616,0.00000000643,0.025821330812
-19.0537357,12.271101,-8.98557568,0.00000000643,0.025821329004
-18.3150311,12.2511892,-7.96315193,0.00000000643,0.025821312975
-17.5176964,12.2636967,-9.88014793,0.00000000643,0.025821336155
-17.709116,12.6049995,-10.0079441,0.00000000643,0.025821337922
-19.4344749,12.5822334,-9.17725563,0.00000000643,0.025821318318
-19.4344749,12.5822334,-9.1133709,0.00000000643,0.025821318318
-17.354372,12.3913698,-10.346241,0.00000000643,0.025821337922
-17.7104721,12.2576962,-9.56067085,0.00000000643,0.025821337922
-17.9006729,12.5823326,-9.68843937,0.00000000643,0.025821332579
-18.4772358,12.271101,-7.64364767,0.00000000643,0.025821302249
-18.678236,12.271101,-7.32417107,0.00000000643,0.025821284412
-18.0822353,12.5761013,-9.36896324,0.00000000643,0.025821321893
-20.1725159,12.5191689,-7.26028681,0.00000000643,0.025821250506
-20.1725159,12.2416391,-6.42954397,0.00000000643,0.02582107033
-17.7104721,12.2576962,-9.24116707,0.00000000643,0.025821332579
-17.9008274,12.2416391,-8.92166328,0.00000000643,0.025821327236
-19.6232357,12.5761013,-8.53824806,0.00000000643,0.025821296906
-19.6232357,12.5761013,-8.47433662,0.00000000643,0.025821296906
-19.2427158,12.2416391,-8.41042423,0.00000000643,0.025821321893
-19.2427158,12.2416391,-8.3465395,0.00000000643,0.025821320085
-20.1725159,12.5191689,-6.94078302,0.00000000643,0.025821204146
-18.4772358,12.271101,-7.32417107,0.00000000643,0.025821300481
-17.9006729,12.5823336,-9.36896324,0.00000000643,0.025821323661
-17.9008274,12.2416391,-8.6021595,0.00000000643,0.025821321893
-18.0925274,12.2416391,-8.28265572,0.00000000643,0.025821321893
-19.3661652,11.9856539,-4.76443386,0.00000000643,0.025821296906
-18.678236,12.271101,-7.00469446,0.00000000643,0.025821271918
-18.2832355,12.5761013,-8.72998333,0.00000000643,0.025821320085
-18.8527355,12.271101,-6.68519068,0.00000000643,0.025821263
-18.0822353,12.5761013,-9.04948616,0.00000000643,0.02582131651
-19.8154697,12.5880909,-7.89924002,0.00000000643,0.025821304056
-19.8154697,12.5880909,-7.83535576,0.00000000643,0.025821304056
-17.5174274,12.6049995,-10.0079441,0.00000000643,0.02582133973
-18.0925274,12.2416391,-7.96315193,0.00000000643,0.02582131651
-19.4344273,12.2416391,-7.77147102,0.00000000643,0.025821311167
-19.4344273,12.2416391,-7.70755959,0.00000000643,0.025821311167
-18.3150311,12.2511892,-7.64364767,0.00000000643,0.025821305824
-18.8593273,12.6049995,-9.75235176,0.00000000643,0.025821336155
-18.8593273,12.6049995,-9.8162632,0.00000000643,0.025821337922
-20.0095158,12.6049995,-7.26028681,0.00000000643,0.025821286179
-20.0095158,12.6049995,-7.19637537,0.00000000643,0.025821279069
-17.4537582,12.2639217,-7.96315193,0.00000000643,0.025821296906
-17.4537582,12.2639217,-7.89924002,0.00000000643,0.025821295098
-17.7085209,12.5854769,-9.68843937,0.00000000643,0.025821332579
-18.678236,12.271101,-6.68519068,0.00000000643,0.025821280836
-18.0822353,12.5761013,-8.72998333,0.00000000643,0.025821304056
-18.8527355,12.271101,-6.36563206,0.00000000643,0.025821261232
-19.0537357,12.271101,-6.04615545,0.00000000643,0.025821286179
-18.3150311,12.2511892,-7.32417154,0.00000000643,0.025821304056
-18.4759388,12.6049995,-8.09094715,0.00000000643,0.025821318318
-18.2832355,12.5761013,-8.41042423,0.00000000643,0.025821318318
-17.7085209,12.5854778,-9.36896324,0.00000000643,0.02582131651
-17.6458168,12.2611341,-7.32417107,0.00000000643,0.025821300481
-17.6458168,12.2611341,-7.26028681,0.00000000643,0.025821298673
-19.6261158,12.2416391,-7.13246346,0.00000000643,0.025821291563
-19.6261158,12.2416391,-7.0685792,0.00000000643,0.025821289755
-17.9006729,12.5823336,-9.04948616,0.00000000643,0.025821304056
-18.4772358,12.271101,-7.00469446,0.00000000643,0.02582129333
-18.2832355,12.5761013,-8.09094715,0.00000000643,0.025821312975
-19.0507355,12.5761013,-9.1133709,0.00000000643,0.025821330812
-19.0507355,12.5761013,-9.17725563,0.00000000643,0.025821329004
-18.8527355,12.271101,-6.04615545,0.00000000643,0.025821245163
-18.4759388,12.6049995,-7.77147102,0.00000000643,0.025821312975
-19.2427158,12.2416391,-5.40717506,0.00000000643,0.025821279069
-17.8369198,12.2416391,-6.68519068,0.00000000643,0.02582129333
-17.8369198,12.2416391,-6.62127876,0.00000000643,0.02582129333
-18.4772358,12.271101,-6.68519068,0.00000000643,0.025821289755
-19.0537357,12.271101,-5.72667885,0.00000000643,0.025821261232
-18.6676273,12.6049995,-7.45196772,0.00000000643,0.025821311167
-17.9006729,12.5823336,-8.72998333,0.00000000643,0.025821298673
-19.8172359,12.271101,-6.49345541,0.00000000643,0.025821286179
-19.8172359,12.271101,-6.42954397,0.00000000643,0.025821282644
-17.4535313,12.6049995,-8.09094715,0.00000000643,0.025821289755
-17.4535313,12.6049995,-8.02706337,0.00000000643,0.025821287987
-17.3896351,12.6049995,-8.02706337,0.00000000643,0.025821279069
-18.678236,12.271101,-6.36563206,0.00000000643,0.025821279069
-18.0286198,12.2416391,-6.04615545,0.00000000643,0.025821296906
-18.0286198,12.2416391,-5.98227119,0.00000000643,0.02582129333
-18.0822353,12.5761013,-8.41042423,0.00000000643,0.025821295098
-18.4759388,12.6049995,-7.45196772,0.00000000643,0.025821307592
-19.0518169,12.2601109,-5.40717506,0.00000000643,0.025821245163
-19.247736,12.5761013,-8.47433662,0.00000000643,0.025821318318
-19.247736,12.5761013,-8.53824806,0.00000000643,0.025821318318
-18.6676273,12.6049995,-7.13246346,0.00000000643,0.025821304056
-18.8593273,12.6049995,-6.81298685,0.00000000643,0.025821302249
-17.354372,12.4552689,-8.28265572,0.00000000643,0.025821298673
-18.0822353,12.5761013,-8.09094715,0.00000000643,0.025821289755
-19.2427158,12.2416391,-5.08767128,0.00000000643,0.025821277261
-18.678236,12.271101,-6.04615545,0.00000000643,0.025821252314
-18.2203312,12.2416391,-5.40717506,0.00000000643,0.025821271918
-20.0182362,12.271101,-5.85444784,0.00000000643,0.025821209489
-20.0182362,12.271101,-5.79056358,0.00000000643,0.025821214832
-17.6438637,12.5888662,-7.45196772,0.00000000643,0.025821300481
-18.8527355,12.271101,-5.72667885,0.00000000643,0.025821245163
-19.2427158,12.2416391,-4.76819468,0.00000000643,0.025821280836
-19.4344749,12.5822334,-7.83535576,0.00000000643,0.025821296906
-19.4344749,12.5822334,-7.89924002,0.00000000643,0.025821300481
-18.2832355,12.5761013,-7.77147102,0.00000000643,0.025821305824
-18.6676273,12.6049995,-6.81298685,0.00000000643,0.025821300481
